date,result ranking,race name,distance
2005-08-14,114,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,89,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,120,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,73,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,82,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,76,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,118,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,105,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,59,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,90,Stage 1 - Oeiras › Lisboa ,169.0
2005-06-12,89,Stage 3 - Alcobaça › Lisbon ,172.9
2005-06-11,61,Stage 2 - Figueira da Foz › Nazaré ,164.5
2005-06-10,72,Stage 1 - Porto › Figueira da Foz ,197.1
2005-05-29,87,Stage 5 - Nisa › Marvao ,60.0
2005-05-27,32,Stage 3 - Montemor O Novo › Elvas ,187.5
2005-05-26,88,Stage 2 - Portel › Viana Do Alentejo ,199.6
2005-05-25,97,Stage 1 - Beja › Beja ,136.7
2005-02-20,40,Stage 5 - Lagoa › Alto De Malhao ,165.0
2005-02-19,43,Stage 4 - Castro Marin › Tavira ,155.0
2005-02-18,76,Stage 3 - Vila do Bispo › Lagos ,200.0
2005-02-17,83,Stage 2 - Vila Real de Santo António › Portimao ,207.0
2005-02-16,94,Stage 1 - Albufeira › Albufeira ,140.0
2005-02-13,87,Stage 4 - Santiago do Cacém › Santiago do Cacém ,160.2
2005-02-12,103,Stage 3 - Sines › Sines ,158.7
2005-02-11,43,Stage 2 - Seixal › Seixal ,159.5
2005-02-10,100,Stage 1 - Setúbal › Setúbal ,163.2
2005-08-14,114,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,89,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,120,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,73,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,82,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,76,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,118,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,105,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,59,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,90,Stage 1 - Oeiras › Lisboa ,169.0
2005-06-12,89,Stage 3 - Alcobaça › Lisbon ,172.9
2005-06-11,61,Stage 2 - Figueira da Foz › Nazaré ,164.5
2005-06-10,72,Stage 1 - Porto › Figueira da Foz ,197.1
2005-05-29,87,Stage 5 - Nisa › Marvao ,60.0
2005-05-27,32,Stage 3 - Montemor O Novo › Elvas ,187.5
2005-05-26,88,Stage 2 - Portel › Viana Do Alentejo ,199.6
2005-05-25,97,Stage 1 - Beja › Beja ,136.7
2005-02-20,40,Stage 5 - Lagoa › Alto De Malhao ,165.0
2005-02-19,43,Stage 4 - Castro Marin › Tavira ,155.0
2005-02-18,76,Stage 3 - Vila do Bispo › Lagos ,200.0
2005-02-17,83,Stage 2 - Vila Real de Santo António › Portimao ,207.0
2005-02-16,94,Stage 1 - Albufeira › Albufeira ,140.0
2005-02-13,87,Stage 4 - Santiago do Cacém › Santiago do Cacém ,160.2
2005-02-12,103,Stage 3 - Sines › Sines ,158.7
2005-02-11,43,Stage 2 - Seixal › Seixal ,159.5
2005-02-10,100,Stage 1 - Setúbal › Setúbal ,163.2
2004-07-31,145,Stage 3 - Batalha › Viseu ,209.0
2004-07-30,111,Stage 2 - Castelo Branco › Cartaxo ,187.7
2004-07-29,127,Stage 1 - Termas de Monfortinho › Castelo Branco ,190.6
2004-07-11,65,Stage 5 (ITT) - Torres Vedras  › Torres Vedras  ,16.0
2004-07-10,62,Stage 4 - Torres Vedras  › Lisboa ,143.0
2004-07-09,72,Stage 3 - Torres Vedras  › Torres Vedras  ,149.0
2004-07-08,31,Stage 2 - Azambuja › Lourinhã ,162.0
2004-07-07,64,Stage 1 - Silveira › Torres Vedras  ,150.0
2004-05-30,24,Stage 5 (ITT) - Redondo › Adega Co.Redondo ,25.3
2004-05-29,49,Stage 4 - Estremoz › Elvas ,150.7
2004-05-28,51,Stage 3 - Alter Do Chao › Portalegre ,131.8
2004-05-27,70,Stage 2 - Viana Do Alentejo › Mora ,176.6
2004-05-26,33,Stage 1 - Beja › Beja ,181.5
2004-04-23,66,Stage 2 - Pêro Pinheiro › Mafra ,166.5
2004-04-22,71,Stage 1 - Torres Vedras › Torres Vedras ,160.2
2004-03-14,65,Stage 4 (ITT) - Oeiras › Oeiras ,13.6
2004-03-13,75,Stage 3 - Torres Vedras › Montejunto ,118.2
2004-03-12,63,Stage 2 - Caldas da Rainha › Bombarral ,144.7
2004-03-11,86,Stage 1 - Torres Vedras › Caldas da Rainha ,148.8
2004-02-21,84,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,24.0
2004-02-20,104,Stage 3 - Lagoa  › Lagos ,180.0
2004-02-19,67,Stage 2 - Castro Marim › Portimão ,182.0
2004-02-18,92,Stage 1 - Albufeira › Albufeira ,145.0
2004-02-10,76,Stage 3 - Beja › Loulé ,161.3
2004-02-09,48,Stage 2 - Sines › Beja ,159.3
2004-02-08,42,Stage 1 - Santiago do Cacém › Santiago do Cacém ,157.2
2003-06-29,6,National Championships Portugal - Road Race (NC) ,189.0
2003-06-08,DNF,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,147.9
2003-06-07,75,Stage 4a - Murgia › Deba-Itziar ,87.4
2003-06-07,98,Stage 4b (ITT) - Deba › Deba ,16.5
2003-06-06,100,Stage 3 - Aizarnazabal › Santuario Virgen de Oro ,187.6
2003-06-05,89,Stage 2 - Ispaster › Aizarnazabal ,167.2
2003-06-04,52,Stage 1 - Eibar › Ispaster ,146.5
2003-06-02,70,Stage 6 - Beja › Beja ,116.0
2003-06-01,66,Stage 5 (ITT) - Aldeia da Luz › Aldeia da Luz ,10.5
2003-05-31,70,Stage 4 - Monsaraz › Monsaraz ,68.0
2003-05-30,75,Stage 3 - Alcáçovas › Mourao  ,167.5
2003-05-29,50,Stage 2 - Mora › Portalegre ,158.0
2003-05-28,39,Stage 1 - Evora › Evora ,176.0
2003-05-18,DNF,Subida al Naranco (1.3) ,162.0
2003-05-17,94,Stage 5 - Cangas del Narcea › Oviedo ,164.2
2003-05-16,112,Stage 4 - Cafés Toscaf › Santuario del Acebo ,180.2
2003-05-15,121,Stage 3 - Gijón › Avilés ,166.7
2003-05-14,120,Stage 2 - Llanes › Gijón ,153.0
2003-05-13,109,Stage 1 - Oviedo › Llanes ,166.3
2003-04-27,55,Stage 4 - Pêro Pinheiro › Cacém ,168.3
2003-04-26,64,Stage 3 - Pêro Pinheiro › Nafarros ,147.9
2003-04-25,46,Stage 2 - Pêro Pinheiro › Pêro Pinheiro ,135.0
2003-04-24,39,Stage 1 (ITT) - Colares › Sintra ,4.6
2003-03-23,66,Stage 4 (ITT) - Oeiras › Oeiras ,12.3
2003-03-22,91,Stage 3 - Marinha Grande › Oeiras ,196.8
2003-03-21,93,Stage 2 - Pombal › Marinha Grande ,170.9
2003-03-20,96,Stage 1 - Covilha › Pombal ,185.7
2003-02-28,90,Stage 4 - Sagunto › Alto del Campello ,158.2
2003-02-27,84,Stage 3 - Onda › Sagunto ,157.6
2003-02-26,110,Stage 2 - Xorret de Cati › Villajoyosa ,159.7
2003-02-25,119,Stage 1 (ITT) - San Vicente del Raspeig › San Vicente del Raspeig ,9.7
