date,result ranking,race name,distance
1999-10-14,56,Stage 1 - Melbourne › Melbourne ,32.0
1999-09-12,51,Stage 10 (ITT) - Fort Erie › Fort Erie ,25.4
1999-09-11,57,Stage 9 - Hamilton › Niagara ,133.5
1999-09-10,13,Stage 8 - Vaughan › Hamilton ,145.6
1999-09-09,70,Stage 7 - Kingston › Port Hope ,184.0
1999-09-08,76,Stage 6 - Hull › Kingston ,206.0
1999-09-07,73,Stage 5 - Laval › Hull ,179.1
1999-09-06,44,Stage 4 - Montreal › Montreal ,123.2
1999-09-05,47,Stage 3 - Trois-Rivières › Montreal ,178.3
1999-09-04,17,Stage 2 - Quebec › Trois-Rivières ,174.0
1999-09-03,35,Stage 1 - Quebec › Quebec ,130.5
1999-08-14,7,Stage 5 - Frederikssund › Frederiksberg ,160.0
1999-08-13,78,Stage 4a - Odense › Sorø ,120.0
1999-08-12,71,Stage 3 - Esbjerg › Vejle ,190.0
1999-08-12,35,Stage 2 - Odder › Grindsted ,170.0
1999-08-11,110,Stage 1 - Aalborg › Århus ,185.0
1999-08-06,2,Mi Aout Bretonne - Prix d'Armorique (1.5) ,156.0
1999-06-25,21,Manx Premier Trophy () ,183.0
1999-06-03,42,First Union Classic (1.3) ,146.45
1999-06-01,31,First Union Invitational (1.3) ,147.5
1999-05-29,32,Stage 7b - Edinburgh › Edinburgh ,48.3
1999-05-29,42,Stage 7a - Carlisle › Edinburgh ,148.0
1999-05-28,64,Stage 6 - Liverpool › Blackpool ,166.0
1999-05-27,45,Stage 5 - Swansea › Birmingham ,214.0
1999-05-26,48,Stage 4 - Bristol › Swansea ,172.0
1999-05-25,54,Stage 3 - Winchester › Bristol ,171.0
1999-05-24,94,Stage 2a - Medway › Portsmouth ,178.5
1999-05-24,71,Stage 2b (ITT) - Portsmouth › Portsmouth ,5.0
1999-05-23,45,Stage 1 - Westminster › Westminster ,81.0
1999-05-15,8,Stage 3 - Rabenstein › Gresten ,170.0
1999-04-02,46,Route Adélie de Vitré (1.4) ,188.0
1999-10-14,56,Stage 1 - Melbourne › Melbourne ,32.0
1999-09-12,51,Stage 10 (ITT) - Fort Erie › Fort Erie ,25.4
1999-09-11,57,Stage 9 - Hamilton › Niagara ,133.5
1999-09-10,13,Stage 8 - Vaughan › Hamilton ,145.6
1999-09-09,70,Stage 7 - Kingston › Port Hope ,184.0
1999-09-08,76,Stage 6 - Hull › Kingston ,206.0
1999-09-07,73,Stage 5 - Laval › Hull ,179.1
1999-09-06,44,Stage 4 - Montreal › Montreal ,123.2
1999-09-05,47,Stage 3 - Trois-Rivières › Montreal ,178.3
1999-09-04,17,Stage 2 - Quebec › Trois-Rivières ,174.0
1999-09-03,35,Stage 1 - Quebec › Quebec ,130.5
1999-08-14,7,Stage 5 - Frederikssund › Frederiksberg ,160.0
1999-08-13,78,Stage 4a - Odense › Sorø ,120.0
1999-08-12,71,Stage 3 - Esbjerg › Vejle ,190.0
1999-08-12,35,Stage 2 - Odder › Grindsted ,170.0
1999-08-11,110,Stage 1 - Aalborg › Århus ,185.0
1999-08-06,2,Mi Aout Bretonne - Prix d'Armorique (1.5) ,156.0
1999-06-25,21,Manx Premier Trophy () ,183.0
1999-06-03,42,First Union Classic (1.3) ,146.45
1999-06-01,31,First Union Invitational (1.3) ,147.5
1999-05-29,32,Stage 7b - Edinburgh › Edinburgh ,48.3
1999-05-29,42,Stage 7a - Carlisle › Edinburgh ,148.0
1999-05-28,64,Stage 6 - Liverpool › Blackpool ,166.0
1999-05-27,45,Stage 5 - Swansea › Birmingham ,214.0
1999-05-26,48,Stage 4 - Bristol › Swansea ,172.0
1999-05-25,54,Stage 3 - Winchester › Bristol ,171.0
1999-05-24,94,Stage 2a - Medway › Portsmouth ,178.5
1999-05-24,71,Stage 2b (ITT) - Portsmouth › Portsmouth ,5.0
1999-05-23,45,Stage 1 - Westminster › Westminster ,81.0
1999-05-15,8,Stage 3 - Rabenstein › Gresten ,170.0
1999-04-02,46,Route Adélie de Vitré (1.4) ,188.0
1998-09-13,7,Commonwealth Games - Road Race (JR) ,184.0
1998-06-12,28,Stage 3 - Eskilstuna › Eskilstuna ,248.0
1998-06-11,15,Stage 2 - Orebro › Skövde ,200.2
1998-05-31,4,Stage 8 - London › London ,80.0
1998-05-30,41,Stage 7 - Chessington › Chessington ,169.0
1998-05-29,19,Stage 6 - Bristol › Reading ,146.0
1998-05-27,5,Stage 4 - Chester › Nottingham ,153.0
1998-05-26,8,Stage 3 - Manchester › Blackpool ,186.0
1998-05-25,32,Stage 2 - Gateshaed › York ,169.0
1998-05-24,45,Stage 1 - Edinburgh › Newcastle ,207.0
1998-05-23,59,Prologue - Stirling › Stirling ,4.2
1997-06-20,22,Manx Premier Trophy () ,183.0
1996-07-17,5,Stage 6 - Sodertalje › Stockholm ,203.2
1995-10-08,DNF,World Championships - Road Race (WC) ,265.5
1994-08-27,4,Commonwealth Games - Road Race (JR) ,180.0
1994-06-16,2,Stage 1 - Göteborg › Göteborg ,126.6
1993-08-29,DNF,World Championships - Road Race (WC) ,257.6
1993-04-12,1,Stage 3a ,
1993-04-11,1,Stage 2 ,
1992-09-27,6,Stage 5 - Cork › Limerick ,124.0
1992-09-25,10,Stage 3 - Galway › Limerick ,140.0
1991-09-23,8,Stage 1 - Dublin › Kilkenny ,132.9
1991-08-06,14,Stage 1 - Windsor › Birmingham ,212.9
1990-10-26,1,Stage 8b - Omeo › Lakes Entrance ,130.0
1990-10-21,1,Stage 3 - Launceston › Devonport ,134.6
1990-10-04,18,Stage 2b - Carrick on Suir › Cork ,149.7
1989-09-01,5,Stage 3 - Chester › Birmingham ,169.0
1988-08-28,DNF,World Championships - Road Race (WC) ,274.0
1988-08-14,9,Stage 5 - Birmingham › Bristol ,241.6
1988-08-09,15,Prologue - Newcastle  › Newcastle  ,2.72
1988-04-03,12,GP de la Ville de Rennes () ,220.0
1987-10-01,4,Stage 2 - Waterford › Cork ,173.8
1987-08-16,19,Stage 5 - Westminster › Westminster ,97.0
1987-08-14,10,Stage 3 - Manchester › Birmingham ,188.0
1987-08-12,18,Stage 1 - Edinburgh › Newcastle ,188.0
1987-04-25,63,Amstel Gold Race (SPP) ,242.0
1987-04-08,95,Gent - Wevelgem (SPP) ,243.0
1986-10-04,DF,Stage 5 - Arklow › Dublin ,123.9
1986-10-03,DF,Stage 4 - Cork › Clonmel ,164.1
1986-10-02,DF,Stage 3a - Tralee  › Killarney ,90.1
1986-10-02,6,Stage 3b - Killarney › Cork ,99.7
1986-10-01,18,Stage 2 - Galway › Limerick ,160.9
1986-09-30,DF,Stage 1 - Dublin › Galway ,204.0
