date,result ranking,race name,distance
2022-06-26,2,National Championships Lithuania - Road Race (NC) ,164.0
2022-06-22,1,National Championships Lithuania - ITT (NC) ,34.0
2022-06-19,1,National Championships Lithuania U23 - Road Race (NC) ,133.0
2022-05-28,50,Stage 2 - Tartu › Tartu ,164.8
2022-05-27,15,Stage 1 - Tallinn › Tartu ,192.6
2022-05-26,41,Prologue - Tallinn › Tallinn ,3.7
2022-05-01,69,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,72,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,59,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,57,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,52,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,38,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,76,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-03-20,21,Grand Prix Gündoğmuş (1.2) ,100.5
2022-03-19,5,Grand Prix Manavgat Side (1.2) ,126.0
2022-03-06,13,Grand Prix Mediterrennean (1.2) ,98.0
2022-03-05,10,Grand Prix Gazipaşa ME (1.2) ,123.6
2022-05-28,50,Stage 2 - Tartu › Tartu ,164.8
2022-05-27,15,Stage 1 - Tallinn › Tartu ,192.6
2022-05-26,41,Prologue - Tallinn › Tallinn ,3.7
2022-05-01,69,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,72,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,59,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,57,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,52,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,38,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,76,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-03-20,21,Grand Prix Gündoğmuş (1.2) ,100.5
2022-03-19,5,Grand Prix Manavgat Side (1.2) ,126.0
2022-03-06,13,Grand Prix Mediterrennean (1.2) ,98.0
2022-03-05,10,Grand Prix Gazipaşa ME (1.2) ,123.6
2021-09-24,91,World Championships U23 - Road Race (WC) ,161.1
2021-09-20,44,World Championships U23 - ITT (WC) ,30.3
2021-09-11,48,European Continental Championships U23 - Road Race (CC) ,133.6
2021-09-09,22,European Continental Championships U23 - ITT (CC) ,22.4
2021-09-04,45,Stage 3b - Handzame › Handzame ,124.9
2021-09-04,8,Stage 3a (ITT) - Koksijde › Koksijde ,12.7
2021-09-03,62,Stage 2 - Staden › Staden ,153.6
2021-09-02,59,Stage 1 - Poperinge › Poperinge ,155.6
2021-08-29,23,Stage 3 - Etupes › Etupes ,164.7
2021-08-28,57,Stage 2 - Hérimoncourt › Hérimoncourt ,146.4
2021-08-27,13,Prologue - Béthoncourt › Béthoncourt ,3.6
2021-08-22,25,Stage 3 - Valga › Valga ,166.7
2021-08-21,18,Stage 2 - Ülenurme › Lange motokeskus ,158.9
2021-08-20,76,Stage 1 - Tallinn › Tallinn ,163.4
2021-08-15,OTL,Memorial Henryka Łasaka (1.2) ,150.0
2021-08-02,81,Stage 4 - Guingamp › Rostrenen ,172.6
2021-08-01,80,Stage 3 - Ploërdut › Carhaix ,180.5
2021-07-31,53,Stage 2 - Calanhel › Plouray ,189.9
2021-07-30,4,Stage 1 (TTT) - Ploumagoar › Ploumagoar ,12.5
2021-07-25,83,Grand Prix de la ville de Pérenchies (1.2) ,163.0
2021-06-26,72,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola ,165.3
2021-06-25,79,Stage 4 - Tomaszów Mazowiecki › Kielce ,212.7
2021-06-24,12,Stage 3 - Koluszki › Sieradz ,191.6
2021-06-23,22,Stage 2 - Kutno › Płock ,96.9
2021-06-23,52,Stage 1 - Pabianice › Łódź ,75.1
2021-06-20,2,National Championships Lithuania - Road Race (NC) ,173.3
2021-06-17,2,National Championships Lithuania - ITT (NC) ,25.0
2021-06-12,1,National Championships Lithuania MU23 - Road Race (NC) ,120.0
2021-05-30,73,Stage 2 - Białystok › Białystok ,124.6
2021-05-29,23,Stage 1 - Białystok › Białystok ,143.2
2020-08-28,51,European Continental Championships MJ - Road Race (CC) ,109.2
2020-08-24,22,European Continental Championships MJ - ITT (CC) ,25.6
2020-08-20,5,National Championships Lithuania MJ - Road Race (NC) ,101.0
2020-08-19,1,National Championships Lithuania MJ - ITT (NC) ,
2019-08-09,68,European Continental Championships MJ - Road Race (CC) ,115.0
2019-08-07,40,European Continental Championships MJ - ITT (CC) ,22.4
2019-06-14,1,National Championships Lithuania MJ - ITT (NC) ,26.0
2019-05-04,76,Stage 4 - Grudziądz › Grudziądz ,85.0
2019-05-03,87,Stage 3 - Świecie › Świecie ,102.2
2019-05-02,30,Stage 2 - Lisewo › Płużnica ,86.2
2019-05-01,39,Stage 1a - Gruta › Łasin ,58.0
2019-05-01,35,Stage 1b - Jabłonowo Pomorskie › Jabłonowo Pomorskie  ,58.8
2019-04-14,57,Stage 3 - Dissen › Dissen ,120.0
2019-04-13,56,Stage 2b - Cottbus › Cottbus ,60.0
2019-04-13,50,Stage 2a (ITT) - Drachhausen › Drachhausen ,11.0
2019-04-12,61,Stage 1 - Drebkau › Drebkau ,77.2
