date,result ranking,race name,distance
2012-11-01,DNF,Stage 1 - Binhu › Binhu ,142.0
2012-07-02,DNS,Stage 4 - Qinghai Lake › Chaqia ,148.0
2012-07-01,102,Stage 3 - Xining › Qinghai Lake ,147.0
2012-06-30,124,Stage 2 - Duoba Base › Huzhu ,122.0
2012-06-29,117,Stage 1 - Xining Circuit Race › Xining Circuit Race ,96.8
2012-11-01,DNF,Stage 1 - Binhu › Binhu ,142.0
2012-07-02,DNS,Stage 4 - Qinghai Lake › Chaqia ,148.0
2012-07-01,102,Stage 3 - Xining › Qinghai Lake ,147.0
2012-06-30,124,Stage 2 - Duoba Base › Huzhu ,122.0
2012-06-29,117,Stage 1 - Xining Circuit Race › Xining Circuit Race ,96.8
2009-07-26,88,Stage 10 - Xining › Xining ,99.0
2009-07-25,86,Stage 9 - Menyuan › Huzhu ,165.2
2009-07-24,41,Stage 8 - Xihaizhen › Menyuan ,178.8
2009-07-23,110,Stage 7 - Bird Island › Xihaizhen ,152.4
2009-07-22,27,Stage 6 - Qinghai Lake › Bird Island ,120.6
2009-07-21,96,Stage 5 - Xining › Qinghai Lake ,118.8
2009-07-20,62,Stage 4 - Xunhua › Xining ,173.3
2009-07-19,108,Stage 3 - Tongren › Xunhua ,94.8
2009-07-18,74,Stage 2 - Xining › Tongren ,170.8
2009-07-17,126,Prologue - Huzhu › Huzhu ,4.8
2008-11-19,71,Stage 9 - Wuzhishan › Sanya ,102.4
2008-11-18,56,Stage 8 - Changjiang › Wuzhishan ,210.6
2008-11-17,60,Stage 7 - Danzhou › Changjiang ,135.6
2008-11-16,91,Stage 6 - Chengmai › Danzhou ,171.2
2008-11-15,44,Stage 5 - Haikou › Chengmai ,163.5
2008-11-14,105,Stage 4 - Wenchang › Haikou ,150.7
2008-11-13,99,Stage 3 - Xinglong › Wenchang ,159.4
2008-11-12,107,Stage 2 - Sanya › Xinglong ,163.6
2008-11-11,26,Prologue - Sanya City › Sanya City ,3.0
2008-07-20,109,Stage 10 - XN Circuit Race ›  ,110.0
2008-07-19,79,Stage 9 - Menyuan › Huzhu ,168.0
2008-07-17,102,Stage 7 - Xining › Xining ,214.0
2008-07-16,71,Stage 6 - Guide › Xining ,115.0
2008-07-15,62,Stage 5 - Xihaizhen › Guide County ,172.0
2008-07-14,87,Stage 4 - Bird Island › Xihaizhen ,152.0
2008-07-13,97,Stage 3 - Qinghai Lake Hotel › Bird Island ,120.0
2008-07-12,71,Stage 2 - Xining › Qinghai Lake Hotel ,145.0
2008-07-11,53,Prologue - Xining ›  ,4.0
2007-11-10,73,Stage 7 - Wuzhishan › Sanya ,107.4
2007-11-09,53,Stage 6 - Dongfang › Wuzhishan ,168.5
2007-11-08,52,Stage 5 - Danzhou › Dongfang ,168.0
2007-11-07,71,Stage 4 - Haikou › Danzhou ,188.0
2007-11-06,62,Stage 3 - Wenchang › Haikou ,125.0
2007-11-05,86,Stage 2 - Xinglong › Wenchang ,158.5
2007-11-04,86,Stage 1 - Sanya › Xinglong ,169.1
2007-11-03,13,Prologue - Sanya › Sanya ,3.0
2007-10-28,DNF,Japan Cup Cycle Road Race (1.1) ,151.3
2007-09-27,65,World Championships - ITT (WC) ,44.9
2007-08-18,DNF,Stage 1 ,174.0
2007-08-01,63,B World Championships - Road Race (WC) ,161.0
2007-07-29,4,B World Championships - ITT (WC) ,26.8
2007-07-18,DNF,Stage 5 - Guide Guide › Xining ,115.0
2007-07-17,117,Stage 4 - Xihaizhen Xihaizhen › Guide ,172.0
2007-07-16,107,Stage 3 - Bird Island Bird Island › Xihaizhen ,152.0
2007-07-15,119,Stage 2 - Qinghai Lake Hotel Qinghai Lake Hotel › Bird Island ,120.0
2007-07-14,98,Stage 1 - Xining Xining › Qinghai Lake Hotel ,146.0
2006-12-03,DNF,Asian Games - Road Race (JR) ,155.0
2006-12-03,1,Asian Games - ITT (JR) ,44.8
2006-11-17,66,Stage 6 - Danzhou › Haikou ,141.0
2006-11-16,52,Stage 5 - Wuzhishan › Danzhou ,157.0
2006-11-15,51,Stage 4 - Sanya › Wuzhishan ,135.0
2006-11-14,48,Stage 3 - Xinglong - › Sanya ,125.0
2006-11-13,31,Stage 2 - Wenchang › Xinglong ,163.0
2006-11-12,7,Stage 1 - Haikou › Wenchang ,141.0
2006-07-21,DNF,Stage 7 - Xining › Menyuan ,151.0
2006-07-20,99,Stage 6 - Xining › Xining ,208.0
2006-07-19,76,Stage 5 - Guide › Xining ,114.0
2006-07-18,70,Stage 4 - Qinghai Lake Hotel › Guide ,164.0
2006-07-17,97,Stage 3 - Xihaizhen › Qinghai Lake Hotel ,147.0
2006-07-16,87,Stage 2 - Bird Island › Xihaizhen ,152.0
2006-07-15,26,Stage 1 - Qinghai Lake Hotel › Bird Island ,121.0
2003-11-02,42,Stage 4 - Fifth Ring › Fifth Ring ,98.0
2003-11-01,63,Stage 3 - Miyun › Miyun ,122.0
2003-10-31,56,Stage 2 - Huairou › Huairou ,210.0
2003-10-30,45,Stage 1 - Huairou › Huairou ,140.0
