date,result ranking,race name,distance
2022-06-19,DNS,Stage 8 (ITT) - Vaduz › Vaduz ,25.6
2022-06-18,28,Stage 7 - Ambri › Malbun ,194.6
2022-06-17,18,Stage 6 - Locarno › Moosalp ,177.5
2022-06-16,50,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,24,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,27,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,25,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,43,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-05-31,31,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,116,La Flèche Wallonne (1.UWT) ,202.1
2022-04-13,56,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-10,64,Amstel Gold Race (1.UWT) ,254.1
2022-03-27,52,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,81,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,61,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,72,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,63,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,19,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,83,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-03-19,79,Milano-Sanremo (1.UWT) ,293.0
2022-03-02,39,Trofeo Laigueglia (1.Pro) ,202.0
2022-02-26,61,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-20,15,Stage 3 - Villefranche-sur-Mer › Blausasc ,112.6
2022-02-19,13,Stage 2 - Puget-Théniers › La Turbie ,149.1
2022-02-18,39,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer ,176.3
2022-02-06,43,Stage 5 (ITT) - Alès › Alès l'Ermitage ,10.64
2022-02-05,42,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,43,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,40,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,40,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-01-30,51,Grand Prix Cycliste de Marseille La Marseillaise (1.1) ,174.3
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,116,La Flèche Wallonne (1.UWT),202.1
2022-04-13,56,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-10,64,Amstel Gold Race (1.UWT),254.1
2022-03-27,52,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,81,Stage 6 - Salou › Cambrils,168.6
2022-03-25,61,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,72,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,63,Stage 3 - Perpignan › La Molina,161.1
