date,result ranking,race name,distance
1996-08-29,15,Stage 4 - Doetinchem › Doetinchem ,19.6
1996-06-26,3,National Championships Netherlands - ITT (NC) ,45.6
1996-06-07,6,Stage 2 - Dudelange › Bertrange ,183.0
1996-05-21,20,Stage 1 - Agde  › Millas ,172.0
1996-05-04,1,Ronde van Midden-Zeeland () ,
1996-04-12,31,Grand Prix Cerami () ,194.0
1996-04-10,93,Gent - Wevelgem () ,208.0
1996-03-25,49,Dwars door België / À travers la Belgique () ,210.0
1996-03-20,2,Nokere Koerse () ,160.0
1996-03-02,8,Omloop Het Volk (1.1) ,209.0
1996-08-29,15,Stage 4 - Doetinchem › Doetinchem ,19.6
1996-06-26,3,National Championships Netherlands - ITT (NC) ,45.6
1996-06-07,6,Stage 2 - Dudelange › Bertrange ,183.0
1996-05-21,20,Stage 1 - Agde  › Millas ,172.0
1996-05-04,1,Ronde van Midden-Zeeland () ,
1996-04-12,31,Grand Prix Cerami () ,194.0
1996-04-10,93,Gent - Wevelgem () ,208.0
1996-03-25,49,Dwars door België / À travers la Belgique () ,210.0
1996-03-20,2,Nokere Koerse () ,160.0
1996-03-02,8,Omloop Het Volk (1.1) ,209.0
1995-10-17,2,Nationale Sluitingprijs Putte-Kapellen () ,180.0
1995-09-28,7,Omloop van het Houtland Lichtervelde () ,160.0
1995-09-14,84,Paris-Bruxelles () ,252.0
1995-08-29,7,National Championships Netherlands - ITT (NC) ,
1995-08-26,1,Stage 5 - Venlo › Valkenburg ,207.7
1995-08-12,128,Clasica Ciclista San Sebastian (CDM) ,234.0
1995-08-03,5,Stage 3a - Aarhus › Vejle ,124.0
1995-07-11,DNF,Stage 9 - Le Grand Bornand › La Plagne ,166.0
1995-07-09,103,Stage 8 (ITT) - Huy › Séraing ,54.0
1995-07-08,118,Stage 7 - Charleroi › Liège ,200.0
1995-07-07,98,Stage 6 - Dunkirk › Charleroi ,191.0
1995-07-06,31,Stage 5 - Fécamp › Dunkirk ,264.0
1995-07-05,108,Stage 4 - Alençon › Le Havre ,154.0
1995-07-04,17,Stage 3 (TTT) - Mayenne › Alençon ,64.0
1995-07-03,61,Stage 2 - Perros Guirec › Vitré ,241.0
1995-07-02,129,Stage 1 - Dinan › Lannion ,228.0
1995-07-01,88,Prologue - Saint-Brieuc › Saint-Brieuc ,7.3
1995-06-17,3,Stage 3a (ITT) - Salen › Salen ,17.1
1995-06-14,4,Prologue - Uppsala › Uppsala ,1.8
1995-05-25,7,Grand Prix de Wallonie () ,201.6
1995-05-17,1,Binche-Tournai-Binche (1.1) ,208.0
1995-05-14,2,Stage 3b (ITT) - Nogent-sur-Oise  › Creil ,5.7
1995-05-12,1,Stage 1 - Creil › Beauvais ,158.5
1995-05-06,3,Stage 6 - Boulogne-sur-Mer › Cassel ,186.2
1995-05-04,2,Stage 4 (ITT) - Hénin-Beaumont › Hénin-Beaumont ,13.3
1995-04-05,97,Gent - Wevelgem () ,207.0
1995-03-22,1,Dwars door België / À travers la Belgique () ,210.0
1995-03-18,101,Milano-Sanremo (CDM) ,294.0
1995-03-05,8,Stage 5 (ITT) - Murcia › Murcia ,11.0
1995-02-25,5,Omloop Het Volk () ,205.0
1995-01-31,91,Grand Prix d'Ouverture La Marseillaise () ,142.6
1994-10-02,63,Paris - Tours (CDM) ,250.0
1994-09-11,11,GP Eddy Merckx () ,63.0
1994-09-09,1,Kampioenschap van Vlaanderen () ,170.0
1994-08-23,31,GP Stad Zottegem () ,167.0
1994-05-26,1,De Kustpijl (1.2) ,170.0
1994-05-15,4,Stage 4 (ITT) - Verneuil-en-Halatte › Senlis ,12.0
1994-04-27,24,Veenendaal - Veenendaal () ,204.0
1994-04-13,5,Scheldeprijs () ,203.0
1994-04-06,65,Gent - Wevelgem () ,210.0
1994-04-03,49,Ronde van Vlaanderen / Tour des Flandres (CDM) ,268.0
1994-03-31,10,Stage 3B (ITT) - De Panne › De Panne ,16.2
