date,result ranking,race name,distance
2002-02-13,58,Stage 5 - Portimao › Loule ,166.8
2002-02-12,99,Stage 4 - Albufeira › Portimao ,173.5
2002-02-11,37,Stage 3 - Loule › Albufeira ,171.2
2002-02-10,85,Stage 2 - Castro Marin › Foia ,173.1
2002-02-09,105,Stage 1 - Tavira › Tavira ,173.7
2002-02-13,58,Stage 5 - Portimao › Loule ,166.8
2002-02-12,99,Stage 4 - Albufeira › Portimao ,173.5
2002-02-11,37,Stage 3 - Loule › Albufeira ,171.2
2002-02-10,85,Stage 2 - Castro Marin › Foia ,173.1
2002-02-09,105,Stage 1 - Tavira › Tavira ,173.7
2001-08-14,25,Stage 13 - Fafe › Lordelo ,171.3
2001-08-13,8,Stage 12 - Mondim de Basto › Fafe ,189.2
2001-08-12,29,Stage 11 - Vila Real › Senhora da Graça ,136.6
2001-08-07,48,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5
2001-02-14,136,Stage 4 - Portimão › Portimão ,169.9
2001-02-13,112,Stage 3 - Faro › Fóia ,170.5
2001-02-12,116,Stage 2 - Castro Marim › Albufeira ,168.3
2001-02-11,114,Stage 1 - Tavira › Tavira ,171.7
1999-06-14,11,Stage 5 - Diekirch › Diekirch ,190.0
1999-06-13,80,Stage 4 (ITT) - Leudelange › Bettembourg ,7.6
1999-06-12,35,Stage 3 - Dudelange › Beckerich ,127.0
1999-06-11,43,Stage 2 - Wormeldange › Bertrange ,195.0
1999-06-10,48,Stage 1 - Luxembourg › Dippach ,178.0
1998-06-15,DNF,Stage 5 - Diekirch › Diekirch ,179.0
1998-06-14,55,Stage 4 - Leudelange  › Bettembourg ,78.0
1998-06-13,52,Stage 3 - Dudelange › Beckerich ,105.0
1998-06-12,60,Stage 2 - Wormeldange › Bertrange ,174.0
1998-06-11,18,Stage 1 - Pétange › Dippach ,190.0
1996-05-03,7,Stage 5 - Portalegre › Elvas ,107.0
