date,result ranking,race name,distance
2022-06-05,6,National Championships Thailand  - Road Race (NC) ,
2022-04-06,DNS,Stage 6 - Nakhon Phanom › Mukdahan ,165.2
2022-04-05,14,Stage 5 - Nakhon Phanom › Nakhon Phanom ,163.0
2022-04-04,16,Stage 4 - Sakhon Nakhon › Nakhon Phanom ,176.0
2022-04-03,7,Stage 3 - Sakhon Nakhon › Sakhon Nakhon ,117.0
2022-04-02,87,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,20,Stage 1 - Mukdahan › Mukdahan ,157.3
2022-04-06,DNS,Stage 6 - Nakhon Phanom › Mukdahan,165.2
2022-04-05,14,Stage 5 - Nakhon Phanom › Nakhon Phanom,163.0
2022-04-04,16,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176.0
2022-04-03,7,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117.0
2022-04-02,87,Stage 2 - Mukdahan › Sakhon Nakhon,183.5
2022-04-01,20,Stage 1 - Mukdahan › Mukdahan,157.3
2021-12-06,71,Stage 6 - Satun › Hat Yai Park,159.4
2021-12-05,34,Stage 5 - Trang › Satun,156.6
2021-12-04,3,Stage 4 - Trang › Trang,143.7
2021-12-03,59,Stage 3 - Phatthalung › Trang,146.0
2021-12-02,16,Stage 2 - Phatthalung › Phatthalung,228.0
2021-12-01,3,Stage 1 - Hat Yai Park › Phatthalung,145.0
2020-10-11,23,Stage 6 - Surat Thani › Ratchaprapa Dam,142.3
2020-10-10,2,Stage 5 - Ranong › Surat Thani,219.6
2020-10-09,50,Stage 4 - Chumphon › Ranong,137.15
2020-10-08,7,Stage 3 - Prachuap Khiri Khan › Chumphon,204.2
2020-10-07,15,Stage 2 - Rajabhakti Park › Prachuap Khiri Khan,108.45
2020-10-06,1,Stage 1 - King Rama II Memorial Park › Rajabhakti Park,130.6
2018-04-04,DNF,Stage 4 - Khao Yai › Nakhon Ratchasima,183.4
2018-04-03,103,Stage 3 - Aranyarathet › Khao Yai,177.7
2018-04-02,103,Stage 2 - Chanthaburi › Aranyarathet,173.0
2018-04-01,3,Stage 1 - Pattaya › Chanthaburi,207.1
2017-08-24,45,South East Asian Games - Road Race (JR),141.6
2017-04-06,4,Stage 6 - Lampang › Chiangmai,135.65
2017-04-05,101,Stage 5 - Sukhothai › Lampang,194.0
2017-04-04,9,Stage 4 - Uttaradit › Sukhothai,120.65
2017-04-03,4,Stage 3 - Phitsanulok › Uttaradit,111.0
2017-04-02,1,Stage 2 - Chainat › Phitsanulok,190.0
2017-04-01,23,Stage 1 - Bangkok › Chainat,193.4
2017-02-27,DNF,Stage 6 - Senawang › Muar,176.3
2017-02-26,60,Stage 5 - Meru Raya  › Kuala Kubu Bharu ,151.5
2017-02-25,94,Stage 4 - Seri Manjung › Cameron Highlands,174.4
2017-02-24,9,Stage 3 - Serdang › Pantai Remis,118.0
2017-02-23,83,Stage 2 - Jerteh › Gerik,208.1
2017-02-22,88,Stage 1 - Kuala Berang › Kuala Terengganu,124.8
2016-04-06,65,Stage 6 - Loei › Udon Thani ,167.7
2016-04-05,51,Stage 5 - Nong Khai  › Loei,231.2
2016-04-04,2,Stage 4 - Bueng Kan › Nong Khai ,137.0
2016-04-03,2,Stage 3 - Sakon Nakhon › Bueng Kan,194.0
2016-04-02,3,Stage 2 - Mukdahan › Sakon Nakhon,132.0
2016-04-01,38,Stage 1 - Ubon Ratchatani › Mukdahan,187.0
2015-06-14,5,South East Asian Games - Road Race (JR),143.9
2015-05-30,DNF,Stage 2 - Kumano › Kumano,109.3
2015-05-29,93,Stage 1 - Akagigawa › Akagigawa,114.1
2015-05-28,18,Prologue - Shingu City › Shingu City,0.7
2015-04-06,4,Stage 6 - Nong Khai › Udon Thani,209.0
2015-04-05,6,Stage 5 - Ban Paeng › Nong Khai,205.0
2015-04-04,27,Stage 4 - Mukdahan › Nakhon Phanom,102.0
2015-04-03,20,Stage 3 - Roi Et › Mukdahan,163.0
2015-04-02,34,Stage 2 - Buri Ram › Roi Et,151.0
2015-04-01,41,Stage 1 - Nakhon Ratchasima › Buri Ram,177.0
2015-02-11,19,Asian Cycling Championships U23 - Road Race (CC),108.0
2013-04-06,38,Stage 6 - Khao-Lak › Phuket,105.5
2013-04-05,17,Stage 5 - Ranong › Khao-Lak,195.0
2013-04-04,63,Stage 4 - Chumporn › Ranong,199.7
2013-04-03,3,Stage 3 - Prachuap Khiri Khan › Chumporn,190.5
2013-04-02,39,Stage 2 - Hua Hin › Prachuap Khiri Khan,112.0
2013-04-01,23,Stage 1 - Suphanburi › Suphanburi,121.6
2013-03-16,DNF,Asian Cycling Championships - en ligne / ind. road race - MU (CC),142.0
2012-09-30,4,Stage 5 - Bandar Seri Begawan › Bandar Seri Begawan,104.0
2012-09-29,4,Stage 4 - Kuala Belait › Bandar Seri Begawan,185.3
2012-09-28,8,Stage 3 - Tutong › Kuala Belait,96.5
2012-09-27,42,Stage 2 - Bandar Seri Begawan › Tutong,117.4
2012-09-26,49,Stage 1 - Muara › Bandar Seri Begawan,93.1
2012-04-02,DNF,Stage 1 - Chiang Rai › Chiang Rai,162.2
2012-04-01,66,Prologue - Chiang Rai › Chiang Rai,2.86
2011-07-24,59,Stage 7 - Barraute › Amos,86.7
2011-07-22,41,Stage 5 - Rouyn › Amos,120.0
2011-07-20,2,Stage 2 - Macamic › Amos,108.4
2011-07-19,44,Stage 1 - Preissac › Amos,112.8
2010-07-25,92,Stage 7 - Senneterre › Val-d'Or,114.6
