date,result ranking,race name,distance
2022-03-27,22,African Continental Championships ME - Road Race (CC) ,150.6
2022-02-20,6,Grand Prix Justiniano Race (1.2) ,156.3
2022-02-19,DNF,Grand Prix Velo Alanya (1.2) ,129.8
2022-02-01,5,Stage 5 - Khor Fakkan › Sharjah ,103.0
2022-01-31,23,Stage 4 - Al Badayer Oases › Wadi al Hedo ,122.8
2022-01-30,47,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area) ,107.8
2022-01-29,13,Stage 2 - Sharjah › Ahd Dhayd ,95.35
2022-01-28,14,Stage 1 (ITT) - Sharjah › Sharjah ,8.86
2022-03-27,22,African Continental Championships ME - Road Race (CC),150.6
2022-02-20,6,Grand Prix Justiniano Race (1.2),156.3
2022-02-19,DNF,Grand Prix Velo Alanya (1.2),129.8
2022-02-01,5,Stage 5 - Khor Fakkan › Sharjah,103.0
2022-01-31,23,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8
2022-01-30,47,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8
2022-01-29,13,Stage 2 - Sharjah › Ahd Dhayd,95.35
2022-01-28,14,Stage 1 (ITT) - Sharjah › Sharjah,8.86
2021-11-07,3,Stage 10 - Kombissiri › Ouagadougou,129.5
2021-11-06,9,Stage 9 - Manga › Ziniaré,128.0
2021-11-05,62,Stage 8 - Koubri › Pô,126.2
2021-11-04,3,Stage 7 (TTT) - Koupéla › Zorgho,33.0
2021-11-03,1,Stage 6 - Nagréongo › Tenkodogo,153.5
2021-11-02,5,Stage 5 - Ouahigouya › Kaya,105.0
2021-11-01,3,Stage 4 - Laye › Ouahigouya,148.0
2021-10-31,20,Stage 3 - Dédougou › Koudougou,133.08
2021-10-30,2,Stage 2 - Bobo Dioulasso › Dédougou,183.2
2021-10-29,18,Stage 1 - Banfora › Bobo Dioulasso,125.0
2021-07-18,DNF,Grand Prix Develi ME (1.2),130.8
2021-07-17,13,Grand Prix Velo Erciyes ME (1.2),139.9
2021-07-11,OTL,Grand Prix Kayseri ME (1.2),136.7
2021-07-10,30,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3
2021-07-04,11,National Championships Algeria - Road Race (NC),161.2
2021-07-02,3,National Championships Algeria - ITT (NC),32.0
2021-04-04,1,Stage 4 - Konya › Konya,139.3
2021-04-03,89,Stage 3 - Konya › Sille,113.6
2021-04-02,8,Stage 2 - Konya › Konya,136.1
2021-04-01,7,Stage 1 - Konya › Konya,133.5
2021-03-06,DNF,African Continental Championships ME - Road Race (CC),140.0
2021-02-20,16,Grand Prix Velo Manavgat ME (1.2),147.5
2021-02-07,122,Grand Prix Gazipasa (1.2),157.6
2021-02-06,DNF,Grand Prix Alanya (1.2),147.8
2020-03-01,3,Grand Prix Manavgat - Side ME (1.2),147.5
2020-02-29,65,Grand Prix Velo Alanya ME (1.2),106.0
2020-01-26,27,Stage 7 - Nkok › Libreville,128.0
2020-01-25,2,Stage 6 - Port Gentil › Port Gentil,127.2
2020-01-24,2,Stage 5 - Lambaréné › Bifoun,82.0
2020-01-23,23,Stage 4 - Lambaréné › Mouila,190.0
2020-01-22,15,Stage 3 - Mitzic › Ndjolé,186.0
2020-01-21,29,Stage 2 - Bitam › Oyem,107.0
2020-01-20,19,Stage 1 - Bitam › Ebolowa,149.0
2019-10-20,1,Stage 4 - Sangmélima › Douala,166.2
2019-10-19,16,Stage 3 - Zoétélé › Meyomessala,116.4
2019-10-18,8,Stage 2 - Yaoundé › Ebolowa,150.6
2019-10-17,2,Stage 1 - Bertoua › Abong-Mbang,109.6
2019-09-29,46,Stage 3 - Konya  › Konya ,146.3
2019-09-28,39,Stage 2 - Konya  › Konya ,136.2
2019-09-27,2,Stage 1 - Konya  › Konya ,127.0
2019-09-22,7,Stage 2 - Kayseri  › Kayseri ,147.5
2019-09-21,10,Stage 1 - Mazakaland › Mazakaland,132.2
2019-09-20,32,Grand Prix Erciyes (1.2),142.3
2019-08-29,5,African Games - Road Race (CC),160.0
2019-07-25,10,Challenge du Prince - Trophée de la Maison Royale (1.2),140.0
2019-07-24,37,Challenge du Prince - Trophée de l'Anniversaire (1.2),
2019-07-22,8,Challenge du Prince - Trophée Princier (1.2),151.0
2019-07-20,7,National Championships Algeria - Road Race (NC),164.9
2019-07-18,8,National Championships Algeria - ITT (NC),40.6
2019-04-13,DNF,Stage 2 - Manteigas › Fundão,197.5
2019-04-12,103,Stage 1 - Vilar Formoso › Pinhel,155.6
2019-03-19,7,African Continental Championships - Road Race (CC),166.4
2019-02-09,53,Stage 5 - Yaoundé › Yaoundé,103.4
2019-02-08,19,Stage 4 - Ngoulemakong › Yaoundé,105.7
2019-02-06,57,Stage 3 - Nkongsamba › Dschang,66.8
2019-02-05,7,Stage 2 - Douala › Douala,92.0
2019-02-04,2,Stage 1 (TTT) - Douala › Douala,18.8
2018-08-12,28,Stage 8 - Kigali › Kigali,82.2
2018-08-11,46,Stage 7 - Musanze › Kigali,107.4
2018-08-10,53,Stage 6 - Rubavu › Kinigi,108.5
2018-08-09,48,Stage 5 - Karongi › Rubavu,95.0
2018-08-08,55,Stage 4 - Musanze › Karongi,135.8
2018-08-07,69,Stage 3 - Huye › Musanze,199.7
2018-08-06,61,Stage 2 - Kigali › Huye,120.5
2018-08-05,11,Stage 1 - Rwamagana › Rwamagana,97.5
2018-07-10,2,National Championships Algeria - Road Race (NC),156.0
2018-07-08,9,National Championships Algeria - ITT (NC),33.0
2018-06-27,OTL,Mediterranean Games - Road Race (JR),143.0
2018-05-07,1,Stage 4 - Ain Turck › Ain Turck,128.2
2018-05-06,28,Stage 3 - Oran › Oran,97.6
2018-05-05,9,Stage 2 - Oran  › Oran ,139.5
2018-05-04,15,Stage 1 - Oran › Oran,148.6
2018-04-02,13,Stage 7 - Béjaïa › Ouzou,121.0
2018-04-01,57,Stage 6 - Bouira › Béjaïa,133.0
2018-03-31,2,Stage 5 - Médéa  › Bouira (Tikjda) ,126.5
2018-03-30,8,Stage 4 - Tiaret › Médéa ,178.0
2018-03-29,24,Stage 3 - Mascara › Tiaret,157.0
2018-03-28,1,Stage 2 - Tlemcen › Sidi Bel-Abbès,160.0
2018-03-27,3,Stage 1 - Tamanrasset › Tamanrasset,136.5
2018-02-23,14,Stage 4 - Alger › Alger,106.2
2018-02-22,1,Stage 3 - Rouiba › Rouiba,112.5
2018-02-21,41,Stage 2 - Zéralda › Zéralda,137.3
2018-02-20,7,Prologue - Souidania › Souidania,2.4
2018-02-18,DNF,African Continental Championships - Road Race (CC),156.0
2018-01-29,4,Stage 4 - Biskra ›  Tolga,146.0
2018-01-28,25,Stage 3 - Biskra › El Kantara,154.1
2018-01-27,12,Stage 2 - Biskra › Biskra,120.0
2018-01-26,4,Stage 1 - Biskra › Biskra,197.0
2017-11-19,50,Stage 7 - Kigali  › Kigali ,120.0
