date,result ranking,race name,distance
1999-07-01,3,National Championships Poland - Road Race (NC) ,214.5
1999-06-13,27,Giro dell'Appennino (1.2) ,200.0
1999-05-23,26,Stage 6 - Tokyo › Tokyo ,147.2
1999-05-22,8,Stage 5 - Utsunomiya › Utsunomiya ,151.3
1999-05-21,8,Stage 4 - Motegi › Motegi ,153.36
1999-05-19,2,Stage 3 - Shuzenji › Shuzenji ,146.4
1999-05-17,1,Stage 2 - Nara › Nara ,146.75
1999-05-16,22,Stage 1 - Sakai › Sakai ,140.8
1999-07-01,3,National Championships Poland - Road Race (NC) ,214.5
1999-06-13,27,Giro dell'Appennino (1.2) ,200.0
1999-05-23,26,Stage 6 - Tokyo › Tokyo ,147.2
1999-05-22,8,Stage 5 - Utsunomiya › Utsunomiya ,151.3
1999-05-21,8,Stage 4 - Motegi › Motegi ,153.36
1999-05-19,2,Stage 3 - Shuzenji › Shuzenji ,146.4
1999-05-17,1,Stage 2 - Nara › Nara ,146.75
1999-05-16,22,Stage 1 - Sakai › Sakai ,140.8
1998-10-11,DNF,World Championships - Road Race (WC) ,258.0
1998-08-09,2,Stage 5 - Vogtsburg › Vogtsburg ,162.0
1998-07-02,3,National Championships Poland - ITT (NC) ,
1998-06-07,8,US Pro Championship () ,258.0
1998-05-30,6,Stage 3 - Wadowice › Bielsko-Biała ,165.0
1998-05-07,9,Stage 3 (ITT) - Krško › Krško ,18.0
1998-04-16,32,Veenendaal - Veenendaal (1.2) ,209.0
1997-10-12,63,World Championships - Road Race (WC) ,265.5
1997-09-11,7,Stage 5 - Wisła › Cieszyn ,163.5
1997-08-10,45,Stage 5 - Slagelse › Frederiksberg ,153.0
1997-08-09,39,Stage 4 - Kolding › Odense ,235.0
1997-08-08,8,Stage 3a - Nordborg › Haderslev ,118.0
1997-08-08,42,Stage 3b (ITT) - Middelfart  › Middelfart  ,19.0
1997-08-07,41,Stage 2 - Ribe › Sønderborg ,169.0
1997-08-06,35,Stage 1 - Horsens  › Esbjerg ,163.0
1997-05-20,3,Stage 9 - Mezice › Brno ,166.0
1996-09-14,2,Stage 7 - Opole › Częstochowa	 ,152.0
1996-09-01,2,Grote Prijs Jef Scherens - Leuven () ,185.0
1996-05-13,6,Stage 2 - Zlin › Trencin ,145.0
1996-03-24,59,Cholet-Pays de Loire () ,207.0
1995-09-17,23,Grand Prix d'Isbergues - Pas de Calais () ,199.0
1995-09-14,103,Paris-Bruxelles () ,252.0
1995-08-23,4,Druivenkoers - Overijse () ,203.0
1995-06-25,1,National Championships Poland - Road Race (NC) ,186.0
1995-05-25,38,Grand Prix de Wallonie () ,201.6
1995-04-30,18,GP du canton d'Argovie () ,196.0
1995-04-23,7,Tour de Vendée () ,199.2
1995-04-11,6,GP de Denain Porte du Hainaut () ,191.0
1995-04-07,13,Grand Prix Cerami () ,194.0
1995-04-05,88,Gent - Wevelgem () ,207.0
1995-04-02,17,GP de la Ville de Rennes () ,190.0
1995-03-22,49,Dwars door België / À travers la Belgique () ,210.0
1994-10-06,44,Gran Piemonte () ,193.0
1994-10-02,59,Paris - Tours (CDM) ,250.0
1994-09-15,31,Paris-Bruxelles () ,251.2
1994-08-28,40,World Championships - Road Race (WC) ,251.8
1994-08-23,21,GP Ouest France - Plouay () ,209.0
1994-08-20,82,Zuri Metzgete (CDM) ,243.6
1994-04-13,66,Scheldeprijs () ,203.0
1994-04-08,18,Grand Prix Cerami () ,186.4
1994-04-06,31,Gent - Wevelgem () ,210.0
1994-03-19,124,Milano-Sanremo (CDM) ,294.0
1993-09-11,10,Stage 10 - Gniezno › Gniezno ,46.0
1993-09-07,6,Stage 6 - Nowy Sącz › Zakopane ,138.0
1993-09-04,10,Stage 3 - Kraśnik › Zamość ,152.0
1993-09-02,8,Stage 1 - Otwock › Lublin ,144.0
1993-04-05,1,Tour du lac Leman () ,
1992-08-02,6,Olympic Games - Road Race (Olympics) ,194.4
1992-03-01,2,GP Lugano () ,156.0
1987-08-08,1,Tour of Malopolska (2.2) ,
1986-08-18,5,Stage 4 - Baden › Rossrüti ,151.0
1986-07-26,1,Stage 4 - Częstochowa › Wieliczka ,174.5
