date,result ranking,race name,distance
2001-09-09,DNF,Stage 4 - Châlette-sur-Loing  › Epernay  ,170.0
2001-09-08,115,Stage 3 - Orgères-en-Beauce  › Châlette-sur-Loing  ,150.0
2001-09-07,88,Stage 2 - Renazé  › Orgères-en-Beauce  ,220.0
2001-09-06,47,Stage 1 - Cossé-le-Vivien  › Craon  ,180.0
2001-08-18,DNF,Stage 5 - Bellegarde › Col du Grand Colombier ,115.4
2001-08-17,36,Stage 4 - Lagnieu › Station de Menthières ,144.3
2001-08-16,66,Stage 3 - Châtillon-sur-Chalaronne › Saint-Vulbas ,101.8
2001-08-15,43,Stage 2 (ITT) - Saint-Didier-sur-Chalaronne › Châtillon-sur-Chalaronne ,13.7
2001-08-14,30,Stage 1 - Miribel › Bourg-en-Bresse ,162.1
2001-06-16,41,Stage 4 - Skövde › Huskvarna  ,160.0
2001-06-15,21,Stage 3 - Motala  › Skövde ,170.0
2001-06-14,46,Stage 2 - Eskilstuna  › Motala  ,208.0
2001-06-13,56,Stage 1a (ITT) - Uppsala › Uppsala ,12.0
2001-09-09,DNF,Stage 4 - Châlette-sur-Loing  › Epernay  ,170.0
2001-09-08,115,Stage 3 - Orgères-en-Beauce  › Châlette-sur-Loing  ,150.0
2001-09-07,88,Stage 2 - Renazé  › Orgères-en-Beauce  ,220.0
2001-09-06,47,Stage 1 - Cossé-le-Vivien  › Craon  ,180.0
2001-08-18,DNF,Stage 5 - Bellegarde › Col du Grand Colombier ,115.4
2001-08-17,36,Stage 4 - Lagnieu › Station de Menthières ,144.3
2001-08-16,66,Stage 3 - Châtillon-sur-Chalaronne › Saint-Vulbas ,101.8
2001-08-15,43,Stage 2 (ITT) - Saint-Didier-sur-Chalaronne › Châtillon-sur-Chalaronne ,13.7
2001-08-14,30,Stage 1 - Miribel › Bourg-en-Bresse ,162.1
2001-06-16,41,Stage 4 - Skövde › Huskvarna  ,160.0
2001-06-15,21,Stage 3 - Motala  › Skövde ,170.0
2001-06-14,46,Stage 2 - Eskilstuna  › Motala  ,208.0
2001-06-13,56,Stage 1a (ITT) - Uppsala › Uppsala ,12.0
2000-10-13,86,World Championships U23 - Road Race (WC) ,169.0
2000-08-13,DNF,Stage 4 - Lagnieu › Le Grand Colombier ,115.0
2000-08-12,65,Stage 3 - Bellegarde › Bellegarde ,154.0
2000-08-11,73,Stage 2 - Bohas › Divonne-les-Bains ,157.0
2000-08-10,18,Stage 1b - Saint-Vulbas › Bourg-en-Bresse ,93.0
2000-08-10,37,Stage 1a - Saint-Didier-sur-Chalaronne › Saint-Vulbas ,110.0
2000-08-09,79,Prologue - Saint-Didier-sur-Chalaronne › Saint-Didier-sur-Chalaronne ,5.6
2000-08-06,21,Scandinavian Open Road Race (1.5) ,221.0
2000-07-30,54,Stage 5 (ITT) - Humenné › Humenné ,29.0
2000-07-29,48,Stage 4 - Revúca › Humenné ,195.0
2000-07-28,78,Stage 3 - Krupina › Roznava ,192.0
2000-07-27,68,Stage 2 - Dubnica › Zvolen ,155.0
2000-07-26,39,Stage 1 - Dubnica › Dubnica ,156.0
2000-07-01,3,National Championships Norway - Road Race (NC) ,200.0
2000-06-19,14,Stage 5 - Eskilstuna › Stockholm ,143.0
2000-06-18,105,Stage 4 (ITT) - Eskilstuna › Eskilstuna ,20.0
2000-06-17,18,Stage 3 - Motala › Eskilstuna ,204.0
2000-06-16,84,Stage 2 - Skövde › Huskvarna ,205.0
2000-06-15,101,Stage 1 - Vårgårda › Skövde ,131.0
2000-06-14,88,Prologue - Vårgårda › Vårgårda ,3.0
2000-05-01,14,Stage 5 - Hønefoss  › Hønefoss  ,170.2
2000-04-29,18,Stage 3 - Hønefoss  › Ringerike ,148.0
2000-04-27,2,Stage 1 - Hønefoss  › Hønefoss  ,159.3
2000-04-17,15,Stage 6 - Blois › Blois ,93.0
2000-04-16,4,Stage 5 (ITT) - Montrichard › Montrichard ,8.2
2000-04-15,5,Stage 4 - Cour-Cheverny › Contres ,173.8
2000-04-14,5,Stage 3 - Mont-près-Chambord › Vendôme ,189.0
2000-04-12,9,Stage 1 - Blosi › Nouan ,178.0
1999-09-30,DNF,Stage 3 - Alsfeld › Baunatal ,196.0
1999-09-29,68,Stage 2 - Bad Homburg › Alsfeld ,168.0
1999-09-28,22,Stage 1 - Frankfurt › Bad Homburg ,177.0
1999-09-10,66,Stage 9 - Pierrefitte-Nestalas  › Argelès-Gazost  ,155.0
1999-09-09,90,Stage 8 - Bagnères-de-Bigorre  › Cauterets  ,166.0
1999-09-08,94,Stage 7 - Castelsarrasin  › Bagnères-de-Bigorre  ,166.0
1999-09-07,40,Stage 6 - Montbron  › Castelsarrasin  ,258.0
1999-09-06,59,Stage 5 - Saint-Prouant  › Montbron  ,221.0
1999-09-05,30,Stage 4 - Pornic  › Chantonnay  ,159.0
1999-09-04,93,Stage 3 (ITT) - Saint-Brevin-les-Pins › Pornic ,19.5
1999-09-03,32,Stage 2 - Plumelec  › Saint-Brévin-les-Pins  ,149.0
1999-09-02,106,Stage 1 - Plumelec  › Plumelec  ,138.0
1999-05-26,5,Stage 4 - Vicdessos › Saint-Girons ,97.1
1999-05-22,76,Prologue - Mirepoix › Mirepoix ,2.7
1999-04-28,17,Stage 1 - Hønefoss  › Hønefoss  ,150.0
