date,result ranking,race name,distance
2003-06-07,21,Stage 4 - Udine › Barcola ,154.0
2003-06-06,116,Stage 3 - Campoformido › Lignano Sabbiadoro ,145.0
2003-06-05,66,Stage 2 - Tolmezzo › Erto ,142.0
2003-06-04,8,Stage 1 (ITT) - Sacile › Sacile ,19.0
2003-05-01,55,Stage 6 - Emilia › Ravenna (Lido Adriano) ,134.0
2003-04-30,2,Stage 5 (ITT) - Rivanazzano › Salice Terme ,18.2
2003-04-27,66,Stage 2 - Zoagli › Monte Beigua ,134.0
2003-04-26,51,Stage 1 - Firenze › Cinquale Montignoso ,171.0
2003-03-16,16,Gran Premio San Giuseppe (1.6) ,159.0
2003-01-23,DNF,Stage 3 - Glenelg › Hahndorf ,164.0
2003-01-22,61,Stage 2 - Jacob's Creek › Kapunda ,140.0
2003-01-21,85,Stage 1 - Adelaide › Adelaide ,50.0
2003-06-07,21,Stage 4 - Udine › Barcola ,154.0
2003-06-06,116,Stage 3 - Campoformido › Lignano Sabbiadoro ,145.0
2003-06-05,66,Stage 2 - Tolmezzo › Erto ,142.0
2003-06-04,8,Stage 1 (ITT) - Sacile › Sacile ,19.0
2003-05-01,55,Stage 6 - Emilia › Ravenna (Lido Adriano) ,134.0
2003-04-30,2,Stage 5 (ITT) - Rivanazzano › Salice Terme ,18.2
2003-04-27,66,Stage 2 - Zoagli › Monte Beigua ,134.0
2003-04-26,51,Stage 1 - Firenze › Cinquale Montignoso ,171.0
2003-03-16,16,Gran Premio San Giuseppe (1.6) ,159.0
2003-01-23,DNF,Stage 3 - Glenelg › Hahndorf ,164.0
2003-01-22,61,Stage 2 - Jacob's Creek › Kapunda ,140.0
2003-01-21,85,Stage 1 - Adelaide › Adelaide ,50.0
2002-10-19,DNF,Stage 3 - Bacchus Marsh › Buninyong ,82.4
2002-10-19,63,Stage 2 (ITT) - Bacchus Marsh › Bacchus Marsh ,44.0
2002-10-18,45,Stage 1 (ITT) - Melbourne › Melbourne ,31.5
2002-01-11,3,National Championships Australia U23 - ITT (NC) ,39.0
