date,result ranking,race name,distance
2022-06-24,7,National Championships Poland U23 - Road Race (NC) ,176.0
2022-04-30,17,Grand Prix Wyszków (1.2) ,168.0
2022-04-29,31,Grand Prix Nasielsk-Serock (1.2) ,140.0
2021-09-12,DNF,Stage 4 - České Velenice › Jindřichův Hradec ,185.7
2021-09-11,105,Stage 3 - Protivín › Studená,162.24
2021-09-10,107,Stage 2 - Třeboň › Nová Bystřice,143.3
2021-09-09,2,Stage 1 (TTT) - Jindřichův Hradec  › Jindřichův Hradec ,1.1
2021-07-11,OTL,Visegrad 4 Bicycle Race - GP Slovakia (1.2),134.0
2021-07-10,75,Visegrad 4 Kerekparverseny (1.2),157.3
2021-07-04,DNF,Giro del Medio Brenta (1.2),171.6
2021-06-28,DNF,Stage 1 - Banya › Razlog,126.45
2021-06-20,88,National Championships Poland - Road Race (NC),187.0
2021-06-17,22,National Championships Poland - ITT (NC),46.0
2021-06-10,DNF,Stage 1 - Moscow › Moscow,149.6
2021-06-09,82,Prologue - Moscow › Moscow,3.8
2021-05-30,87,GP Slovenia (1.2),173.6
2021-03-13,DSQ,Stage 2 - Vižinada › Motovun,165.0
2021-03-12,154,Stage 1 - Funtana › Poreč,168.0
2021-03-11,133,Prologue - Umag › Umag,1.0
2021-03-03,82,Trofej Umag - Umag Trophy (1.2),154.0
2020-09-27,33,Stage 2 - Konya Mevlana › Konya Real,133.5
2020-09-26,7,Stage 1 - Konya Mevlana › Selçuklu,139.6
2020-09-15,DNF,Grand Prix Central Anatolia (1.2),131.5
2020-09-14,DNS,Grand Prix Velo Erciyes (1.2),176.0
2020-09-05,45,Grand Prix Mount Erciyes 2200 mt (1.2),158.5
2020-09-04,15,Grand Prix Cappadocia (1.2),180.0
2020-09-03,DNF,Grand Prix Develi (1.2),121.5
2020-08-23,DNF,National Championships Poland - Road Race (NC),195.2
2020-03-08,109,Trofej Poreč - Poreč Trophy (1.2),156.0
2020-03-04,55,Trofej Umag - Umag Trophy (1.2),154.0
2018-06-23,19,National Championships Poland MJ - Road Race (NC),122.4
2017-07-23,34,Stage 7 - La Sarre › Amos,115.0
2017-07-22,8,Stage 6 - Amos › Amos,97.2
2017-07-21,48,Stage 5 - Lebel-sur-Quévillon › Lebel-sur-Quévillon,96.0
2017-07-20,120,Stage 4 - Malartic › Malartic,51.5
2017-07-20,87,Stage 3 (ITT) - Amos › Amos,10.0
2017-07-19,7,Stage 2 - Val-d'Or › Amos,111.3
2017-07-18,19,Stage 1 - Rouyn-Noranda › Amos,119.2
