date,result ranking,race name,distance
2022-06-26,12,National Championships Austria - Road Race (NC) ,
2022-06-12,12,Stage 3 - St. Florian/Asten › Hutterer Hös ,133.5
2022-06-11,14,Stage 2 - Eferding › Niederkappel ,129.5
2022-06-10,32,Stage 1 - Wels › Ranshofen ,168.5
2022-06-09,95,Prologue - Linz › Linz ,0.65
2022-06-05,29,Stage 3 - Jeseník › Jeseník ,166.7
2022-06-04,13,Stage 2 - Bruntál › Dlouhé Stráně ,134.6
2022-06-03,79,Stage 1 - Jeseník › Rýmařov ,131.5
2022-06-02,100,Prologue - Jeseník › Jeseník ,3.4
2022-05-08,12,Gran Premio Industrie del Marmo (1.2U) ,174.7
2022-05-03,2,Stage 4 (ITT) - Vysoké Tatry › Vysoké Tatry ,3.0
2022-05-02,32,Stage 2 - Piwniczna-Zdrój › Niedzica Zapora ,149.0
2022-05-01,27,Stage 1 - Stará Ľubovňa › Stará Ľubovňa ,138.4
2022-04-29,91,Prologue - Budapest › Budapest ,2.05
2022-04-19,31,G.P. Palio del Recioto - Trofeo C (1.2U) ,147.2
2022-04-18,30,Giro del Belvedere (1.2U) ,166.2
2022-04-03,19,Trofeo Piva (1.2U) ,179.2
2022-03-13,76,Stage 3 - Pazin › Umag ,114.0
2022-03-12,24,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,90,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,131,Prologue - Vrsar › Vrsar ,1.5
2022-04-19,31,G.P. Palio del Recioto - Trofeo C (1.2U),147.2
2022-04-18,30,Giro del Belvedere (1.2U),166.2
2022-04-03,19,Trofeo Piva (1.2U),179.2
2022-03-13,76,Stage 3 - Pazin › Umag,114.0
2022-03-12,24,Stage 2 - Novigrad › Motovun,175.0
2022-03-11,90,Stage 1 - Poreč › Funtana,152.0
2022-03-10,131,Prologue - Vrsar › Vrsar,1.5
2021-10-03,58,Stage 6 - Samobor › Zagreb,156.5
2021-10-02,35,Stage 5 - Rabac/Labin › Opatija,137.5
2021-10-01,41,Stage 4 - Zadar › Crikvenica,197.0
2021-09-30,32,Stage 3 - Primošten › Makarska,167.0
2021-09-29,70,Stage 2 - Slunj › Otočac,187.0
2021-09-28,70,Stage 1 - Osijek › Varaždin,237.0
2021-09-19,35,Trofeo Matteotti (1.1),195.0
2021-09-18,DNF,Memorial Marco Pantani (1.1),190.7
2021-09-11,DNF,European Continental Championships U23 - Road Race (CC),133.6
2021-09-05,88,Stage 3 - Mortegliano › Pordenone,157.0
2021-09-04,18,Stage 2 - Casarsa della Delizia › Piancavallo,142.0
2021-09-03,26,Stage 1 - Rive d’Arcano › Tarvisio,153.0
2021-08-22,8,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6
2021-08-21,12,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3
2021-08-20,12,Stage 7 - Saint-Vulbas › Grand Colombier,97.9
2021-08-19,23,Stage 6 - Champagnole › Septmoncel,111.0
2021-08-18,104,Stage 5 - Tomblaine › Bar-sur-Aube,150.7
2021-08-17,48,Stage 4 - Provins › Bar-le-Duc,183.9
2021-08-16,49,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4
2021-08-15,27,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,69,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,151,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-07-04,16,Giro del Medio Brenta (1.2),171.6
2021-06-20,21,National Championships Austria - Road Race (NC),178.0
2021-06-13,9,Stage 3 - Traun › Hinterstoder (Höss),124.6
2021-06-12,25,Stage 2 - Efferding › Oberneukirchen,142.9
2021-06-11,19,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9
2021-06-10,122,Prologue - Linz › Linz,0.7
2021-06-06,26,Stage 3 - Jeseník › Jeseník,167.9
2021-06-05,12,Stage 2 - Bruntál › Dlouhé Stráně,116.6
2021-06-04,63,Stage 1 - Jeseník › Rýmařov,130.4
2021-06-03,103,Prologue - Jeseník › Jeseník,3.4
2021-06-02,DNS,Trofeo Alcide Degasperi (1.2),159.9
2021-03-28,25,GP Adria Mobil (1.2),181.5
