date,result ranking,race name,distance
1998-08-29,104,Giro del Veneto (1.1) ,199.6
1998-06-14,63,Giro dell'Appennino () ,208.0
1998-02-22,90,Giro della Provincia di reggio Calabria (1.3) ,194.2
1998-08-29,104,Giro del Veneto (1.1) ,199.6
1998-06-14,63,Giro dell'Appennino () ,208.0
1998-02-22,90,Giro della Provincia di reggio Calabria (1.3) ,194.2
1997-09-07,30,Giro di Romagna (1.3) ,198.0
1997-06-24,DNF,Stage 7 - Zug › Wetzikon ,174.3
1997-06-23,78,Stage 6 - Locarno › Zug ,193.9
1997-06-22,95,Stage 5 - Biasca › Bosco Gurin ,147.5
1997-06-21,127,Stage 4 (ITT) - Spiez › Spiez ,31.5
1997-06-20,86,Stage 3 - La Chaux-de-Fonds › Kandersteg ,183.2
1997-06-19,95,Stage 2 - Basel › La Chaux-de-Fonds ,202.1
1997-06-18,123,Stage 1 - Romanshorn › Basel ,193.1
1997-06-17,119,Prologue - Romanshorn › Romanshorn ,7.2
1997-06-06,19,Stage 8 - Faaker See › Kurs ,168.0
1996-09-08,29,Giro di Romagna (1.3) ,207.7
1996-09-05,27,Trofeo Melinda () ,209.0
1996-08-25,116,GP de Suisse (CDM) ,232.0
1996-04-28,41,Tour de Berne (1.3) ,196.8
1995-04-20,3,Giro d'Oro () ,
1995-04-01,2,GP Palio del Recioto () ,137.0
1994-04-20,2,Giro d'Oro () ,
