date,result ranking,race name,distance
1998-05-29,3,Stage 3 - Kulmbach › Roding ,224.0
1998-05-29,3,Stage 3 - Kulmbach › Roding ,224.0
1996-06-23,8,National Championships Netherlands - Road Race (NC) ,230.0
1994-09-13,6,Stage 7 -  Le Mont Saint-Michel  › Alençon  ,175.0
1991-08-20,6,GP Ouest France - Plouay () ,209.0
1991-08-10,39,Clasica Ciclista San Sebastian (CDM) ,238.0
1991-07-02,2,Circuit des Frontières () ,187.0
1991-06-30,22,National Championships Netherlands - Road Race (NC) ,230.1
1990-08-11,57,Clásica Ciclista San Sebastián (CDM) ,248.0
1990-07-22,26,Stage 21 - Brétigny-sur-Orge › Paris ,182.5
1990-07-21,113,Stage 20 (ITT) - Lac de Vassivière › Lac de Vassivière ,45.5
1990-07-20,143,Stage 19 - Castillon-la-Bataille › Limoges ,182.5
1990-07-19,151,Stage 18 - Pau › Bordeaux ,202.0
1990-07-18,68,Stage 17 - Lourdes › Pau ,150.0
1990-07-17,141,Stage 16 - Blagnac › Luz-Ardiden ,215.0
1990-07-16,104,Stage 15 - Millau › Revel ,170.0
1990-07-15,132,Stage 14 - Le Puy › Millau - Montée du Causse Noir ,205.0
1990-07-14,33,Stage 13 - Villard de Lans › Saint-Etienne ,149.0
1990-07-12,48,Stage 12 (ITT) - Fontaine › Villard de lans ,33.5
1990-07-11,134,Stage 11 - Saint Gervais › L'Alpe d'Huez ,182.5
1990-07-10,113,Stage 10 - Genève › Saint-Gervais-les-Bains ,118.5
1990-07-09,22,Stage 9 - Besançon › Genève ,196.0
1990-07-08,150,Stage 8 - Epinal › Besançon ,181.9
1990-07-07,187,Stage 7 (ITT) - Vittel › Epinal ,61.5
1990-07-06,134,Stage 6 - Sarrebourg › Vittel ,202.5
1990-07-04,185,Stage 5 - Avranches › Rouen ,301.0
1990-07-03,110,Stage 4 - Nantes › Mont-Saint-Michel ,203.0
1990-07-02,197,Stage 3 - Poitiers › Nantes ,233.0
1990-07-01,8,Stage 2 (TTT) - Futuroscope › Futuroscope ,44.5
1990-07-01,147,Stage 1 - Futuroscope › Futuroscope ,138.5
1990-06-30,111,Prologue - Futuroscope › Futuroscope ,6.3
1990-06-23,8,Stage 5 ,154.0
1990-06-22,9,Stage 4 ,172.0
1990-06-21,1,Stage 3 ,158.0
1990-06-21,10,Stage 3 ,186.0
1990-05-16,16,Binche-Tournai-Binche (1.1) ,196.0
1990-05-06,6,GP du canton d'Argovie () ,197.4
1990-05-01,19,Rund um den Henninger Turm () ,210.0
1990-04-29,25,Tour du Nord-Ouest () ,200.8
1989-09-17,9,Grand Prix de la Libération (CDM) ,114.8
1989-08-27,DNF,World Championships - Road Race (WC) ,259.35
1989-08-23,8,Druivenkoers - Overijse () ,200.0
1989-08-12,100,Clasica Ciclista San Sebastian (CDM) ,244.0
1989-07-30,24,Wincanton Classic (CDM) ,236.5
1989-07-24,73,Stage 21 (ITT) - Versailles › Paris ,24.5
1989-07-23,102,Stage 20 - Aix les Bains › l'Isle d'Abeau ,130.0
1989-07-22,131,Stage 19 - Villard de Lans › Aix les Bains ,125.0
1989-07-21,124,Stage 18 - Bourg d'Oisans › Villard-de-Lans (Côte 2000) ,91.5
1989-07-20,118,Stage 17 - Briançon › l'Alpe d'Huez ,165.0
1989-07-19,123,Stage 16 - Gap › Briançon ,175.0
1989-07-16,63,Stage 15 (ITT) - Gap › Orcières-Merlette ,39.0
1989-07-15,98,Stage 14 - Marseille › Gap ,240.0
1989-07-14,83,Stage 13 - Montpellier › Marseille ,179.0
1989-07-13,71,Stage 12 - Toulouse › Montpellier ,242.0
1989-07-12,152,Stage 11 - Luchon › Blagnac ,158.5
1989-07-11,106,Stage 10 - Cauterets › Superbagnères ,136.0
1989-07-10,139,Stage 9 - Pau › Cauterets ,147.0
1989-07-09,146,Stage 8 - Labastide d'Armagnac › Pau ,157.0
1989-07-08,3,Stage 7 - Poitiers › Bordeaux ,258.5
1989-07-07,99,Stage 6 - Rennes › Futuroscope ,259.0
1989-07-06,67,Stage 5 (ITT) - Dinard › Rennes ,73.0
1989-07-04,46,Stage 4 - Liege › Wasquehal ,255.0
1989-07-03,3,Stage 3 - Luxembourg › Francorchamps ,241.0
1989-07-02,3,Stage 2 (TTT) - Luxembourg › Luxembourg ,46.0
1989-07-02,25,Stage 1 - Luxembourg › Luxembourg ,135.5
1989-07-01,171,Prologue - Luxembourg › Luxembourg ,7.8
1989-06-14,2,Brussel-Ingooigem () ,200.0
1989-06-11,15,Stage 6b (ITT) - Aix-les-Bains  › Aix-les-Bains  ,30.0
1989-06-09,3,Stage 4 - Carpentras › Valence ,155.7
1989-06-07,7,Stage 2 - Lyon › Saint Etienne ,186.0
1989-06-06,20,Stage 1 - Divonne-les-Bains  › Lyon ,186.0
1989-05-07,24,GP du canton d'Argovie () ,197.4
1989-05-04,20,Grand Prix de Wallonie () ,200.0
1989-03-24,10,Benego Omloop () ,199.0
1988-10-15,17,Giro di Lombardia () ,260.0
1988-09-23,104,Paris-Bruxelles () ,293.0
1988-08-11,10,Stage 2 - Philippeville › Soignies ,185.0
1988-08-10,10,Stage 1 - Geel  › Philippeville ,151.0
1988-06-26,4,National Championships Netherlands - Road Race (NC) ,228.9
1988-06-04,2,GP du Tournaisis () ,176.0
1988-04-26,54,Scheldeprijs () ,249.0
1988-04-23,55,Amstel Gold Race () ,242.0
1988-04-13,47,La Flèche Wallonne () ,243.0
1988-04-08,16,Grand Prix Cerami () ,231.0
1988-03-15,10,Stage 5 - Porto recanati › appiano ,207.0
1988-03-06,7,Kuurne-Bruxelles-Kuurne () ,226.0
1987-08-28,7,Stage 5b - Schwanden › Elm ,14.5
1987-08-27,10,Stage 4 - Kreuzlingen › Unterägeri ,168.5
1987-08-24,9,Stage 1 - Emmen › Sigriswil ,154.0
