date,result ranking,race name,distance
2008-07-13,34,Stage 7 - Podersdorf › Vienna ,128.5
2008-07-12,119,Stage 6 (ITT) - Podersdorf › Podersdorf ,25.9
2008-07-11,24,Stage 5 - Wiener Neustadt › Bad Vöslau ,179.7
2008-07-10,18,Stage 4 - Lienz › Wolfsberg ,212.8
2008-07-09,83,Stage 3 - Kitzbühel › Prägraten ,183.7
2008-07-08,97,Stage 2 - Toblach › Kitzbüheler Horn ,171.2
2008-07-07,74,Stage 1 - Klausen › Toblach ,171.2
2008-07-13,34,Stage 7 - Podersdorf › Vienna ,128.5
2008-07-12,119,Stage 6 (ITT) - Podersdorf › Podersdorf ,25.9
2008-07-11,24,Stage 5 - Wiener Neustadt › Bad Vöslau ,179.7
2008-07-10,18,Stage 4 - Lienz › Wolfsberg ,212.8
2008-07-09,83,Stage 3 - Kitzbühel › Prägraten ,183.7
2008-07-08,97,Stage 2 - Toblach › Kitzbüheler Horn ,171.2
2008-07-07,74,Stage 1 - Klausen › Toblach ,171.2
2007-07-15,38,Stage 8 - Podersdorf › Vienna ,129.0
2007-07-14,106,Stage 7 (ITT) - Podersdorf › Podersdorf  ,25.0
2007-07-13,75,Stage 6 - Wolfsberg › Semmering ,191.0
2007-07-12,16,Stage 5 - Lienz › Wolfsberg ,205.0
2007-07-11,88,Stage 4 - Kitzbühel › Prägraten ,182.0
2007-07-10,82,Stage 3 - Salzburg › Kitzbüheler Horn ,185.0
2007-07-09,59,Stage 2 - Mayrhofen › Salzburg ,198.0
2007-07-08,104,Stage 1 - Mayrhofen › Mayrhofen ,131.0
2007-06-24,19,Kärnten Viper Grand Prix (1.2) ,184.5
2007-05-26,25,Giro di Festina (1.2) ,170.0
2007-03-18,DNF,Stage 3 - Porec › Zelena Laguna ,152.0
2007-03-17,120,Stage 2 - Porec › Zelena Laguna ,200.0
2007-03-16,92,Stage 1 - Porec › Labin ,187.0
2007-03-15,82,Prologue - Pazin › Pazin ,1.45
2007-03-11,29,Porec Trophy - Trofej Porec (1.2) ,131.0
2006-07-09,23,Stage 7 - Podersdorf am See › Wien-Rathausplatz ,129.0
2006-07-08,113,Stage 6 (ITT) - Podersdorf am See › Podersdorf am See ,31.0
2006-07-07,20,Stage 5 - Wolfsberg › Graz ,170.0
2006-07-06,96,Stage 4 - Kitzbühel › Prägraten ,182.0
2006-07-05,147,Stage 3 - Salzburg › Kitzbüheler Horn ,196.0
2006-07-04,141,Stage 2 - Linz › Salzburg ,188.0
2006-07-03,151,Stage 1 - Gars-Kamp › Gars-Kamp ,146.0
2006-06-24,31,National Championships Austria - ITT (NC) ,27.0
2006-04-15,81,Salzkammergut-Giro (1.2) ,182.2
2006-03-18,DNF,Stage 2 - Porec › Porec ,189.0
2006-03-17,157,Stage 1 - Porec › Labin ,149.0
2006-03-16,160,Prologue - Pazin › Pazin ,1.45
2006-03-12,DNF,Porec Trophy - Trofej Porec (1.2) ,131.0
2005-07-10,18,Stage 7 - Wien › Wien ,130.0
2005-07-09,16,Stage 6 - Graz › Podersdorf ,207.0
2005-07-08,18,Stage 5 - Haus im Ennstal › Graz ,52.5
2005-07-07,100,Stage 4 (ITT) - Kitzbühel › Kitzbüheler Horn  ,10.0
2005-07-06,19,Stage 3 - Lienz › Kitzbühel ,179.0
2005-07-05,92,Stage 2 - Salzburg › Lienzer Dolomiten/Nussdorf ,118.0
2005-07-04,127,Stage 1 - Linz › Salzburg ,186.5
2005-06-19,14,Raiffeisen Grand Prix (1.2) ,178.0
2005-05-03,DNF,Stage 1 - Sankt Pölten › Traismauer ,185.0
2005-05-02,73,Prologue - Sankt Pölten › Sankt Pölten ,8.0
2004-08-01,11,Stage 6 - Gyöngyös › Budapest ,110.0
2004-07-31,12,Stage 5 - Mezőkövesd › Kékestető ,148.0
2004-07-30,8,Stage 4 - Karcag › Miskolc ,166.0
2004-07-29,4,Stage 3 (TTT) - Békéscsaba › Békéscsaba ,45.0
2004-07-28,22,Stage 2 - Balatonfüred › Pécs ,167.0
2004-07-27,22,Stage 1 - Balatonföldvár › Balatonfüred ,178.0
2004-07-26,56,Prologue - Veszprém › Veszprém ,3.5
2004-07-11,16,Raiffeisen Grand Prix (1.5) ,175.0
2004-06-27,20,National Championship Austria - Road Race (NC) ,190.0
2004-06-13,67,Stage 7 - Wien › Wien ,124.0
2004-06-12,27,Stage 6 - St. Veit an der Glan › Bad Radkersburg ,195.0
2004-06-11,81,Stage 5 - Lienz › St. Veit an der Glan ,174.0
2004-06-10,112,Stage 4 - Bad Gastein › Lienz / Tristacher See ,148.0
2004-06-09,21,Stage 3 - Kitzbühel › Bad Hofgastein ,186.0
2004-06-08,121,Stage 2 - Salzburg › Kitzbüheler Horn ,144.0
2004-06-07,52,Stage 1 - Salzburg › Salzburg ,148.0
2004-05-09,11,Stage 7 - Grosuplje › Novo Mesto ,150.0
2004-05-08,52,Stage 6 - Villach › Vrsic ,66.0
2004-05-07,18,Stage 5 - Lenart › Villach ,208.0
2004-05-06,78,Stage 4 - Ormož › Ptuj ,160.0
2004-05-05,28,Stage 3 - Ljubljana › Zagreb ,190.0
2004-05-04,45,Stage 2 - Trieste › Nova Gorica ,72.0
2004-05-04,76,Stage 1 - Izola › Trieste ,76.0
2003-07-06,20,Int. Reith-Alpbach Radclassic (1.5) ,179.0
2003-06-15,29,Stage 7 - Wien › Wien ,124.0
2003-06-14,57,Stage 6 - St. Kanzian am Klopeinersee › Graz ,157.0
2003-06-13,4,Stage 5 - Lienz › St. Kanzian am Klopeinersee ,200.0
2003-06-12,61,Stage 4 - Kitzbühel › St. Jakob im Defereggental ,149.0
2003-06-11,92,Stage 3 - Bad Gastein › Kitzbühler Horn ,158.0
2003-06-10,85,Stage 2 - Salzburg › Bad Hofgastein ,189.0
2003-06-09,47,Stage 1 - Salzburg › Salzburg ,131.0
2003-05-11,17,Stage 6 - Sentjernej › Novo mesto ,156.0
2003-05-10,44,Stage 5 - Grosuplje › Vrsic ,168.0
2003-05-09,47,Stage 4 - Vrhnika › Kranj ,176.0
2003-05-08,73,Stage 3 - Lenart › Ljubljana ,203.0
2003-05-07,56,Stage 2 - Ormoz › Beltinci ,168.0
2003-05-06,81,Stage 1 - Catez › Ptuj ,167.0
2003-03-16,101,Stage 3 - Porec › Porec ,128.0
2003-03-15,94,Stage 2 - Porec › Ucka (Vojak) ,119.0
2003-03-14,121,Stage 1 - Porec › Porec ,172.0
2003-03-13,90,Prologue - Lanterna › Lanterna ,6.0
2002-09-08,48,Stage 5 - Viernheim › Frankfurt ,173.0
2002-09-07,39,Stage 4a - Bensheim › Viernheim ,105.0
2002-09-07,66,Stage 4b (ITT) - Viernheim › Viernheim ,31.0
2002-09-06,94,Stage 3 - Hanau › Bensheim ,191.0
2002-09-05,50,Stage 2 - Schwalmstadt › Hanau ,172.0
2002-09-04,26,Stage 1 - Wiesbaden › Schwalmstadt ,190.0
2002-07-13,52,Stage 4 - Gresten › Großraming ,144.0
2002-07-12,23,Stage 3 - Rabenstein › Gresten ,173.0
2002-07-11,88,Stage 2 - Traismauer › Rabenstein ,166.0
2002-07-10,58,Stage 1 - Traismauer › Traismauer ,178.0
2002-07-07,6,Int. Reith-Alpbach Radclassic (1.5) ,176.0
2002-06-29,9,National Championships Austria - ITT (NC) ,
2002-06-17,57,Stage 7 - Sankt Michael im Lungau › Graz ,200.0
2002-06-16,66,Stage 6 - Kitzbühel › Tamsweg ,171.0
2002-06-15,87,Stage 5 - Bad Gastein › Kitzbühel ,186.0
2002-06-14,81,Stage 4 - Lienz › Bad Hofgastein ,141.0
2002-06-13,74,Stage 3 - Schwaz › Innervillgraten ,196.0
2002-06-12,12,Stage 2 - Reutte › Schwaz ,182.0
2002-06-11,40,Stage 1 - Reutte › Reutte ,67.0
2002-06-10,24,Stage 1 (ITT) - Am Plansee › Reutte ,11.0
2002-03-17,27,Stage 3 - Porec › Porec ,148.0
2002-03-16,155,Stage 2 - Porec › Porec ,158.0
2002-03-14,33,Prologue - Porec › Porec ,6.0
2001-04-29,4,Lavanttaler Radsporttage (1.5) ,173.0
2001-02-17,24,GP Istria () ,168.0
2000-04-30,43,Lavanttaler Radsporttage (1.5) ,180.0
