date,result ranking,race name,distance
2006-09-10,54,Stage 7 - Jelenia Góra › Karpacz ,126.0
2006-09-09,61,Stage 6 - Szczawno Zdrój › Karpacz ,162.4
2006-09-08,22,Stage 5 - Legnica › Jelenia Góra ,192.0
2006-09-07,43,Stage 4 - Bydgoszcz › Poznan ,182.0
2006-09-06,33,Stage 3 - Gdansk › Torun ,225.5
2006-09-05,65,Stage 2 - Ostróda › Elblag ,119.6
2006-09-04,69,Stage 1 - Pultusk › Olsztyn ,214.0
2006-08-23,8,Druivenkoers - Overijse (1.1) ,199.0
2006-08-17,39,Coppa Bernocchi (1.1) ,200.0
2006-08-12,22,Rund um die Hainleite (1.1) ,186.1
2006-08-05,9,Stage 3 ,160.0
2006-08-04,6,Stage 2 ,180.0
2006-07-23,14,Stage 5 - Dresden › Dresden ,149.0
2006-07-22,99,Stage 4 (ITT) - Oschatz › Oschatz  ,24.0
2006-07-21,104,Stage 3 - Chemnitz › Riesa ,199.0
2006-07-20,56,Stage 2 - Ebersbach › Meerane ,229.0
2006-07-19,75,Stage 1 - Dresden › Oybin ,173.0
2006-07-02,29,Stage 6 - Rybnik › Bielsko-Biala ,152.0
2006-06-29,12,National Championships Poland - Road Race (NC) ,214.7
2006-06-12,25,Stage 7 ,
2006-06-11,2,Stage 6 ,
2006-06-10,19,Stage 5 ,
2006-06-09,38,Stage 4 ,
2006-06-08,15,Stage 3 ,
2006-06-07,34,Stage 2 ,
2006-06-06,14,Stage 1 ,
2006-05-20,DNF,Stage 8 - Wernigerode › Hannover ,132.0
2006-05-19,102,Stage 7 - Delitzsch › Thale ,192.0
2006-05-18,56,Stage 6 - Dippoldiswalde › Meerane ,172.0
2006-05-17,22,Stage 5 - Bilina › Altenberg ,140.8
2006-05-16,19,Stage 4 - Karlovy Vary › Teplice ,176.5
2006-05-15,35,Stage 3 - Beroun › Karlovy Vary ,167.1
2006-05-14,77,Stage 2 - Schrems › Ceske Budejovice ,177.3
2006-05-13,90,Stage 1 - Linz › Schrems ,139.0
2006-05-01,DNF,Rund um den Henninger Turm (1.HC) ,190.0
2006-05-01,45,Memorial Andrzeja Trochanowskiego (1.2) ,163.8
2006-04-29,15,Stage 2 (ITT) - Rudna › Rudna ,25.8
2006-04-23,29,Stage 5 - Duderstadt › Göttingen ,171.4
2006-04-22,38,Stage 4 - Rheda › Duderstadt ,196.9
2006-04-21,91,Stage 3 - Bückerburg › Rheda ,184.8
2006-04-20,22,Stage 2 - Nienburg › Bückerburg ,174.1
2006-04-19,97,Stage 1 - Winsen › Nienburg ,172.0
2006-04-17,DNF,Rund um Köln (1.1) ,202.8
2006-09-10,54,Stage 7 - Jelenia Góra › Karpacz ,126.0
2006-09-09,61,Stage 6 - Szczawno Zdrój › Karpacz ,162.4
2006-09-08,22,Stage 5 - Legnica › Jelenia Góra ,192.0
2006-09-07,43,Stage 4 - Bydgoszcz › Poznan ,182.0
2006-09-06,33,Stage 3 - Gdansk › Torun ,225.5
2006-09-05,65,Stage 2 - Ostróda › Elblag ,119.6
2006-09-04,69,Stage 1 - Pultusk › Olsztyn ,214.0
2006-08-23,8,Druivenkoers - Overijse (1.1) ,199.0
2006-08-17,39,Coppa Bernocchi (1.1) ,200.0
2006-08-12,22,Rund um die Hainleite (1.1) ,186.1
2006-08-05,9,Stage 3 ,160.0
2006-08-04,6,Stage 2 ,180.0
2006-07-23,14,Stage 5 - Dresden › Dresden ,149.0
2006-07-22,99,Stage 4 (ITT) - Oschatz › Oschatz  ,24.0
