date,result ranking,race name,distance
2021-10-24,4,National Championships Brazil - Road Race (NC) ,142.0
2021-10-21,15,National Championships Brazil - ITT (NC) ,21.1
2021-10-24,4,National Championships Brazil - Road Race (NC),142.0
2021-10-21,15,National Championships Brazil - ITT (NC),21.1
2019-06-30,10,National Championships Brazil - Road Race (NC),175.14
2018-07-01,4,National Championships Brazil - Road Race (NC),153.0
2018-01-28,89,Stage 7 - San Juan › San Juan,141.3
2018-01-27,100,Stage 6 - San Juan › San Juan,152.6
2018-01-26,63,Stage 5 - San Martín › Alto de Colorado,169.5
2018-01-24,82,Stage 4 - San José Jachal › Villa San Agustín,182.8
2018-01-23,125,Stage 3 (ITT) - San Juan › San Juan,14.4
2018-01-22,78,Stage 2 - Peri Lago Punta Negra › Peri Lago Punta Negra,149.9
2018-01-21,58,Stage 1 - San Juan › Pocito,148.9
2016-06-26,44,National Championships Brazil - Road Race (NC),180.0
2016-05-22,22,Campeonato Panamericano de Ruta - ME - RR (CC),172.0
2016-04-10,2,Stage 5 - Farroupilha › Farroupilha,156.0
2016-04-09,3,Stage 4 - São Francisco de Paula  › Farroupilha,174.0
2016-04-08,10,Stage 3 - São Francisco de Paula  › São Francisco de Paula ,163.2
2016-04-07,13,Stage 2 - São Francisco de Paula  › São Francisco de Paula ,161.0
2016-04-06,3,Stage 1 - Novo Hamburgo › São Francisco de Paula ,150.0
2015-08-30,22,Stage 5 - Teresópolis › Rio de Janeiro,145.0
2015-08-29,8,Stage 4 - Valença › Teresópolis,153.0
2015-08-28,27,Stage 3 - Valença › Rio das Flores,166.0
2015-08-27,12,Stage 2 - Angra dos Reis › Valença,175.0
2015-08-26,23,Stage 1 - Rio de Janeiro › Angra dos Reis,158.0
2015-04-08,DNF,Stage 1 - Sapiranga › Torres,199.9
2014-08-31,23,Stage 6 - Rio das Ostras › Rio de Janeiro,180.7
2014-08-30,18,Stage 5 - Teresópolis › Rio das Ostras,196.3
2014-08-29,11,Stage 4 - Três Rios › Teresópolis,120.3
2014-08-28,21,Stage 3 - Volta Redonda › Três Rios,173.7
2014-08-27,21,Stage 2 - Angra dos Reis › Volta Redonda,163.3
2014-08-26,16,Stage 1 - Rio de Janairo › Angra dos Reis,162.8
2014-06-29,12,National Championships Brazil - Road Race (NC),187.0
2014-02-16,47,Stage 8 - Sao Paulo › Sao Paolo,66.5
2014-02-15,13,Stage 7 - Águas de Lindóia › Monte Verde,97.9
2014-02-14,18,Stage 6 - Lindoia › Atibaia,159.1
2014-02-13,8,Stage 5 - Brotas › Aguas de Lindoia,191.6
2014-02-12,20,Stage 4 (ITT) - Brotas › Brotas,25.8
2014-02-11,8,Stage 3 - Botucatu › Brotas,146.1
2014-02-10,33,Stage 2 - Sorocaba › Botucatu,144.3
2014-02-09,32,Stage 1 - Barueri › Sorocaba,102.9
2013-09-01,64,Stage 5 - Rio das Ostras › Rio de Janeiro,180.7
2013-08-31,44,Stage 4 - Teresópolis › Rio das Ostras,196.3
2013-08-30,20,Stage 3 - Três Rios › Teresópolis,120.3
2013-08-29,24,Stage 2 - Volta Redonda › Três Rios,167.2
2013-08-28,29,Stage 1 - Rio de Janeiro › Angra dos Reis,162.8
2013-06-30,3,National Championships Brazil - Road Race (NC),178.5
2012-10-21,88,Stage 8 - Jundiai › São Paulo,72.0
2012-10-20,29,Stage 7 - Pindamonhagaba › Campos do Jordao,72.4
2012-10-19,68,Stage 6 - Atibaia › Pindamonhagaba,174.3
2012-10-18,11,Stage 5 - Sorocaba › Atibaia,150.2
2012-10-17,47,Stage 4 - Rio Claro › Sorocaba,166.8
2012-10-16,61,Stage 3 (ITT) - São  Carlo › São  Carlo,23.0
2012-10-15,90,Stage 2 - Bauru › São Carlos,178.6
2012-10-14,89,Stage 1 - Marilia › Bauru,108.3
2012-09-02,67,Stage 5 - Rio das Ostras › Rio de Janeiro,182.0
2012-09-01,34,Stage 4 - Teresópolis  › Rio das Ostras,190.0
2012-08-31,49,Stage 3 - Três Rios  › Teresópolis,118.1
2012-08-30,79,Stage 2 - Volta Redonda  › Três Rios,162.0
2012-08-29,27,Stage 1 -  Rio de Janeiro  › Angra dos Reis,152.0
2012-06-24,22,National Championships Brazil - Road Race (NC),174.6
2011-10-23,32,Stage 8 (ITT) - Sao Paolo › Sao Paolo,48.0
2011-10-22,3,Stage 7 - Pindamohangaba › Campos do Jordao,53.2
2011-10-21,37,Stage 6 - Atibaia › Pindamonhangaba,183.7
2011-10-20,32,Stage 5 - Sorocaba › Atibaia,150.2
2011-10-19,26,Stage 4 - Rio Claro › Sorocaba,179.0
2011-10-18,31,Stage 3 (ITT) - Sao Carlos › Contra Rel?gio,23.4
2011-10-17,83,Stage 2 - Bauru › Sao Carlos,178.0
2011-10-16,95,Stage 1 - Marília › Bauru,114.0
2011-03-19,24,Stage 5 - Barra › Barra Bonita,59.0
2011-03-18,3,Stage 4 - Igaraçu do Tietê › Igaraçu do Tietê,152.0
2011-03-17,15,Stage 3 - Bocaina › Bocaina,118.1
2011-03-16,25,Stage 2 - Barra Bonita › Barra Bonita,122.0
2011-03-15,54,Prologue - Barra Bonita › Barra Bonita,1.1
2010-10-24,38,Stage 8 - Jundiai › São Paulo,50.0
2010-10-23,15,Stage 7 - Campos do Jordão › Campinas,62.0
2010-10-22,27,Stage 6 - Atibaia › Pindamonhangaba,183.7
2010-10-21,22,Stage 5 - Sorocaba › Atibaia,139.2
2010-10-20,48,Stage 4 (ITT) - São Carlos › São Carlos,14.0
2010-10-19,20,Stage 3 - Bauru › São Carlos,178.0
2010-10-18,43,Stage 2 - Marilia › Bauru,114.0
2010-10-17,25,Stage 1 - Presidente Prudente › Assis,138.0
2010-08-01,47,Stage 5 - Cabo Frio › Rio de Janeiro,158.0
2010-07-31,13,Stage 4 - Nova Friburgo › Cabo Frio,138.0
2010-07-29,26,Stage 2 - Volta Redonda › Três Rios,160.0
2010-07-28,25,Stage 1 - Rio de Janeiro › Angra,170.0
2010-06-06,5,Stage 5 - Rolândia › ,81.6
2010-06-05,10,Stage 4 - Jaguapitã › Jaguapitã,164.4
2010-06-04,3,Stage 3 - Ibiporã › Ibiporã,167.0
2010-06-03,4,Stage 2 - Londrina › Londrina,84.0
2010-06-02,2,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4
2010-03-19,20,Stage 5 - Barra Bonita › Barra Bonita,
2010-03-18,9,Stage 4 - Iguaraçu › Iguaraçu,168.0
2010-03-17,9,Stage 3 - Bocaina › Bocaina,116.0
2010-03-16,11,Stage 2 - Portal › Portal,107.3
2010-03-15,61,Prologue - Barra Bonita › ,6.6
2009-08-30,42,Stage 8 - Jundiaí › São Paulo,51.5
2009-08-29,36,Stage 7 - Sorocaba › Campinas,169.6
2009-08-28,20,Stage 6 - Bauru › Sorocaba,181.0
2009-08-27,8,Stage 5 - Ribeirão Prêto › Bauru,211.6
2009-08-26,33,Stage 4 - São Carlos › Ribeirão Prêto,99.5
2009-08-25,31,Stage 3 - Atibaia › São Carlos,247.0
2009-08-24,45,Stage 2 - São José dos Campos › Atibaia,113.0
2009-08-23,32,Stage 1 - São Paulo › São José dos Campos,91.1
2009-07-09,21,Prova Ciclistica 9 De Julho (1.2),86.0
2009-06-07,29,Stage 5 - Rolândia › Rolândia,
2009-06-06,36,Stage 4 - Jaguapitã › Jaguapitã,164.6
2009-06-05,21,Stage 3 - Ibiporã › Ibiporã,167.0
2009-06-04,34,Stage 2 - Londrina › Londrina,153.6
2009-06-03,6,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4
2008-01-06,32,Copa America de Ciclismo (1.2),38.4
2007-06-24,14,Meeting Internacional de Goiania (1.2),60.0
2007-05-20,60,Stage 5 - Rolândia › Rolândia,110.0
2007-05-19,40,Stage 4 - Jaguapitã › Jaguapitã,160.0
2007-05-17,53,Stage 2 - Londrina › Londrina,91.5
2007-05-16,49,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4
2007-04-15,65,Stage 5 - Campos › Campos,118.4
2007-04-14,27,Stage 4 - Campos › Campos,151.0
2007-04-13,52,Stage 3 - Campos › Campos,98.0
2007-04-12,79,Stage 2 (ITT) - São Fidelis › São Fidelis,15.0
2007-04-11,18,Stage 1 - Campos › Campos,171.0
