date,result ranking,race name,distance
2021-10-17,43,National Championships Costa Rica - Road Race (NC) ,117.0
2021-10-17,43,National Championships Costa Rica - Road Race (NC),117.0
2019-12-25,66,Stage 10 - Aurora de Heredia › Aurora de Heredia,99.5
2019-12-24,72,Stage 9 - San Pedro Montes de Oca › Paraíso,120.82
2019-12-23,76,Stage 8 (ITT) - Cot › San Juan de Chicuá ,12.3
2019-12-22,76,Stage 7 - Pérez Zeledón › Pacayas,133.6
2019-12-21,84,Stage 6 - Golfito › Pérez Zeledón,203.25
2019-12-20,84,Stage 5 - Dominical › Golfito,146.09
2019-12-19,84,Stage 4 - Jacó › Pérez Zeledón,141.15
2019-12-18,90,Stage 3a - Esparza › Jacó,69.0
2019-12-18,3,Stage 3b (TTT) - Parrita › Jacó,43.45
2019-12-17,79,Stage 2 - Liberia › Esparza,126.35
2019-12-16,73,Stage 1 - Heredia › Cañas,160.72
2019-06-30,42,National Championships Costa Rica - Road Race (NC),160.0
2018-12-25,41,Stage 10 - La Aurora de Heredia › La Aurora de Heredia,99.0
2018-12-24,46,Stage 9 - Pérez Zeledón › Llano Grande de Cartago,124.0
2018-12-23,16,Stage 8 - San José › Pérez Zeledón,137.2
2018-12-22,62,Stage 7 - Guápiles › Municipalidad de Goicoechea,140.0
2018-12-21,69,Stage 6 - Paraíso › Paraíso,96.4
2018-12-20,66,Stage 5 - Esparza › Grecia,100.0
2018-12-19,90,Stage 4 - Nicoya › Esparza,139.0
2018-12-18,72,Stage 3 - La Cruz › Nicoya,136.0
2018-12-17,63,Stage 2 - Municipalidad de Cañas › La Cruz,122.0
2018-12-16,32,Stage 1 - Pavas › Municipalidad de Cañas,173.0
2018-12-13,43,Gran Premio Comite Olímpico Nacional (1.2),152.3
2018-12-12,DNF,Gran Premio FECOCI (1.2),145.2
2018-06-28,6,National Championships Costa Rica - ITT (NC),40.0
2018-05-06,66,Pan American Championships - Road Race (CC),176.0
2018-04-22,65,Stage 5 - Silver City › Pinos Altos,161.9
2018-04-21,65,Stage 4 - Silver City › Silver City,69.5
2018-04-20,119,Stage 3 (ITT) - Tyrone › Tyrone,26.0
2018-04-19,OTL,Stage 2 - Fort Bayard › Fort Bayard,120.7
2018-04-18,123,Stage 1 - Silver City › Mogollon,148.0
2017-12-27,66,Stage 10 - Pérez Zeledón › Desamparados,134.8
2017-12-26,31,Stage 9 - SM Seguros San José › Pérez Zeledón,126.8
2017-12-25,52,Stage 8 - Circuito Presidente › Circuito Presidente,99.5
2017-12-24,74,Stage 7 - Limón › Tucurrique,117.1
2017-12-23,43,Stage 6 - Pedregal Belén › Limón,174.0
2017-12-22,44,Stage 5 (ITT) - Palomo › Paraíso,19.6
2017-12-21,62,Stage 4 - Nicoya › Alajuela,193.9
2017-12-20,45,Stage 3 - La Cruz › Nicoya,183.7
2017-12-19,1,Stage 2 - Cañas › La Cruz,105.8
2017-12-18,47,Stage 1 - Alajuela › Cañas,147.9
2017-06-25,38,National Championships Costa Rica - Road Race (NC),163.5
2016-12-25,39,Stage 12 - Heredia › Heredia,99.5
2016-12-24,17,Stage 11 - Pérez Zeledón › Cot,123.0
2016-12-23,48,Stage 10 - Ciudad Naily › Pérez Zeledón,154.0
2016-12-22,5,Stage 9 - Dominical › Golfito,145.0
2016-12-21,36,Stage 8 - San José › Pérez Zeledón,126.8
2016-12-20,51,Stage 7 - Alajuela › Grecia,176.2
2016-12-18,24,Stage 6 (ITT) - Paloma › Paraiso,19.64
2016-12-17,38,Stage 5 - Guápiles › Tucurrique,131.2
2016-12-16,46,Stage 4 - Cuidad Quesada › Guápiles,114.8
2016-12-15,58,Stage 3 - Cañas › Cuidad Quesada,193.0
2016-12-14,13,Stage 2 - Nicoya › Cañas,176.0
2016-12-13,3,Stage 1 - Alajuela › Liberia,190.0
2016-12-11,25,Gran Premio de San José (1.2),94.0
2016-11-01,14,Stage 9 - Guatemala › Guatemala,105.0
2016-10-31,44,Stage 8 - Chimaltenango › Tecpán,109.1
2016-10-30,43,Stage 7 - San Cristóbal  › Sololá,96.7
2016-10-29,5,Stage 6 - Totonicapán › Totonicapán,117.0
2016-10-28,39,Stage 5 - San Pedro › San Marcos,125.5
2016-10-27,56,Stage 4 (ITT) - Puerto Camperico › Retalhuleu,37.8
2016-10-26,45,Stage 3 - Puerto San José › Mazatenango,174.0
2016-10-25,53,Stage 2 - Jutiapa › Chiquimulilla,112.5
2016-10-24,56,Stage 1 - Guatemala › Jutiapa,130.0
2016-06-26,DNF,National Championships Costa Rica - Road Race (NC),176.0
2016-03-05,62,Stage 8 - Santo Domingo › Santo Domingo,100.0
2016-03-04,88,Stage 7 - Santiago de los Caballeros › Santo Domingo,149.0
2016-03-03,60,Stage 6 - Moca › Constanza,131.0
2016-03-02,50,Stage 5 - Samana › San Francisco de macoris,118.0
2016-03-01,97,Stage 4 - Santo Domingo › Samana,191.0
2016-02-29,105,Stage 3 - Santo Domingo › Mirador de Miches,173.0
2016-02-28,49,Stage 2 - Santo Domingo › Barahona,175.0
2016-02-27,6,Stage 1 (TTT) - Santo Domingo › Santo Domingo,20.0
2016-01-17,84,Stage 10 - Urena › San Cristobal,152.1
2016-01-16,81,Stage 9 - El Piñal › Casa el Padre,138.4
2016-01-15,99,Stage 8 - San Juan de Colón › La Fria,130.3
2016-01-14,63,Stage 7 - Santa Cruz de Mora › La Grita,168.6
2016-01-13,94,Stage 6 - Lobatera › Tovar,197.5
2016-01-12,92,Stage 5 - Abejales › Cerro el Cristo,126.7
2016-01-11,63,Stage 4 - Peribeca › Santa Barbara de Barinas,174.6
2016-01-10,105,Stage 3 - San Cristóbal › San Cristóbal,115.2
2016-01-09,115,Stage 2 - Rubio › Bramón,134.9
2016-01-08,123,Stage 1 - San Cristobal › Táriba,102.9
2015-12-25,40,Stage 11 - La Aurora › La Aurora,97.8
2015-12-24,20,Stage 10 - Pérez Zeledón › Paraíso,122.0
2015-12-23,31,Stage 9 - San José › Pérez Zeledón,133.4
2015-12-22,74,Stage 8 - Guápiles › Tucurrique,131.2
2015-12-21,5,Stage 7 - Limón › Guápiles,133.4
2015-12-20,76,Stage 6 - Santa Ana › Limón,146.4
2015-12-18,40,Stage 5 (ITT) - Naranjo › Zarcero,20.0
2015-12-17,73,Stage 4 - Esparza › Grecia,103.8
2015-12-16,87,Stage 3 - Nicoya › Esparza,119.0
2015-12-15,53,Stage 2 - Liberia › Nicoya,153.0
2015-12-14,43,Stage 1 - Alajuela › Liberia,196.0
2015-11-01,46,Stage 7 - Retalhuleu › Mazatenango-Quetzaltenango,96.5
2015-10-31,49,Stage 6 - San Juan Ostuncalco-Sta › Totonicapán,127.0
2015-10-30,49,"Stage 5 - Sololá › San Pedro, San Marcos",126.5
2015-10-29,49,Stage 4 - San Lucas › Tecpan,138.0
2015-10-28,61,Stage 3 - Chiquimula › Sanarate,117.0
2015-10-27,56,Stage 2 - Guatemala › Teculutan,114.5
2015-10-26,21,Stage 1 (ITT) - Escuintla › Puerto San José,42.8
2015-08-28,DNF,Stage 3 - Valença › Rio das Flores,166.0
2015-08-27,66,Stage 2 - Angra dos Reis › Valença,175.0
2015-08-26,76,Stage 1 - Rio de Janeiro › Angra dos Reis,158.0
2015-06-28,DNF,National Championships Costa Rica - Road Race (NC),163.6
2014-12-25,40,Stage 11 - San José › San José,99.53
2014-12-24,20,Stage 10 - Pérez Zeledón › San José,134.5
2014-12-23,40,Stage 9 - San José › Pérez Zeledón,126.8
2014-12-21,29,Stage 8 - Puntarenas › Santa Ana,134.2
2014-12-20,20,Stage 7 - Liberia › Puntarenas,135.9
2014-12-19,1,Stage 6 - La Fortuna › Liberia,188.2
2014-12-18,63,Stage 5 - Alajuela › Ciudad Quesada,167.3
2014-12-17,14,Stage 4 (ITT) - San Joaquín › Carrizal,18.24
2014-12-16,30,Stage 3 - Guápiles › Paraíso,118.7
2014-12-15,77,Stage 2 - Limón › Guápiles,135.0
2014-12-14,63,Stage 1 - San José › Limón,155.0
2014-06-22,37,National Championships Costa Rica - Road Race (NC),178.2
2014-06-15,4,National Championships Costa Rica - ITT (NC),30.0
2013-12-29,6,Stage 12 - Santa Teresa de Cajón › BCR Avenida Segunda,157.1
2013-12-28,5,Stage 11 (ITT) - Fatima de San Pedro › Buenos Aires,39.4
2013-12-27,22,Stage 10 - Parrita › Pérez Zeledón,135.8
2013-12-26,16,Stage 9 - Orotina › Parrita,140.4
2013-12-25,13,Stage 8 - La Aurora de Heredia › La Aurora de Heredia,118.4
2013-12-23,15,Stage 7 (ITT) - Cachi › Paraíso,10.64
2013-12-22,1,Stage 6 - Santa Cruz › San Ramón,174.2
2013-12-21,65,Stage 5 - Liberia › Santa Cruz,148.0
2013-12-20,20,Stage 4 - Fortuna de San Carlos › Liberia,156.9
2013-12-19,14,Stage 3 - Guápiles › San Carlos,140.8
