date,result ranking,race name,distance
1992-05-07,1,Stage 7 ,
1992-05-07,1,Stage 7 ,
1990-08-21,18,GP Stad Zottegem () ,186.0
1989-08-27,DNF,World Championships - Road Race (WC) ,259.35
1987-09-17,2,Stage 9 - Luxembourg › Aix-la-Chapelle  ,191.0
1987-09-10,5,Stage 2 - Perugia › Firenze ,168.0
1987-04-19,15,Stage 5 - Ballon  › Le Mans  ,100.0
1987-04-16,1,Stage 2 - Malicorne-sur-Sarthe  › Changé ,192.0
1986-08-11,4,Stage 2b - Sacramento  › Sacramento  ,56.0
1986-07-02,1,Stage 5b ,
1986-06-30,1,Stage 3a ,
1986-06-14,5,Stage 10b - Villapinzón › Sogamoso ,137.0
1985-09-08,3,Stage 5 - Cransac › Albi ,194.0
1985-09-05,1,Stage 2 - Valence-d'Agen  › Cahors  ,185.0
1985-09-04,2,Stage 1 - Castelsarrasin  › Valence-d'Agen  ,138.0
1984-09-06,3,Stage 2 - Figeac › Decazeville ,165.0
1984-09-05,9,Stage 1 - Valence-d'Agen  › Figeac ,186.0
