date,result ranking,race name,distance
1991-07-28,95,Stage 22 - Melun › Paris ,178.0
1991-07-27,148,Stage 21 (ITT) - Lugny › Mâcon ,57.0
1991-07-26,65,Stage 20 - Aix les Bains › Mâcon ,160.0
1991-07-25,108,Stage 19 - Morzine › Aix les Bains ,177.0
1991-07-24,100,Stage 18 - Bourg d'Oisans › Morzine ,255.0
1991-07-23,135,Stage 17 - Gap › l'Alpe d'Huez ,125.0
1991-07-22,120,Stage 16 - Alès › Gap ,215.0
1991-07-21,88,Stage 15 - Albi › Alès ,235.0
1991-07-20,85,Stage 14 - Saint-Gaudens › Castres ,172.5
1991-07-19,93,Stage 13 - Jaca › Val Louron ,232.0
1991-07-18,36,Stage 12 - Pau › Jaca ,192.0
1991-07-16,124,Stage 11 - Quimper › Saint-Herblain ,246.0
1991-07-15,168,Stage 10 - Rennes › Quimper ,207.5
1991-07-14,79,Stage 9 - Alençon › Rennes ,161.0
1991-07-13,150,Stage 8 (ITT) - Argentan › Alençon ,73.0
1991-07-12,189,Stage 7 - Le Havre › Argentan ,196.5
1991-07-11,126,Stage 6 - Arras › Le Havre ,259.0
1991-07-10,130,Stage 5 - Reims › Valenciennes ,149.5
1991-07-09,184,Stage 4 - Dijon › Reims ,286.0
1991-07-08,129,Stage 3 - Villeurbanne › Dijon ,210.5
1991-07-07,10,Stage 2 (TTT) - Bron › Chassieu ,36.5
1991-07-07,100,Stage 1 - Lyon › Lyon ,114.5
1991-07-06,173,Prologue - Lyon › Lyon ,5.4
1990-07-18,DNF,Stage 17 - Lourdes › Pau ,150.0
1990-07-17,51,Stage 16 - Blagnac › Luz-Ardiden ,215.0
1990-07-16,129,Stage 15 - Millau › Revel ,170.0
1990-07-15,102,Stage 14 - Le Puy › Millau - Montée du Causse Noir ,205.0
1990-07-14,144,Stage 13 - Villard de Lans › Saint-Etienne ,149.0
1990-07-12,73,Stage 12 (ITT) - Fontaine › Villard de lans ,33.5
1990-07-11,82,Stage 11 - Saint Gervais › L'Alpe d'Huez ,182.5
1990-07-10,91,Stage 10 - Genève › Saint-Gervais-les-Bains ,118.5
1990-07-09,66,Stage 9 - Besançon › Genève ,196.0
1990-07-08,31,Stage 8 - Epinal › Besançon ,181.9
1990-07-07,177,Stage 7 (ITT) - Vittel › Epinal ,61.5
1990-07-06,114,Stage 6 - Sarrebourg › Vittel ,202.5
1990-07-04,84,Stage 5 - Avranches › Rouen ,301.0
1990-07-03,123,Stage 4 - Nantes › Mont-Saint-Michel ,203.0
1990-07-02,102,Stage 3 - Poitiers › Nantes ,233.0
1990-07-01,17,Stage 2 (TTT) - Futuroscope › Futuroscope ,44.5
1990-07-01,122,Stage 1 - Futuroscope › Futuroscope ,138.5
1990-06-30,152,Prologue - Futuroscope › Futuroscope ,6.3
1990-05-05,4,Stage 12 - San Isidro › Naranco  ,156.0
1990-05-01,5,Stage 8 - Sevilla › Mérida ,199.6
1990-02-18,90,Trofeo Luis Puig () ,178.0
1989-08-12,59,Clasica Ciclista San Sebastian (CDM) ,244.0
1989-07-24,125,Stage 21 (ITT) - Versailles › Paris ,24.5
1989-07-23,65,Stage 20 - Aix les Bains › l'Isle d'Abeau ,130.0
1989-07-22,51,Stage 19 - Villard de Lans › Aix les Bains ,125.0
1989-07-21,61,Stage 18 - Bourg d'Oisans › Villard-de-Lans (Côte 2000) ,91.5
1989-07-20,50,Stage 17 - Briançon › l'Alpe d'Huez ,165.0
1989-07-19,64,Stage 16 - Gap › Briançon ,175.0
1989-07-16,48,Stage 15 (ITT) - Gap › Orcières-Merlette ,39.0
1989-07-15,80,Stage 14 - Marseille › Gap ,240.0
1989-07-14,70,Stage 13 - Montpellier › Marseille ,179.0
1989-07-13,62,Stage 12 - Toulouse › Montpellier ,242.0
1989-07-12,59,Stage 11 - Luchon › Blagnac ,158.5
1989-07-11,51,Stage 10 - Cauterets › Superbagnères ,136.0
1989-07-10,26,Stage 9 - Pau › Cauterets ,147.0
1989-07-09,117,Stage 8 - Labastide d'Armagnac › Pau ,157.0
1989-07-08,173,Stage 7 - Poitiers › Bordeaux ,258.5
1989-07-07,137,Stage 6 - Rennes › Futuroscope ,259.0
