date,result ranking,race name,distance
2006-10-08,100.0,Paris-Tours Espoirs (1.2U) ,185.0
2006-08-07,1.0,Stage 3 - Saint-Claude › Gosier ,164.7
2006-06-18,42.0,Stage 3 - Le Horps › Laval ,164.0
2006-06-17,63.0,Stage 2 - Le Genest › Gorron ,184.0
2006-06-16,82.0,Stage 1 - Saint-Berthevin › Evron ,186.0
2006-06-15,47.0,Prologue - Laval › Laval ,6.5
2006-05-01,63.0,Stage 8 - Fougeres › Dinan ,168.4
2006-04-30,84.0,Stage 7 - Pipriac › Fougeres ,155.5
2006-04-29,55.0,Stage 6 - Allaire › Saint-Jean-la-Poterie ,92.8
2006-04-29,74.0,Stage 5 (ITT) - Allaire › Allaire ,13.4
2006-04-28,23.0,Stage 4 - Hennebont › Saint-Gildas-des-Bois ,153.8
2006-04-27,64.0,Stage 3 - Concarneau › Hennebont ,158.3
2006-04-26,104.0,Stage 2 - Saint-Brieuc › Concarneau ,160.2
2006-04-25,17.0,Stage 1 - Saint-Brieuc › Saint-Brieuc ,142.0
2006-03-19,14.0,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,192.0
2006-10-08,100.0,Paris-Tours Espoirs (1.2U) ,185.0
2006-08-07,1.0,Stage 3 - Saint-Claude › Gosier ,164.7
2006-06-18,42.0,Stage 3 - Le Horps › Laval ,164.0
2006-06-17,63.0,Stage 2 - Le Genest › Gorron ,184.0
2006-06-16,82.0,Stage 1 - Saint-Berthevin › Evron ,186.0
2006-06-15,47.0,Prologue - Laval › Laval ,6.5
2006-05-01,63.0,Stage 8 - Fougeres › Dinan ,168.4
2006-04-30,84.0,Stage 7 - Pipriac › Fougeres ,155.5
2006-04-29,55.0,Stage 6 - Allaire › Saint-Jean-la-Poterie ,92.8
2006-04-29,74.0,Stage 5 (ITT) - Allaire › Allaire ,13.4
2006-04-28,23.0,Stage 4 - Hennebont › Saint-Gildas-des-Bois ,153.8
2006-04-27,64.0,Stage 3 - Concarneau › Hennebont ,158.3
2006-04-26,104.0,Stage 2 - Saint-Brieuc › Concarneau ,160.2
2006-04-25,17.0,Stage 1 - Saint-Brieuc › Saint-Brieuc ,142.0
2006-03-19,14.0,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,192.0
2005-06-19,108.0,Stage 3 - Mayenne › Ernee ,95.0
2005-06-18,84.0,Stage 2 - Villaines-la-Juhel  › Mayenne ,90.0
2005-06-17,32.0,Stage 1 -  Saint-Berthevin › Cosse-Le-Vivien ,180.0
2005-06-16,112.0,Prologue - Laval › Laval ,6.5
2005-04-02,95.0,Stage 2a (ITT) - Vieux Leuze › Vieux Leuze ,8.4
2005-04-01,44.0,Stage 1 - Excelsior de Mouscron › Quevaucamps ,166.2
2005-03-18,13.0,Classic Loire Atlantique (1.2) ,173.0
2005-03-13,34.0,Bordeaux - Saintes (1.2) ,174.7
2004-10-10,13.0,Paris-Tours Espoirs (1.7.1) ,186.5
2003-06-01,9.0,Stage 5 - Joeuf › Tucquegnieux ,91.3
2003-06-01,52.0,Stage 4 (ITT) - Serémange-Erzange › Serémange-Erzange ,15.45
2003-05-31,29.0,Stage 3 - Audun le Roman › Nilvange ,105.3
2003-05-30,8.0,Stage 2 - Piennes › Commercy ,107.2
2003-05-29,11.0,Stage 1 - Nancy › Audun le Tiche ,109.0
2003-05-18,17.0,Stage 3 - Naizin  › Saint-Jean-Brévelay ,
2003-05-18,31.0,Stage 2 (ITT) - Reguiny › Naizin ,
2003-05-17,21.0,Stage 1 - Colpo › Reguiny ,110.1
2003-04-06,13.0,Stage 2 ,121.0
2002-10-20,19.0,Chrono des Nations MJ (1.1) ,20.5
