date,result ranking,race name,distance
2003-09-13,OTL,Stage 8 - Cauterets › Pla de Beret  ,166.0
2003-09-12,127,Stage 7 - Huesca › Cauterets ,190.0
2003-09-11,173,Stage 6 (ITT) - Zaragoza  ›  Zaragoza ,43.8
2003-09-10,113,Stage 5 - Soria › Zaragoza ,166.7
2003-09-09,174,Stage 4 - Santander  ›  Burgos ,151.0
2003-09-08,158,Stage 3 - Cangas de Onís › Santander ,154.3
2003-09-07,80,Stage 2 - Gijón  ›  Cangas de Onís ,148.0
2003-08-03,DNF,HEW Cyclassics (CDM) ,250.3
2003-06-15,DNF,Stage 7 - Briançon › Grenoble ,174.0
2003-06-14,91,Stage 6 - Challes-les-Eaux › Briançon ,153.0
2003-06-13,82,Stage 5 - Morzine › Chambéry ,192.0
2003-06-12,73,Stage 4 - Vienne › Morzine ,237.0
2003-06-11,103,Stage 3 (ITT) - Saint-Paul-en-Jarez › Saint-Heand ,33.4
2003-06-10,54,Stage 2 - Bollène › Vienne ,195.0
2003-06-09,116,Stage 1 - Meaudre › Vaison-la-Romain ,198.0
2003-06-08,116,Prologue - Villard-de-Lans › Villard-de-Lans ,5.1
2003-06-07,DNF,Classique des Alpes (1.1) ,174.5
2003-06-01,DNF,Stage 5 - Wiltz › Diekirch ,169.0
2003-05-31,77,Stage 4 (ITT) - Bettembourg › Bettembourg ,9.8
2003-05-31,83,Stage 3 - Mersch › Echternach ,98.0
2003-05-30,33,Stage 2 - Wasserbillig › Leudelange ,204.0
2003-05-29,67,Stage 1 - Luxembourg › Luxembourg ,163.0
2003-05-17,53,Stage 9 - Bad Elster › Erfurt ,160.5
2003-05-16,72,Stage 8 - Freyburg › Klingentahl ,187.0
2003-05-15,49,Stage 7 - Lübben › Naumburg ,213.6
2003-05-14,74,Stage 6 - Krosno › Frankfurt ,146.6
2003-05-13,72,Stage 5 - Jawor › Zielona Gora ,212.8
2003-05-12,65,Stage 4 - Kłodzko › Wałbrzych ,179.4
2003-05-11,87,Stage 3 - Krnov › Polanica-Zdroj ,191.3
2003-05-10,85,Stage 2 - Unicov › Opava ,155.4
2003-05-09,75,Stage 1 - Olomouc › Olomouc ,111.3
2003-04-13,DNF,Paris - Roubaix (CDM) ,261.0
2003-04-06,DNF,Ronde van Vlaanderen / Tour des Flandres (CDM) ,254.0
2003-04-03,73,Stage 3a - De Panne › De Panne ,110.0
2003-04-03,DNS,Stage 3b (ITT) - De Panne › De Panne ,13.7
2003-04-02,117,Stage 2 - Zottegem › Koksijde ,228.0
2003-04-01,105,Stage 1 - Middelkerke › Zottegem ,196.0
2003-03-29,DNF,E3 Prijs Vlaanderen (1.1) ,209.0
2003-03-26,DNF,Dwars door Vlaanderen (1.2) ,200.0
2003-03-15,DNF,Stage 2 - Riemst › Riemst ,207.5
2003-03-14,114,Stage 1 - Bladel › Bladel ,240.0
2003-03-08,75,Giro della Provincia di reggio Calabria (1.3) ,196.0
2003-03-01,DNF,Omloop Het Volk (1.1) ,200.0
2003-02-09,78,Stage 5 - Brannoux-les-Taillades › Brannoux-les-Taillades ,148.0
