date,result ranking,race name,distance
2021-06-20,38,National Championships Spain - Road Race (NC) ,183.4
2020-08-23,DNF,National Championships Spain - Road Race (NC) ,185.1
2020-02-09,49,Stage 5 - Melbourne › Melbourne ,89.1
2020-02-08,36,Stage 4 - Mansfield › Mount Buller ,106.6
2020-02-07,12,Stage 3 - Bright › Wangaratta ,178.1
2020-02-06,32,Stage 2 - Beechworth › Falls Creek ,117.6
2020-02-05,27,Stage 1 - Nagambie › Shepparton ,120.7
2019-10-19,30,Stage 5 - Kuala Lipis › Setiawangsa ,151.4
2019-10-18,14,Stage 4 - Sungai Koyan › Cameron Highlands ,89.5
2019-10-17,25,Stage 3 - Kuantan › Karak ,172.7
2019-10-16,45,Stage 2 - Kuala Terengganu › Chukai ,157.4
2019-10-15,16,Stage 1 - Dungun › Kuala Terengganu ,180.6
2019-09-28,47,Stage 4 - Purwohardo › Ijen ,129.9
2019-09-27,23,Stage 3 - Banyuwangi › Banyuwangi ,109.3
2019-09-26,7,Stage 2 - Tegaldlimo › Banyuwangi ,148.2
2019-09-25,24,Stage 1 - Genteng › Banyuwangi ,133.2
2019-09-22,27,Stage 4 - Siak › Siak ,102.8
2019-09-20,19,Stage 2 - Siak › Siak ,84.8
2019-09-19,5,Stage 1 - Siak › Siak ,59.1
2019-09-08,15,Stage 3 - Kitami › Tohma ,179.9
2019-09-07,23,Stage 2 - Obihiro › Kitami ,171.8
2019-09-06,14,Stage 1 - Asahikawa › Shintoku ,181.6
2019-08-23,37,Stage 5 - Gilimanuk › Gianyar ,136.8
2019-08-22,9,Stage 4 - Jember › Banyuwangi ,147.3
2019-08-21,49,Stage 3 - Kota Batu › Jember ,193.0
2019-08-20,5,Stage 2 - Madiun › Kota Batu ,157.8
2019-08-19,73,Stage 1 - Yogyakarta › Madiun ,182.7
2019-06-30,17,National Championships Spain - Road Race (NC) ,194.9
2019-06-16,20,Stage 5 - Seoul › Seoul ,65.0
2019-06-15,12,Stage 4 - Samcheok › Goseong ,127.0
2019-06-14,27,Stage 3 - Danyang › Samcheok ,178.3
2019-06-13,11,Stage 2 - Cheonan › Danyang ,161.6
2019-06-12,15,Stage 1 - Gunsan › Gunsan ,63.0
2019-06-02,33,Stage 3 - Taiji  › Taiji  ,104.3
2019-06-01,12,Stage 2 - Kumano › Kumano ,109.3
2019-05-31,43,Stage 1 - Akagigawa Seiryu › Akagigawa Seiryu ,100.4
2019-05-30,42,Prologue - Shingū  › Shingū  ,0.7
2019-05-26,70,Stage 8 - Tokyo › Tokyo ,112.0
2019-05-25,6,Stage 7 - Izu › Izu ,122.0
2019-05-24,51,Stage 6 - Fuji › Fuji ,36.0
2019-05-23,11,Stage 5 - Minamishinshu › Minamishinshu ,123.6
2019-05-22,23,Stage 4 - Mino › Mino ,139.4
2019-05-21,17,Stage 3 - Inabe › Inabe ,127.0
2019-05-20,15,Stage 2 - Kyoto › Kyoto ,105.0
2019-05-19,51,Prologue - Sakai › Sakai ,2.6
2019-04-06,32,Stage 6 - Lampang › Chiang Mai ,116.0
2019-04-05,22,Stage 5 - Phayao › Lampang ,164.3
2019-04-04,49,Stage 4 - Nan › Phayao ,145.5
2019-04-03,3,Stage 3 - Nan › Nan ,199.7
2019-04-02,61,Stage 2 - Uttaradit › Nan ,182.5
2019-04-01,12,Stage 1 - Phitsanuloke › Uttaradit ,166.8
2019-03-21,33,Stage 5 - Pingtung › Pingtung ,192.8
2019-03-20,23,Stage 4 - Nantou › Xianshan Visitor Center ,166.6
2019-03-19,14,Stage 3 - Hsinchu › Shigang ,156.5
2019-03-18,13,Stage 2 - Taoyuan › Jiaobanshan Park ,118.9
2019-03-17,60,Stage 1 - Taipei › Taipei ,83.2
2018-10-21,19,Japan Cup Cycle Road Race (1.HC) ,144.2
2018-09-29,6,Stage 4 - Sarongan › Paltuding Ijen ,127.2
2018-09-28,6,Stage 3 - Genteng › Banyuwangi ,139.4
2018-09-27,8,Stage 2 - Kalibaru › Banyuwangi ,179.3
2018-09-26,75,Stage 1 - Banyuwangi › Rowo Bayu ,153.1
2018-09-21,54,Stage 4 - Siak › Siak ,92.06
2018-09-20,48,Stage 3 - Siak › Siak ,161.48
2018-09-19,38,Stage 2 - Siak › Siak ,115.45
2018-09-18,36,Stage 1 - Siak › Siak ,154.18
2018-06-24,29,National Championships Spain - Road Race (NC) ,215.0
2018-06-03,15,Stage 3 - Taiji Hanto › Taiji Hanto ,104.3
2018-06-02,5,Stage 2 - Kumano › Kumano ,110.0
2018-05-31,45,Prologue - Shingu › Shingu ,0.7
2018-05-27,37,Stage 8 - Tokyo › Tokyo ,112.7
2018-05-26,23,Stage 7 - Izu › Izu ,122.0
2018-05-25,7,Stage 6 - Fuji Speedway › Mount Fuji ,32.9
2018-05-24,7,Stage 5 - Minami Shinshu › Minami Shinshu ,123.6
2018-05-23,24,Stage 4 - Mino › Mino ,139.4
2018-05-22,12,Stage 3 - Inabe › Inabe ,127.0
2018-05-21,17,Stage 2 - Kyoto › Kyoto ,105.0
2018-05-20,64,Prologue - Sakai › Sakai ,2.6
2018-04-06,71,Stage 6 - Roi Et  › Khon Kaen ,110.7
2018-04-05,71,Stage 5 - Nakhon Ratchasima  › Roi Et  ,229.0
2018-04-04,51,Stage 4 - Khao Yai › Nakhon Ratchasima ,183.4
2018-04-03,8,Stage 3 - Aranyarathet › Khao Yai ,177.7
2018-04-02,55,Stage 2 - Chanthaburi › Aranyarathet ,173.0
2018-04-01,89,Stage 1 - Pattaya › Chanthaburi ,207.1
2018-03-25,34,Stage 8 - Rembau › Kuala Lumpur ,141.1
2018-03-24,38,Stage 7 - Nilai › Muar ,222.4
2018-03-23,44,Stage 6 - Tapah › Tanjung Malim  ,108.5
2018-03-22,32,Stage 5 - Bentong › Cameron Highlands ,169.4
2018-03-21,19,Stage 4 - Dungun › Pekan ,183.8
2018-03-20,50,Stage 3 - Kota Bharu › Kuala Terengganu ,166.0
2018-03-19,26,Stage 2 - Gerik › Kota Bharu ,208.3
2018-03-18,52,Stage 1 - Kangar › Kulim ,147.9
2017-09-24,33,Stage 5 - Zhuhai Hengqin › Zhuhai Hengqin ,91.2
2017-09-22,24,Stage 4 - Huangshi Daye › Huangshi Daye ,115.3
2017-09-21,20,Stage 3 - Changde Hanshou › Changde Hanshou ,94.0
2017-09-20,21,Stage 2 - Lixian › Lixian ,97.6
2017-09-19,10,Stage 1 - Hongjiang shiji square › Ximaxiang Government ,118.2
2017-09-10,6,Stage 3 - Hakodate › Mount Hakodate ,75.9
2017-09-09,23,Stage 2 - Hokuto › Kikonai ,182.3
2017-09-08,8,Stage 1 - Hakodate › Hokuto ,156.7
2017-07-31,31,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,170.0
2017-07-25,30,Prueba Villafranca-Ordiziako Klasika (1.1) ,165.7
2017-06-25,54,National Championships Spain - Road Race (NC) ,207.3
2017-06-18,106,Stage 5 - Seoul › Seoul ,65.0
2017-06-17,24,Stage 4 - Yeongju › Chungju ,156.0
2017-06-16,59,Stage 3 - Muju › Yeongju ,167.8
2017-06-15,5,Stage 2 - Gunsan › Muju ,156.8
2017-06-14,38,Stage 1 - Yeosu › Gunsan ,216.9
2017-05-01,76,Stage 3 - Cangas del Narcea › Oviedo (Uría) ,120.0
2017-04-30,83,Stage 2 - Ribera de Arriba › Alto del Acebo (Cangas de Narcea) ,177.0
2017-04-29,23,Stage 1 - Oviedo › Pola de Lena ,169.2
2017-04-09,4,Klasika Primavera de Amorebieta (1.1) ,171.5
