date,result ranking,race name,distance
2021-03-05,9.0,National Championships Thailand MU23 - ITT (NC) ,
2021-03-05,9.0,National Championships Thailand MU23 - ITT (NC),
2020-10-11,45.0,Stage 6 - Surat Thani › Ratchaprapa Dam,142.3
2020-10-10,15.0,Stage 5 - Ranong › Surat Thani,219.6
2020-10-09,17.0,Stage 4 - Chumphon › Ranong,137.15
2020-10-08,27.0,Stage 3 - Prachuap Khiri Khan › Chumphon,204.2
2020-10-07,33.0,Stage 2 - Rajabhakti Park › Prachuap Khiri Khan,108.45
2020-10-06,16.0,Stage 1 - King Rama II Memorial Park › Rajabhakti Park,130.6
2020-08-21,2.0,National Championships Thailand U23 - ITT (NC),16.4
2020-08-21,5.0,National Championships Thailand ME - ITT (NC),16.4
2020-01-06,51.0,Stage 3 - Bokor › Kep,142.3
2020-01-05,31.0,Stage 2 - Botum Sakor › Bokor Hill,166.8
2020-01-04,58.0,Stage 1 - Daras Sakor › Koh Hong,145.5
2019-09-03,21.0,Stage 5 - Ganghwa › Ganghwa,87.0
2019-09-02,44.0,Stage 4 - Yeoncheon › Gimpo,102.8
2019-09-01,38.0,Stage 3 - Hwacheon › Yeoncheon,128.7
2019-08-31,25.0,Stage 2 - Inje › Hwacheon,113.0
2019-08-30,54.0,Stage 1 - Goseong › Inje,79.0
2018-09-04,33.0,Stage 5 - Inje › Goseong,79.0
2018-09-03,68.0,Stage 4 - Hwacheon › Inje,114.5
2018-09-02,60.0,Stage 3 - Yeoncheon › Hwacheon,115.5
2018-09-01,59.0,Stage 2 - Gimpo › Yeoncheon,83.0
2018-08-31,86.0,Stage 1 - Ganghwa › Ganghwa,87.0
