date,result ranking,race name,distance
2000-03-19,5.0,Stage 3 - Vrh Ueke › Vrh Ueke ,152.0
2000-02-20,97.0,GP Istria () ,143.0
2000-03-19,5.0,Stage 3 - Vrh Ueke › Vrh Ueke ,152.0
2000-02-20,97.0,GP Istria () ,143.0
1998-07-26,3.0,Stage 1 - Nitra › Nitra ,152.4
1997-09-27,13.0,Stage 4a - Pfaffnau › Affoltern am Albis ,98.7
1997-09-24,7.0,Stage 1 - Locarno › Locarno ,71.5
1997-08-10,26.0,Stage 5 - Slagelse › Frederiksberg ,153.0
1997-08-09,43.0,Stage 4 - Kolding › Odense ,235.0
1997-08-08,76.0,Stage 3a - Nordborg › Haderslev ,118.0
1997-08-08,71.0,Stage 3b (ITT) - Middelfart  › Middelfart  ,19.0
1997-08-07,36.0,Stage 2 - Ribe › Sønderborg ,169.0
1997-08-06,38.0,Stage 1 - Horsens  › Esbjerg ,163.0
1997-06-12,47.0,CoreStates Classic (1.3) ,145.0
1997-05-29,12.0,Stage 3 - Saint-Chely-d'Apcher  › Ales ,182.0
1996-08-25,53.0,HEW Cyclassics (1.5) ,160.0
1996-03-09,1.0,Stage 3 ,
1994-06-27,2.0,National Championships Czech Republic - Road Race (NC) ,
1992-05-17,10.0,Stage 7 - Trutnov › Trutnov ,144.0
1992-05-16,8.0,Stage 6 - Karpacz › Trutnov ,134.0
1988-07-26,1.0,Okolo Slovenska () ,
