date,result ranking,race name,distance
2004-07-31,DNF,Stage 5 - Mezőkövesd › Kékestető ,148.0
2004-07-30,98,Stage 4 - Karcag › Miskolc ,166.0
2004-07-29,10,Stage 3 (TTT) - Békéscsaba › Békéscsaba ,45.0
2004-07-28,100,Stage 2 - Balatonfüred › Pécs ,167.0
2004-07-27,67,Stage 1 - Balatonföldvár › Balatonfüred ,178.0
2004-07-26,12,Prologue - Veszprém › Veszprém ,3.5
2004-07-01,36,Prologue - Szekszárd › Szekszárd ,2.0
2004-06-19,75,Stage 5 - Paracin › Kladovo ,198.0
2004-06-18,77,Stage 4 - Nis › Paracin ,140.0
2004-06-17,73,Stage 3 - Cacak › Nis ,194.0
2004-06-16,84,Stage 2 - Banja Koviljaca › Cacak ,185.0
2004-06-15,82,Stage 1 - Beograd  › Banja Koviljaca ,157.0
2004-07-31,DNF,Stage 5 - Mezőkövesd › Kékestető ,148.0
2004-07-30,98,Stage 4 - Karcag › Miskolc ,166.0
2004-07-29,10,Stage 3 (TTT) - Békéscsaba › Békéscsaba ,45.0
2004-07-28,100,Stage 2 - Balatonfüred › Pécs ,167.0
2004-07-27,67,Stage 1 - Balatonföldvár › Balatonfüred ,178.0
2004-07-26,12,Prologue - Veszprém › Veszprém ,3.5
2004-07-01,36,Prologue - Szekszárd › Szekszárd ,2.0
2004-06-19,75,Stage 5 - Paracin › Kladovo ,198.0
2004-06-18,77,Stage 4 - Nis › Paracin ,140.0
2004-06-17,73,Stage 3 - Cacak › Nis ,194.0
2004-06-16,84,Stage 2 - Banja Koviljaca › Cacak ,185.0
2004-06-15,82,Stage 1 - Beograd  › Banja Koviljaca ,157.0
2001-06-28,3,National Championships Hungary - ITT (NC) ,38.0
2001-05-03,39,Stage 3 - Delnice › Zagreb ,164.0
2001-05-02,24,Stage 2 - Karlobag › Ucka ,157.6
2001-05-01,86,Stage 1 - Split › Zadar ,160.0
2000-06-04,11,Stage 3 - Arancelovac › Vrnjacka Banja ,138.0
2000-06-02,94,Stage 1 - Novi Sad › Novi Sad ,112.0
