date,result ranking,race name,distance
2021-05-23,DNF,Stage 5 - Pressins › Crolles ,141.4
2021-05-22,61,Stage 4 - Les Roches-de-Condrieu › Saint-Maurice-l'Exil ,174.0
2021-05-21,86,Stage 3 - Saint-Exupéry › Pusignan ,157.8
2021-05-20,92,Stage 2 - Saint-Jean-de-Soudain › La Verpillière ,167.3
2021-05-19,120,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux ,136.4
2021-05-23,DNF,Stage 5 - Pressins › Crolles,141.4
2021-05-22,61,Stage 4 - Les Roches-de-Condrieu › Saint-Maurice-l'Exil,174.0
2021-05-21,86,Stage 3 - Saint-Exupéry › Pusignan,157.8
2021-05-20,92,Stage 2 - Saint-Jean-de-Soudain › La Verpillière,167.3
2021-05-19,120,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux,136.4
2019-09-01,DNS,Grand Prix International de la ville de Nogent-sur-Oise (1.2),168.0
2019-08-11,41,Stage 9 - Baie-Mahault › Abymes,133.0
2019-08-10,11,Stage 8a - Petit-Canal  › Capesterre,86.0
2019-08-10,14,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8
2019-08-09,28,Stage 7 - Saint-Claude  › Petit-Canal ,154.0
2019-08-08,8,Stage 6 - Sainte-Anne  › Saint-Claude ,126.0
2019-08-07,45,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5
2019-08-06,7,Stage 4 - Bouillante › Sainte-Rose,156.0
2019-08-05,4,Stage 3 - Basse-Terre › Bouillante,153.0
2019-08-04,35,Stage 2 - Petit-Bourg › Basse-Terre,158.0
2019-08-03,5,Stage 1 - Moule › Petit-Bourg,168.3
2019-08-02,66,Prologue - Moule › Moule,1.7
2019-05-12,60,Stage 4 - Saint-Maurice-l'Exil › Charvieu-Chavagneux,172.0
2019-05-11,68,Stage 3 - Montanay › Saint-Maurice-l'Exil,172.4
2019-05-10,48,Stage 2 - Saint Exupéry Airport › Saint-Pierre-de-Chandieu,150.2
2019-05-09,48,Stage 1 - Charvieu-Chavagneux › Villefontaine ,146.6
2019-04-28,62,Stage 2 - Moissey › Dole,163.5
2019-04-27,38,Stage 1 - Leschères › Lavans-lès-Saint-Claude,148.5
2018-09-23,28,Tour du Gévaudan Occitanie (1.2),153.0
2018-08-12,17,Stage 9 - Baie Mahault › Capesterre,140.4
2018-08-11,23,Stage 8a - Petit-Canal › Baie-Mahault,102.0
2018-08-11,15,Stage 8b (ITT) - Baie Mahault › Baie,19.5
2018-08-10,20,Stage 7 - Vieux Habitant › Petit-Canal,155.0
2018-08-09,6,Stage 6 - Abymes › Vieux Habitants,160.0
2018-08-08,20,Stage 5 - Abymes › Abymes,150.0
2018-08-07,15,Stage 4 - Goyave › Pointe Noire,155.0
2018-08-06,8,Stage 3 - Gourbeyre › Goyave,155.7
2018-08-05,6,Stage 2a - Le Moule › Basse-Terre,106.0
2018-08-05,18,Stage 2b (ITT) - Basse Terre › Gou,6.0
2018-08-04,39,Stage 1 - Point-a-pitre › Le Moule,163.0
2018-05-06,67,Stage 4 - Bourgoin-Jallieu ›  Charvieu-Chavagneux ,171.7
2018-05-05,40,Stage 3 - Vaulx-Milieu  › Saint-Maurice-l'Exil,171.4
2018-05-04,76,Stage 2 - Aeroport st. Exupery › Saint-Bonnet-de-Mure,142.2
2018-05-03,51,Stage 1 - Charvieu-Chavagneux › Chateauvilain,143.3
2018-04-22,DNF,Stage 2 - Villeneuve ss Pymont › Arbois,161.0
2018-04-21,90,Stage 1 - Poligny › Salins-les-Bains,163.0
2017-08-06,33,Stage 9 - Abymes › Baie Mahault,126.4
2017-08-05,53,Stage 8a - Capesterre › Abymes,110.0
2017-08-05,56,Stage 8b (ITT) - Abymes › Abymes,21.0
2017-08-04,52,Stage 7 - Sainte Anne › Capesterre,158.0
2017-08-03,61,Stage 6 - Deshaies › Sainte Anne,150.0
2017-08-02,75,Stage 5 - Bouillante › Deshaies,143.0
2017-08-01,33,Stage 4 - Vieux Habitants › Bouillante,135.0
2017-07-31,81,Stage 3 - Gourbeyre › Vieux Habitants,150.0
2017-07-30,10,Stage 2a - Lamentin › Gourbeyre,100.0
2017-07-30,32,Stage 2b (ITT) - Gourbeyre › Saint Claude,7.0
2017-07-29,4,Stage 1 - Pointe a Pitre › Lamentin,167.0
2017-05-28,DNF,Stage 2 - Dole › Station des Rousses,193.0
2017-05-27,84,Stage 1 - Arbois › Dole ,165.1
2016-08-07,49,Stage 9 - Abymes › Basse-Terre,123.0
2016-08-06,65,Stage 8a - Gosier › Abymes,105.0
2016-08-06,80,Stage 8b (ITT) - Abymes › Abymes,20.0
2016-08-05,60,Stage 7 - Saint-Francois › Gosier,154.0
2016-08-04,59,Stage 6 - Bouillante › Saint-Francois,146.6
2016-08-02,73,Stage 4 - Saint Rose ›  Petit-Bourg,148.4
2016-08-01,75,Stage 3 - Vieux Habitants › Saint Rose,156.0
2016-07-31,61,Stage 2a - Petit Canal › Vieux Habitants,100.0
2016-07-31,82,Stage 2b (ITT) - Basse-Terre › Saint Claude,6.0
2016-07-30,93,Stage 1 - Pointe a Pitre › Petit Canal,163.0
2016-07-29,102,Prologue - Pointe a Pitre › Pointe a Pitre,2.2
2016-06-16,DNF,Stage 1 - St Michel de Maurienne › Cruseilles,145.0
2015-06-21,50,Stage 5 - Modane › Valmeinier,100.0
2015-06-20,87,Stage 4 (ITT) - Orelle › Orelle,8.5
2015-06-20,76,Stage 3 - Chambéry › Saint Michel de Maurienne,120.0
2015-06-19,71,Stage 2 - Cluses › Saint Jorioz,142.0
2015-06-18,79,Stage 1 - La Balme de Sillingy › Saint Alban-Leysse,142.0
2013-03-10,93,Paris-Troyes (1.2),174.2
2011-10-16,14,Chrono des Nations U23 (1.2U),38.61
2011-08-18,27,National Championships France U23 - ITT (NC),28.5
2010-10-17,3,Chrono Des Nations (1.1),20.9
2010-08-21,10,National Championships France MJ - Road Race (NC),135.0
2010-08-15,39,Ronde des Vallées (1.1),129.2
2010-07-14,6,Stage 4 - Champagne en Valromey › Hauteville-Lômpnes,105.8
2010-07-13,27,Stage 3 - Pugieu › Virieu-le-Petit,99.0
2010-07-12,55,Stage 2 - Rumilly › Culoz,100.8
2010-07-11,52,Stage 1 - Montalieu › Montalieu Vercieu,98.8
2010-03-21,65,Bernaudeau Junior (1.1),
2009-10-18,13,Chrono Des Nations Les Herbiers Vendée (1.1),20.9
2009-08-15,61,Ronde des Vallées (1.1),122.5
