date,result ranking,race name,distance
1995-09-17,35,Grand Prix d'Isbergues - Pas de Calais () ,199.0
1995-09-03,12,Grote Prijs Jef Scherens - Leuven () ,187.0
1995-05-17,18,Binche-Tournai-Binche (1.1) ,208.0
1995-04-30,11,GP du canton d'Argovie () ,196.0
1995-04-19,40,Scheldeprijs () ,209.0
1995-04-14,24,Nokere Koerse () ,153.6
1995-04-11,11,GP de Denain Porte du Hainaut () ,191.0
1995-04-05,11,Gent - Wevelgem () ,207.0
1995-04-02,56,Ronde van Vlaanderen / Tour des Flandres (CDM) ,261.0
1995-03-22,12,Dwars door België / À travers la Belgique () ,210.0
1995-03-19,4,Cholet-Pays de Loire () ,207.0
1995-03-01,6,Memorial Samyn () ,169.0
1995-09-17,35,Grand Prix d'Isbergues - Pas de Calais () ,199.0
1995-09-03,12,Grote Prijs Jef Scherens - Leuven () ,187.0
1995-05-17,18,Binche-Tournai-Binche (1.1) ,208.0
1995-04-30,11,GP du canton d'Argovie () ,196.0
1995-04-19,40,Scheldeprijs () ,209.0
1995-04-14,24,Nokere Koerse () ,153.6
1995-04-11,11,GP de Denain Porte du Hainaut () ,191.0
1995-04-05,11,Gent - Wevelgem () ,207.0
1995-04-02,56,Ronde van Vlaanderen / Tour des Flandres (CDM) ,261.0
1995-03-22,12,Dwars door België / À travers la Belgique () ,210.0
1995-03-19,4,Cholet-Pays de Loire () ,207.0
1995-03-01,6,Memorial Samyn () ,169.0
1994-10-02,99,Paris - Tours (CDM) ,250.0
1994-09-17,4,GP Impanis () ,202.0
1994-09-15,52,Paris-Bruxelles () ,251.2
1994-09-04,73,Grote Prijs Jef Scherens - Leuven () ,173.0
1994-08-24,47,Druivenkoers - Overijse () ,194.0
1994-05-01,5,Rund um den Henninger Turm () ,209.0
1994-04-27,22,Veenendaal - Veenendaal () ,204.0
1994-04-17,30,Liège - Bastogne - Liège (CDM) ,268.5
1994-04-10,10,Paris - Roubaix (CDM) ,270.0
1994-04-06,71,Gent - Wevelgem () ,210.0
1994-04-03,29,Ronde van Vlaanderen / Tour des Flandres (CDM) ,268.0
1994-03-26,23,E3-Prijs Harelbeke () ,206.0
1994-02-05,1,Stage 4 - Joyeuse › Joyeuse ,138.0
1994-02-01,71,Grand Prix d'Ouverture La Marseillaise () ,135.0
1993-09-15,5,Paris-Bruxelles () ,251.2
1993-09-12,54,GP de Fourmies / La Voix du Nord () ,212.0
1993-09-05,23,Grote Prijs Jef Scherens - Leuven () ,174.0
1993-05-05,6,Stage 2 - Hesdin › Boulogne-sur-Mer ,97.5
1993-05-04,5,Stage 1 - Dunkerque › Berck-sur-Mer ,174.3
1993-05-01,14,Rund um den Henninger Turm () ,209.0
1993-04-24,20,Amstel Gold Race (CDM) ,249.0
1993-04-21,18,Scheldeprijs () ,208.0
1993-04-18,59,Liège - Bastogne - Liège (CDM) ,261.0
1993-04-11,17,Paris - Roubaix (CDM) ,267.5
1993-04-07,28,Gent - Wevelgem () ,210.0
1993-04-04,31,Ronde van Vlaanderen / Tour des Flandres (CDM) ,263.0
1993-03-27,7,E3-Prijs Harelbeke () ,208.0
1993-03-24,11,Dwars door België / À travers la Belgique () ,200.0
1993-03-20,12,Milano-Sanremo (CDM) ,297.0
1993-02-27,53,Omloop Het Volk () ,202.0
1993-02-05,3,Stage 4 - Huelma › El Ejido ,174.0
1993-02-04,4,Stage 3 - Loja › Jaén ,139.0
1992-10-11,13,Paris - Tours (CDM) ,286.5
1992-09-20,15,Grand Prix d'Isbergues - Pas de Calais () ,210.0
1992-09-16,9,Paris-Bruxelles () ,246.0
1992-09-13,34,GP de Fourmies / La Voix du Nord () ,210.0
1992-05-23,8,Stage 3 ,207.0
1992-05-21,6,Stage 1 ,173.0
1992-05-02,6,Stage 6 - Gandía › Benicasim ,202.8
1992-04-29,8,Stage 3 - Jerez de la Frontera › Córdoba ,205.0
1992-04-28,3,Stage 2a - San Fernando › Jerez de la Frontera ,135.5
1992-04-27,149,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-04-25,73,Amstel Gold Race (CDM) ,247.5
1992-04-22,12,Scheldeprijs () ,204.0
1992-04-12,8,Paris - Roubaix (CDM) ,267.5
1992-04-08,10,Gent - Wevelgem () ,210.0
1992-04-05,52,Ronde van Vlaanderen / Tour des Flandres (CDM) ,260.0
1992-03-28,10,E3-Prijs Harelbeke () ,205.0
1992-03-21,7,Milano-Sanremo (CDM) ,294.0
1992-03-14,5,Stage 5 - Mazarrón  › Murcia ,167.0
1992-03-12,1,Stage 3 - Murcia › Mazarrón  ,170.0
1992-02-29,12,Omloop Het Volk () ,208.0
1991-10-13,3,Paris - Tours (CDM) ,286.0
1991-09-18,16,Paris-Bruxelles () ,246.0
1991-09-08,3,GP de Fourmies / La Voix du Nord () ,210.0
1991-07-15,DNF,Stage 10 - Rennes › Quimper ,207.5
1991-07-14,128,Stage 9 - Alençon › Rennes ,161.0
1991-07-13,184,Stage 8 (ITT) - Argentan › Alençon ,73.0
1991-07-12,92,Stage 7 - Le Havre › Argentan ,196.5
1991-07-11,190,Stage 6 - Arras › Le Havre ,259.0
1991-07-10,196,Stage 5 - Reims › Valenciennes ,149.5
1991-07-09,189,Stage 4 - Dijon › Reims ,286.0
1991-07-08,165,Stage 3 - Villeurbanne › Dijon ,210.5
1991-07-07,4,Stage 2 (TTT) - Bron › Chassieu ,36.5
1991-07-07,75,Stage 1 - Lyon › Lyon ,114.5
1991-07-06,52,Prologue - Lyon › Lyon ,5.4
1991-04-27,90,Amstel Gold Race (CDM) ,244.0
1991-04-21,13,Liège - Bastogne - Liège (CDM) ,267.0
1991-04-14,7,Paris - Roubaix (CDM) ,266.0
1991-04-10,81,Gent - Wevelgem () ,210.0
1991-04-07,28,Ronde van Vlaanderen / Tour des Flandres (CDM) ,261.0
