date,result ranking,race name,distance
2022-06-17,DNS,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,127,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-06-12,125,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,131,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,103,Stage 6 - Rives › Gap ,196.5
2022-06-09,132,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,113,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,95,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,121,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,93,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-04-06,DNF,Stage 3 - Llodio › Amurrio ,181.7
2022-04-05,130,Stage 2 - Leitza › Viana ,207.92
2022-04-04,143,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51
2022-03-11,DNF,Stage 5 - Sefro › Fermo ,155.0
2022-03-10,105,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,60,Stage 3 - Murlo › Terni ,170.0
2022-03-08,79,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,38,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-02-27,1,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,5,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,19,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,37,Stage 1 - O Porriño › Vigo ,165.0
2022-04-06,DNF,Stage 3 - Llodio › Amurrio,181.7
2022-04-05,130,Stage 2 - Leitza › Viana,207.92
2022-04-04,143,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51
2022-03-11,DNF,Stage 5 - Sefro › Fermo,155.0
2022-03-10,105,Stage 4 - Cascata delle Marmore › Bellante,202.0
2022-03-09,60,Stage 3 - Murlo › Terni,170.0
2022-03-08,79,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,38,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-02-27,1,Stage 4 (ITT) - Sarria  › Sarria ,15.8
2022-02-26,5,Stage 3 - Maceda  › Luintra,148.4
2022-02-25,19,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6
2022-02-24,37,Stage 1 - O Porriño › Vigo,165.0
2021-10-07,99,Gran Piemonte (1.Pro),168.0
2021-09-30,DNF,Stage 3 - Primošten › Makarska,167.0
2021-09-29,114,Stage 2 - Slunj › Otočac,187.0
2021-09-28,114,Stage 1 - Osijek › Varaždin,237.0
2021-09-18,DNF,Memorial Marco Pantani (1.1),190.7
2021-09-12,DNF,European Continental Championships - Road Race (CC),179.2
2021-09-05,132,Stage 21 (ITT) - Padrón › Santiago de Compostela,33.8
2021-09-04,23,Stage 20 - Sanxenxo › Mos. Castro de Herville,202.2
2021-09-03,104,Stage 19 - Tapia › Monforte de Lemos,191.2
2021-09-02,89,Stage 18 - Salas › Altu d'El Gamoniteiru,162.6
2021-09-01,111,Stage 17 - Unquera › Lagos de Covadonga,185.8
2021-08-31,129,Stage 16 - Laredo › Santa Cruz de Bezana,180.0
2021-08-29,74,Stage 15 - Navalmoral de la Mata › El Barraco,197.5
2021-08-28,54,Stage 14 - Don Benito › Pico Villuercas,165.7
2021-08-27,118,Stage 13 - Belmez › Villanueva de la Serena,203.7
2021-08-26,158,Stage 12 - Jaén › Córdoba,175.0
2021-08-25,105,Stage 11 - Antequera › Valdepeñas de Jaén,133.6
2021-08-24,128,Stage 10 - Roquetas de Mar › Rincón de la Victoria,189.0
2021-08-22,22,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188.0
2021-08-21,87,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7
2021-08-20,111,Stage 7 - Gandía › Balcón de Alicante,152.0
2021-08-19,38,Stage 6 - Requena › Alto de la Montaña de Cullera,158.3
2021-08-18,67,Stage 5 - Tarancón › Albacete,184.4
2021-08-17,49,Stage 4 - El Burgo de Osma › Molina de Aragón,163.9
2021-08-16,17,Stage 3 - Santo Domingo de Silos › Picón Blanco,202.8
2021-08-15,95,Stage 2 - Caleruega › Burgos,166.7
2021-08-14,93,Stage 1 (ITT) - Burgos › Burgos,7.1
2021-08-07,9,Stage 5 - Comunero de Revenga › Lagunas de Neila,146.0
2021-08-06,41,Stage 4 - Roa › Aranda de Duero,149.0
2021-08-05,6,Stage 3 - Busto de Bureba › Espinosa de los Monteros,173.0
2021-08-04,25,Stage 2 - Tardajos › Briviesca,175.0
2021-08-03,21,Stage 1 - Burgos (Catedral) › Burgos (El Castillo),161.0
2021-08-01,DNF,Circuito de Getxo - Memorial Hermanos Otxoa (1.1),193.5
2021-07-31,13,Donostia San Sebastian Klasikoa (1.UWT),223.5
2021-07-18,25,Stage 5 - Cagliari › Cagliari,170.2
2021-07-17,5,Stage 4 - Cagliari › Cagliari,168.0
2021-07-16,49,Stage 3 - Oristano › Cagliari,180.9
2021-07-15,41,Stage 2 - Sassari › Oristano,185.5
2021-07-14,18,Stage 1 - Alghero › Sassari,155.8
2021-06-06,1,Stage 8 - La Léchère-Les-Bains  › Les Gets,147.0
2021-06-05,1,Stage 7 - Saint-Martin-le-Vinoux › La Plagne,171.1
2021-06-04,43,Stage 6 - Loriol-sur-Drome › Le Sappey-en-Chartreuse,167.2
2021-06-03,126,Stage 5 - Saint-Chamond › Saint-Vallier,175.4
2021-06-02,58,Stage 4 (ITT) - Firminy › Roche-La-Molière,16.4
2021-06-01,72,Stage 3 - Langeac › Saint-Haon-Le-Vieux ,172.2
2021-05-31,116,Stage 2 - Brioude  › Saugues,172.8
2021-05-30,119,Stage 1 - Issoire › Issoire,181.8
2021-04-25,79,Liège-Bastogne-Liège (1.UWT),259.1
2021-04-23,9,Stage 5 - Valle del Chiese/Idroland › Riva del Garda,120.9
2021-04-22,95,Stage 4 - Naturns › Pieve di Bono,168.6
2021-04-21,12,Stage 3 - Imst › Naturns,162.0
2021-04-20,111,Stage 2 - Innsbruck › Feichten im Kaunertal,121.5
2021-04-19,92,Stage 1 - Brixen › Innsbruck,140.6
2021-04-10,95,Stage 6 - Ondarroa › Arrate (Eibar),111.9
2021-04-09,90,Stage 5 - Hondarribia › Ondarroa,160.2
2021-04-08,127,Stage 4 - Vitoria-Gasteiz › Hondarribia,189.2
2021-04-07,106,Stage 3 - Amurrio › Ermualde (Laudio),167.7
2021-04-06,126,Stage 2 - Zalla › Sestao,154.8
2021-04-05,62,Stage 1 (ITT) - Bilbao › Bilbao,13.89
2021-04-03,DNF,Gran Premio Miguel Indurain (1.Pro),203.2
2021-03-16,78,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1
2021-03-15,149,Stage 6 - Castelraimondo › Lido di Fermo,169.0
2021-03-14,103,Stage 5 - Castellalto › Castelfidardo,205.0
2021-03-13,112,Stage 4 - Terni › Prati di Tivo,148.0
2021-03-12,120,Stage 3 - Monticiano › Gualdo Tadino,219.0
2021-03-11,91,Stage 2 - Camaiore › Chiusdino,202.0
2021-03-10,76,Stage 1 - Lido di Camaiore › Lido di Camaiore,156.0
2021-03-06,DNF,Strade Bianche (1.UWT),184.0
2021-02-28,64,Kuurne - Bruxelles - Kuurne (1.Pro),197.0
2021-02-27,DNF,Omloop Het Nieuwsblad ME (1.UWT),200.5
2020-10-25,69,Stage 21 (ITT) - Cernusco sul Naviglio › Milan,15.7
2020-10-24,108,Stage 20 - Alba › Sestriere,190.0
2020-10-23,31,Stage 19 - Abbiategrasso › Asti,124.0
2020-10-22,84,Stage 18 - Pinzolo › Laghi di Cancano,207.0
2020-10-21,80,Stage 17 - Bassano del Grappa › Madonna di Campiglio,203.0
2020-10-20,92,Stage 16 - Udine › San Daniele del Friuli,229.0
2020-10-18,69,Stage 15 - Base Aerea Rivolto › Piancavallo,185.0
2020-10-17,130,Stage 14 (ITT) - Conegliano › Valdobbiadene,34.1
2020-10-16,142,Stage 13 - Cervia › Monselice,192.0
2020-10-15,2,Stage 12 - Cesenatico › Cesenatico,204.0
2020-10-14,88,Stage 11 - Porto Sant'Elpidio › Rimini,182.0
2020-10-13,141,Stage 10 - Lanciano › Tortoreto,177.0
2020-10-11,58,Stage 9 - San Salvo › Roccaraso,208.0
2020-10-10,99,Stage 8 - Giovinazzo › Vieste,200.0
2020-10-09,43,Stage 7 - Matera › Brindisi,143.0
2020-10-08,103,Stage 6 - Castrovillari › Matera,188.0
2020-10-07,51,Stage 5 - Mileto › Camigliatello Silano,225.0
2020-10-06,101,Stage 4 - Catania › Villafranca Tirrena,140.0
2020-10-05,74,Stage 3 - Enna › Etna,150.0
2020-10-04,101,Stage 2 - Alcamo › Agrigento,149.0
2020-10-03,132,Stage 1 (ITT) - Monreale › Palermo,15.1
2020-09-09,DNF,Stage 3 - Follonica › Saturnia,217.0
2020-09-08,141,Stage 2 - Camaiore › Follonica,201.0
2020-09-07,173,Stage 1 - Lido di Camaiore › Lido di Camaiore,133.0
2020-08-15,DNF,Il Lombardia (1.UWT),231.0
2020-08-09,66,Stage 5 - Zakopane › Kraków,188.0
2020-08-08,95,Stage 4 - Bukovina Resort › Bukowina Tatrzańska,152.9
2020-08-07,40,Stage 3 - Wadowice › Bielsko-Biała,203.1
2020-08-06,75,Stage 2 - Opole › Zabrze,151.5
2020-08-05,77,Stage 1 - Stadion Śląski › Katowice,195.8
2020-02-23,27,Stage 5 (ITT) - Mijas › Mijas,13.0
2020-02-22,119,Stage 4 - Villanueva Mesia › Granada,125.0
2020-02-21,92,Stage 3 - Jáen › Ubeda,176.9
2020-02-20,128,Stage 2 - Sevilla  › Iznajar ,198.1
2020-02-19,129,Stage 1 - Alhaurin de la Torre › Grazalema,173.8
2019-10-10,OTL,Gran Piemonte (1.HC),183.0
2019-10-08,DNF,Tre Valli Varesine (1.HC),197.8
2019-09-29,DNS,World Championships - Road Race (WC),260.7
2019-09-21,DNF,Memorial Marco Pantani (1.1),194.7
2019-09-15,91,Stage 21 - Fuenlabrada › Madrid,106.6
2019-09-14,98,Stage 20 - Arenas de San Pedro › Plataforma de Gredos,190.4
2019-09-13,112,Stage 19 - Ávila › Toledo,165.2
2019-09-12,87,Stage 18 - Colmenar Viejo › Becerril de la Sierra ,178.2
2019-09-11,142,Stage 17 - Aranda de Duero › Guadalajara ,219.6
2019-09-09,91,Stage 16 - Pravia › Alto de La Cubilla. Lena,144.4
2019-09-08,5,Stage 15 - Tineo › Santuario del Acebo,154.4
2019-09-07,108,Stage 14 - San Vicente de la Barquer › Oviedo ,188.0
2019-09-06,103,Stage 13 - Bilbao › Los Machucos. Monumento Vaca Pasiega,166.4
2019-09-05,129,Stage 12 - Circuito de Navarra › Bilbao,171.4
2019-09-04,84,Stage 11 - Saint-Palais › Urdax-Dantxarinea,180.0
2019-09-03,53,Stage 10 (ITT) - Jurançon › Pau,36.2
2019-09-01,121,Stage 9 - Andorra la Vella › Cortals d’Encamp ,94.4
2019-08-31,70,Stage 8 - Valls › Igualada,166.9
2019-08-30,133,Stage 7 - Onda › Mas de la Costa,183.2
2019-08-29,40,Stage 6 - Mora de Rubielos › Ares del Maestrat ,198.9
2019-08-28,45,Stage 5 - L’Eliana › Observatorio Astrofísico de Javalambre ,170.7
2019-08-27,41,Stage 4 - Cullera › El Puig,175.5
2019-08-26,24,Stage 3 - Ibi. Ciudad del Juguete › Alicante,188.0
2019-08-25,49,Stage 2 - Benidorm › Calpe,199.6
2019-08-24,12,Stage 1 (TTT) - Salinas de Torrevieja › Torrevieja ,13.4
2019-08-03,18,Clásica Ciclista San Sebastián (1.UWT),227.3
2019-07-28,18,Stage 4 - Cormòns › Trieste,103.5
2019-07-27,6,Stage 3 - Padola › Cormòns/Monte Quarin,204.5
2019-07-26,1,Stage 2 - Palmanova › Lago di Misurina/Tre Cime di Lavaredo,204.6
2019-07-25,15,Stage 1 - Venezia (Favaro Veneto) › Grado,186.0
2019-06-30,8,National Championships Ukraine - Road Race (NC),200.0
2019-06-27,1,National Championships Ukraine - ITT (NC),38.7
2019-06-16,65,Stage 8 - Cluses › Champéry,113.5
2019-06-15,70,Stage 7 - Saint-Genix-les-Villages › Pipay,133.5
2019-06-14,62,Stage 6 - Saint-Vulbas › Saint-Michel-de-Maurienne,229.0
2019-06-13,126,Stage 5 - Boën-sur-Lignon › Voiron,201.0
2019-06-12,106,Stage 4 (ITT) - Roanne › Roanne,26.1
2019-06-11,129,Stage 3 - Le Puy-en-Velay › Riom,177.0
2019-06-10,63,Stage 2 - Mauriac › Craponne-sur-Arzon,180.0
2019-06-09,127,Stage 1 - Aurillac › Jussac,142.0
2019-04-09,DNS,Stage 2 - Zumarraga › Gorraiz,149.5
2019-04-08,161,Stage 1 (ITT) - Zumarraga › Zumarraga,11.3
2018-10-14,128,Stage 6 - Bursa › Istanbul,166.7
2018-10-13,54,Stage 5 - Selçuk › Manisa,137.3
2018-10-12,24,Stage 4 - Marmaris › Selçuk,206.9
2018-10-11,48,Stage 3 - Fethiye › Marmaris,137.2
2018-10-10,82,Stage 2 - Alanya › Antalya,154.1
2018-10-09,84,Stage 1 - Konya › Konya,150.0
2018-09-28,5,World Championships U23 - Road Race (WC),179.5
2018-09-24,17,World Championships U23 - ITT (WC),27.7
2018-09-12,DNF,Stage 17 - Getxo › Balcón de Bizkaia  ,157.0
2018-09-11,157,Stage 16 (ITT) - Santillana del Mar › Torrelavega  ,32.0
2018-09-09,135,Stage 15 - Ribera de Arriba › Lagos de Covadonga  ,178.2
2018-09-08,127,Stage 14 - Cistierna › Les Praeres. Nava  ,171.0
2018-09-07,140,Stage 13 - Candás. Carreño › Valle de Sabero. La Camperona  ,174.8
2018-09-06,3,Stage 12 - Mondoñedo › Faro de Estaca de Bares. Mañón  ,181.1
2018-09-05,113,Stage 11 - Mombuey › Ribeira Sacra. Luintra  ,207.8
2018-09-04,139,Stage 10 - Salamanca. VIII Centenario Universidad de Salamanc › Fermoselle. Bermillo de Sayago ,177.0
2018-09-02,134,Stage 9 - Talavera de la Reina › La Covatilla  ,200.8
2018-09-01,161,Stage 8 - Linares › Almadén  ,195.1
2018-08-31,159,Stage 7 - Puerto Lumbreras › Pozo Alcón  ,185.7
2018-08-30,136,Stage 6 - Huércal-Overa › San Javier. Mar Menor  ,155.7
2018-08-29,101,Stage 5 - Granada  › Roquetas de Mar  ,188.7
2018-08-28,127,Stage 4 - Vélez-Málaga › Alfacar. Sierra de la Alfaguara  ,161.4
2018-08-27,127,Stage 3 - Mijas › Alhaurín de la Torre  ,178.2
2018-08-26,110,Stage 2 - Marbella › Caminito del Rey  ,163.5
2018-08-25,50,Stage 1 (ITT) - Málaga › Málaga,8.0
2018-08-10,83,Stage 7 - Bukowina Tatrzańska › Bukowina Tatrzańska,136.0
2018-08-09,59,Stage 6 - Zakopane › Bukowina Tatrzańska,129.0
2018-08-08,57,Stage 5 - Wieliczka › Bielsko-Biala,152.0
2018-08-07,52,Stage 4 - Jaworzno › Szczyrk,179.0
2018-08-06,74,Stage 3 - Stadion Slaski › Zabrze,139.0
2018-08-05,52,Stage 2 - Tarnowskie Gory › Katowice,144.4
2018-08-04,74,Stage 1 - Krakow › Krakow,134.0
2018-07-13,DNF,Stage 7 - Waidhofen/Ybbs › Sonntagberg,129.3
2018-07-12,23,Stage 6 - Knittelfeld › Wenigzell,167.4
2018-07-11,9,Stage 5 - Matrei › Großglockner,92.9
2018-07-10,4,Stage 4 - Kitzbühel › Prägraten,143.0
2018-07-09,6,Stage 3 - Kufstein › Kitzbüheler Horn,133.6
2018-07-08,25,Stage 2 - Feldkirch › Fulpmes / Telfes,181.5
2018-07-07,6,Stage 1 - Feldkirch › Feldkirch,152.8
2018-06-24,6,National Championships Ukraine - Road Race (NC),220.0
2018-06-17,73,Stage 9 (ITT) - Bellinzona › Bellinzona,34.0
2018-06-16,135,Stage 8 - Bellinzona › Bellinzona,123.0
2018-06-15,43,Stage 7 - Eschenbach/Atzmännig › Arosa,170.0
2018-06-14,70,Stage 6 - Fiesch › Gommiswald,186.0
2018-06-13,22,Stage 5 - Gstaad › Leukerbad,155.0
2018-06-12,53,Stage 4 - Gansingen › Gstaad,189.0
2018-06-11,48,Stage 3 - Oberstammheim › Gansingen,182.0
2018-06-10,5,Stage 2 - Frauenfeld › Frauenfeld,155.0
2018-06-09,7,Stage 1 (TTT) - Frauenfeld › Frauenfeld,18.0
2018-06-03,8,Stage 3 - Sittard-Geleen › Sittard-Geleen,37.0
2018-06-02,6,Stage 2 - Sittard-Geleen › Sittard-Geleen,99.3
2018-06-01,1,Stage 1 - Vaals › Drielandenpunt,76.3
2018-04-20,1,Stage 5 - Rattenberg › Innsbruck,164.2
2018-04-19,16,Stage 4 - Chiusa/Klausen › Lienz,134.3
2018-04-18,14,Stage 3 - Ora/Auer › Merano/Meran,138.3
2018-04-17,18,Stage 2 - Lavarone › Fiemme/Alpe di Pampeago,145.5
2018-04-16,12,Stage 1 - Arco › Folgaria,134.6
2018-04-07,86,Stage 6 - Eibar › Arrate,122.2
2018-04-06,7,Stage 5 - Vitoria › Eibar,164.7
2018-04-05,24,Stage 4 (ITT) - Lodosa › Lodosa,19.4
2018-04-04,117,Stage 3 - Bermeo › Valdegovía,184.8
2018-04-03,137,Stage 2 - Zarautz › Bermeo,166.7
2018-04-02,61,Stage 1 - Zarautz › Zarautz,162.1
2018-03-03,DNF,Strade Bianche (1.UWT),184.0
2018-01-21,DNF,Stage 1 - San Juan › Pocito,148.9
2017-10-01,87,Piccolo Giro di Lombardia (1.2U),163.1
2017-09-16,DNF,Memorial Marco Pantani (1.1),189.8
2017-09-14,DNF,Coppa Bernocchi (1.1),194.0
2017-09-13,47,Coppa Agostoni - Giro delle Brianze (1.1),199.9
2017-08-16,1,GP Capodarco - Comunità di Capodarco (1.2U),180.0
2017-08-13,DNF,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran premio Pasta Zara (1.2U),169.8
2017-06-15,6,Stage 7 - Campo Imperatore Cima Pantin › Francavilla al Mare,148.9
2017-06-14,9,Stage 6 - Castalincontrada › Francavilla al Mare,133.2
2017-06-13,5,Stage 5a - Osima › Senigallia,87.2
2017-06-13,24,Stage 5b (ITT) - Campocavallo di Osima › Campocavallo di Osima,14.0
2017-06-12,20,Stage 4 - Gabicce Mare › Gabicce Mare,155.5
2017-06-11,1,Stage 3 - Forli › Barnara di Romagna,140.5
2017-06-10,6,Stage 2 - San Valentino di Castellarano › Castellarano,145.8
2017-06-09,28,Stage 1 - Imola › Imola,131.7
2017-06-02,26,Trofeo Alcide Degasperi (1.2),156.4
2017-05-28,22,Stage 5 - Esch › Esch,143.9
2017-05-27,45,Stage 4 - Mondorf › Roeser,151.7
2017-05-26,3,Stage 3 - Bourscheid › Bourscheid,128.8
2017-05-25,12,Stage 2 - Rumelange › Rumelange,150.4
2017-05-24,41,Stage 1 - Rédange › Rédange,79.6
2017-04-02,1,Trofeo Piva (1.2U),179.8
2016-07-17,2,Stage 5 - Valtournenche › Breuil Cervinia,107.3
2016-07-16,10,Stage 4 - Pontey / Fénis › Clavalité,166.9
2016-07-15,7,Stage 3 - Quincinetto › Piani di Tavagnasco,159.1
2016-07-14,1,Stage 2 - Morillon › Saint-Gervais Mont-Blanc,138.4
2016-07-13,14,Stage 1 (TTT) - Pont-Saint-Martin › Montjovet,19.94
2016-07-10,2,Giro del Medio Brenta (1.2),177.0
2016-06-22,1,National Championships Ukraine U23 - ITT (NC),27.0
2016-06-05,55,Stage 3 - Jesenik › Jesenik,160.0
2016-06-04,44,Stage 2 - Krnov › Dlouhe Strane,151.0
2016-06-03,16,Stage 1 - Jesenik › Rymarov,133.0
2015-10-03,DNF,Piccolo Giro di Lombardia (1.2U),164.1
2015-09-29,55,Ruota d'Oro - GP Festa del Perdono (1.2U),167.0
2015-09-12,1,Stage 3 - Palmanova › Resia,168.2
2015-09-11,58,Stage 2 - S. Giorgio della Richinvelda › Arte Terme,166.5
2015-09-10,23,Stage 1 - Villa Santini › Azzano,163.4
2015-08-29,64,Stage 7 - Saint-Michel-de-Maurienne › Les Bottières - Les Sybelles,93.5
2015-08-28,55,Stage 6 - Bourg-Saint-Maurice › Saint-Michel-de-Maurienne,128.2
2015-08-27,49,Stage 5 - Megève › La Rosière-Montvalezan,103.1
2015-08-26,14,Stage 4 - Annemasse › Cluses,146.7
2015-08-25,71,Stage 3 - Champagnole › Tournus,137.0
2015-08-24,64,Stage 2 - Avallon › Arbois,193.5
