date,result ranking,race name,distance
2022-06-26,19,National Championships Belgium - Road Race (NC) ,208.7
2022-06-19,19,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,15,Stage 4 - Durbuy › Durbuy ,172.2
2022-06-17,40,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,23,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,5,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-12,13,Elfstedenronde Brugge (1.1) ,192.3
2022-05-29,86,Stage 6 - Stavanger › Stavanger  88k,149.3
2022-05-28,81,Stage 5 - Flekkefjord › Sandnes ,181.7
2022-05-27,81,Stage 4 - Hovden › Kristiansand ,232.1
2022-05-26,90,Stage 3 - Gol › Stavsro/Gaustatoppen ,175.8
2022-05-25,64,Stage 2 - Ulvik › Geilo ,123.8
2022-05-24,82,Stage 1 - Bergen › Voss ,173.6
2022-05-21,105,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-04-03,45,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-27,15,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8
2022-03-18,89,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-17,9,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-13,38,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-06,27,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-03-01,111,Le Samyn (1.1) ,209.0
2022-02-20,DNF,Stage 5 - Huesa › Chiclana de Segura ,146.4
2022-02-19,79,Stage 4 - Cúllar Vega › Baza ,167.4
2022-02-18,80,Stage 3 - Lucena › Otura ,153.2
2022-02-17,119,Stage 2 - Archidona › Alcalá la Real ,150.6
2022-02-16,94,Stage 1 - Ubrique › Iznájar ,200.7
2022-01-30,115,Trofeo Playa de Palma - Palma (1.1) ,169.1
2022-01-29,58,Trofeo Pollença - Port d'Andratx (1.1) ,170.1
2022-04-03,45,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-27,15,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8
2022-03-18,89,Bredene Koksijde Classic (1.Pro),200.9
2022-03-17,9,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-03-13,38,Albert Achterhes Profronde van Drenthe (1.1),198.1
2022-03-06,27,Grote Prijs Jean-Pierre Monseré (1.1),203.2
2022-03-01,111,Le Samyn (1.1),209.0
2022-02-20,DNF,Stage 5 - Huesa › Chiclana de Segura,146.4
2022-02-19,79,Stage 4 - Cúllar Vega › Baza,167.4
2022-02-18,80,Stage 3 - Lucena › Otura,153.2
2022-02-17,119,Stage 2 - Archidona › Alcalá la Real,150.6
2022-02-16,94,Stage 1 - Ubrique › Iznájar,200.7
2022-01-30,115,Trofeo Playa de Palma - Palma (1.1),169.1
2022-01-29,58,Trofeo Pollença - Port d'Andratx (1.1),170.1
2021-10-02,DNF,Classic Loire Atlantique (1.1),182.8
2021-10-01,DNF,La Route Adélie de Vitré (1.1),197.8
2021-09-26,86,Classique Paris-Chauny (1.1),205.3
2021-09-23,DNF,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0
2021-09-18,DNS,Primus Classic (1.Pro),197.7
2021-09-17,DNF,Kampioenschap van Vlaanderen (1.1),195.3
2021-09-12,DNF,GP de Fourmies / La Voix du Nord (1.Pro),197.6
2021-06-20,DNF,National Championships Belgium - Road Race (NC),221.3
2021-06-13,105,Stage 5 - Turnhout › Beringen,178.7
2021-06-12,88,Stage 4 - Hamoir › Hamoir,152.7
2021-06-11,44,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,122,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,1,Stage 1 - Beveren › Maarkedal,175.3
2021-06-06,DNF,Elfstedenronde (1.1),193.1
2021-05-22,97,Stage 5 - Vera  › Pulpí,107.0
2021-05-21,102,Stage 4 - Baza › Cúllar Vega,182.9
2021-05-20,95,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares),176.9
2021-05-19,70,Stage 2 - Iznájar  › Alcalá la Real,184.8
2021-05-18,84,Stage 1 - Mijas › Zahara de la Sierra,152.1
2021-05-16,140,Trofeo Alcudia-Port d'Alcudia (1.1),169.8
2021-05-15,54,Trofeo Andratx - Mirador des Colomer (Puerto Pollença) (1.1),161.3
2021-05-14,32,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6
2021-04-07,DNF,Scheldeprijs ME (1.Pro),193.8
2021-04-04,86,La Roue Tourangelle Centre Val de Loire - Trophée Harmonie Mutuelle (1.1),204.0
2021-03-28,91,Gent-Wevelgem in Flanders Fields ME (1.UWT),250.0
2021-03-24,136,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9
2021-02-14,116,Clasica de Almeria (1.Pro),183.3
2020-10-21,DNF,AG Driedaagse Brugge-De Panne ME (1.UWT),188.6
2020-10-14,95,Scheldeprijs (1.Pro),173.3
2020-10-04,DNF,Liège-Bastogne-Liège (1.UWT),257.0
2020-09-22,94,National Championships Belgium - Road Race (NC),235.8
2020-03-08,DNF,Grote prijs Jean-Pierre Monseré (1.1),196.8
2020-02-09,OTL,Stage 5 (ITT) - Alès › Alès,10.7
2020-02-08,122,Stage 4 -  Le Pont du Gard › Le Mont Bouquet,138.7
2020-02-07,9,Stage 3 - Bessèges  › Bessèges ,158.2
2020-02-06,112,Stage 2 - Milhaud › Poulx,156.1
2020-02-05,64,Stage 1 - Bellegarde › Bellegarde,141.1
2020-02-02,62,Grand Prix Cycliste la Marseillaise (1.1),145.3
2019-09-14,27,De Kustpijl (1.2),199.6
2019-09-08,DNF,GP de Fourmies / La Voix du Nord (1.HC),205.0
2019-06-30,100,National Championships Belgium - Road Race (NC),224.0
2019-06-27,21,National Championships Belgium - ITT (NC),38.3
2019-06-09,DNF,Stage 4 - Mersch › Luxembourg Ville,176.0
2019-06-08,103,Stage 3 - Mondorf › Diekirch,178.7
2019-06-07,88,Stage 2 - Steinfort › Rosport,168.6
2019-06-06,31,Stage 1 - Luxembourg Ville › Bascharage,191.3
2019-06-05,25,Prologue - Luxembourg Ville › Luxembourg Ville,2.1
2019-05-17,DNF,Stage 4 - Fort Mahon Plage › Le Portel,179.8
2019-05-16,101,Stage 3 - Laon › Compiègne,156.5
2019-05-15,107,Stage 2 - Wallers › Saint-Quentin,177.7
2019-05-14,46,Stage 1 - Dunkerque › Condé-sur-l'Escaut,172.9
2019-04-21,102,Stage 6 - Sakarya › Istanbul,172.4
2019-04-20,90,Stage 5 - Bursa › Kartepe,164.1
