date,result ranking,race name,distance
2019-04-21,68,Stage 10 - Trinidad › Montevideo ,183.8
2019-04-20,43,Stage 9 - San Jacinto › Durazno ,180.5
2019-04-19,17,Stage 8 - La Paloma › Pirlápolis ,146.0
2019-04-18,50,Stage 7 - Treinta y Tres › Rocha ,199.3
2019-04-17,24,Stage 6 (ITT) - Melo › Melo ,33.6
2019-04-16,36,Stage 5 - Artigas › Tacuarembó ,202.5
2019-04-15,25,Stage 4 - Colonia Itapebi › Artigas ,149.0
2019-04-14,71,Stage 3 - Fray Bentos › Paysandú ,150.1
2019-04-13,76,Stage 2 - Colonia › Mercedes ,178.8
2019-04-12,90,Stage 1 - Cuidad del Plata › Colonia ,165.5
2019-04-21,68,Stage 10 - Trinidad › Montevideo ,183.8
2019-04-20,43,Stage 9 - San Jacinto › Durazno ,180.5
2019-04-19,17,Stage 8 - La Paloma › Pirlápolis ,146.0
2019-04-18,50,Stage 7 - Treinta y Tres › Rocha ,199.3
2019-04-17,24,Stage 6 (ITT) - Melo › Melo ,33.6
2019-04-16,36,Stage 5 - Artigas › Tacuarembó ,202.5
2019-04-15,25,Stage 4 - Colonia Itapebi › Artigas ,149.0
2019-04-14,71,Stage 3 - Fray Bentos › Paysandú ,150.1
2019-04-13,76,Stage 2 - Colonia › Mercedes ,178.8
2019-04-12,90,Stage 1 - Cuidad del Plata › Colonia ,165.5
2018-04-01,34,Stage 10 - Minas › Montevideo ,145.2
2018-03-31,77,Stage 9 - Treinta y Tres › Minas ,165.0
2018-03-30,26,Stage 8b - Melo › Treinta y Tres ,106.7
2018-03-30,17,Stage 8a (ITT) - Melo › Melo ,22.8
2018-03-29,52,Stage 7 - Tacuarembó	 › Las Toscas ,113.1
2018-03-28,51,Stage 6 - Durazno › Tacuarembó	 ,199.9
2018-03-27,80,Stage 5 - Young › Durazno ,164.1
2018-03-26,64,Stage 4 - Cardona › Mercedes ,165.3
2018-03-25,68,Stage 3 - Soca › Rosario ,188.5
2018-03-24,55,Stage 2b - Rocha › Piriápolis ,122.2
2018-03-24,8,Stage 2a (TTT) - La Paloma › Rocha ,25.6
2018-03-23,55,Stage 1 - Atlántida › Castillos ,201.6
2018-03-17,4,National Championships Uruguay - ITT (NC) ,36.0
2017-04-08,DSQ,Stage 2 - Santa Rosa › Colonia ,192.0
2017-04-07,73,Stage 1 - LasPiedras › Minas ,129.4
2017-02-04,7,National Championships Uruguay - ITT (NC) ,36.6
2017-01-29,88,Stage 7 - San Juan › San Juan ,111.3
2017-01-28,104,Stage 6 - Pocito › Pocito ,168.1
2017-01-27,44,Stage 5 - Chimbas › Alto Colorado ,162.4
2017-01-26,101,Stage 4 - San Martín › San Martín ,160.5
2017-01-25,101,Stage 3 (ITT) - San Juan › San Juan ,11.9
2017-01-24,72,Stage 2 - San Juan › San Juan ,128.8
2017-01-23,79,Stage 1 - San Juan › San Juan ,142.5
2016-04-10,34,Stage 5 - Farroupilha › Farroupilha ,156.0
2016-04-09,28,Stage 4 - São Francisco de Paula  › Farroupilha ,174.0
2016-04-08,50,Stage 3 - São Francisco de Paula  › São Francisco de Paula  ,163.2
2016-04-07,42,Stage 2 - São Francisco de Paula  › São Francisco de Paula  ,161.0
2016-04-06,29,Stage 1 - Novo Hamburgo › São Francisco de Paula  ,150.0
2016-03-27,41,Stage 10 - San Carlos › Montevideo  ,168.2
2016-03-26,45,Stage 9 - Mariscala › Rocha ,159.1
2016-03-25,19,Stage 8 - Melo › Treinta y Tres ,70.0
2016-03-24,36,Stage 7 (ITT) - Melo › Melo ,32.2
2016-03-23,70,Stage 6 - Durazno › Tacuarembo ,203.0
2016-03-22,69,Stage 5 - Young › Durazno ,164.1
2016-03-21,94,Stage 4 - Carmelo › Mercedes ,173.9
2016-03-20,96,Stage 3b - Santa Lucia › Colonia ,143.0
2016-03-20,1,Stage 3a (TTT) - Canelonos › Santa Lucia ,11.4
2016-03-19,34,Stage 2 - Minas › Florida ,143.0
2016-03-18,57,Stage 1 - Montevideo › Minas ,109.2
2015-05-31,DNF,Stage 5 - Londrina › Londrina ,100.0
2015-05-30,54,Stage 4 - Arapongas › Guaraci ,198.0
2015-05-29,48,Stage 3 - Ibiporã › Bela Vista do Paraíso ,164.5
2015-05-28,41,Stage 2 - Londrina › Tamarana ,153.0
2015-05-27,93,Stage 1 - Bela Vista do Paraíso › Primeiro de Maio ,128.4
2015-05-10,DNF,Panamerican Championships - Road Race (CC) ,167.4
2015-04-05,27,Stage 10 - Cardona › Montevideo ,191.2
2015-04-04,30,Stage 9 (ITT) - Fray Bentos › Fray Bentos ,22.3
2015-04-03,45,Stage 8 - San José › Mercedes ,195.3
2015-04-02,37,Stage 7 - Colonia › Santa Lucía ,149.3
2015-04-01,40,Stage 6 - Durazno › Colonia ,167.8
2015-03-31,39,Stage 5 - Tacuarembó › Durazno ,180.8
2015-03-30,22,Stage 4 - Tacuarembó › Tacuarembó ,106.3
2015-03-29,42,Stage 3 - Aiguá › Treinta y Tres ,127.4
2015-03-28,94,Stage 2 - Minas › Rocha ,171.1
2015-03-27,80,Stage 1 - Maldonado › Minas ,120.9
