date,result ranking,race name,distance
2022-02-20,90,Grand Prix Justiniano Race (1.2) ,156.3
2022-02-19,20,Grand Prix Velo Alanya (1.2) ,129.8
2022-02-05,37,Grand Prix Alanya (1.2) ,147.2
2022-01-30,76,Grand Prix Megasaray (1.2) ,126.6
2022-02-20,90,Grand Prix Justiniano Race (1.2),156.3
2022-02-19,20,Grand Prix Velo Alanya (1.2),129.8
2022-02-05,37,Grand Prix Alanya (1.2),147.2
2022-01-30,76,Grand Prix Megasaray (1.2),126.6
2021-06-17,6,National Championships Russia - ITT (NC),40.0
2021-06-10,DNF,Stage 1 - Moscow › Moscow,149.6
2021-06-09,1,Prologue - Moscow › Moscow,3.8
2021-03-07,DNS,Grand Prix Gündoğmuş ME (1.2),104.5
2021-03-06,83,Grand Prix Mediterrennean ME (1.2),157.4
2020-09-27,17,Stage 2 - Konya Mevlana › Konya Real,133.5
2020-09-26,62,Stage 1 - Konya Mevlana › Selçuklu,139.6
2020-02-23,DNS,Stage 4 - Side › Antalya,136.8
2020-02-22,109,Stage 3 - Aspendos › Termessos,101.6
2020-02-21,69,Stage 2 - Kemer › Antalya,165.3
2020-02-20,75,Stage 1 - Antalya › Antalya,149.2
2020-02-16,17,GP Antalya (1.2),119.0
2020-02-14,90,Grand Prix Gazipasa (1.2),160.2
2020-02-13,DNF,Grand Prix Alanya (1.2),147.8
2020-02-09,70,GP Manavgat (1.2),110.3
2020-02-02,58,Stage 7 - San Juan › San Juan,141.3
2020-02-01,138,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5
2020-01-31,50,Stage 5 - San Martín › Alto Colorado,169.5
2020-01-29,36,Stage 4 - San José de Jáchal › Villa San Agustín,185.8
2020-01-28,7,Stage 3 (ITT) - Ullum › Punta Negra,15.5
2020-01-27,70,Stage 2 - Pocito › Pocito,164.7
2020-01-26,28,Stage 1 - San Juan › San Juan,163.5
2019-09-29,DNF,World Championships - Road Race (WC),260.7
2019-09-25,42,World Championships - ITT (WC),54.0
2019-09-15,33,Stage 5 - Bucharest › Bucharest,111.5
2019-09-14,36,Stage 4 - Ploiești › Cabana Piatra Arsă (,119.2
2019-09-13,34,Stage 3 - Buzău › Târgoviște,124.7
2019-09-12,45,Stage 2 - Brașov › Focșani ,176.3
2019-09-11,23,Stage 1 - Cluj-Napoca › Sighișoara,168.0
2019-09-07,112,Stage 4 - Forgaria nel Friuli › San Daniele del Friuli,144.5
2019-09-06,73,Stage 3 - Pordenone › Gorizia ,177.5
2019-09-05,63,Stage 2 - Gemona del Friuli › Lignano,160.0
2019-09-04,9,Stage 1 (TTT) - Torreano di Martignacco › Martignacco,16.1
2019-06-09,DNF,Stage 3 - Cossé-le-Vivien › Laval,173.0
2019-06-08,95,Stage 2 - La Croixille › Lassay-les-Châteaux,179.0
2019-06-07,102,Stage 1 - Renault Saint-Berthevin › Changé,183.0
2019-06-06,50,Prologue - Laval › Laval ,4.5
2019-06-02,32,Rund um Köln (1.1),206.6
