date,result ranking,race name,distance
2006-03-15,DNF,Nokere-Koerse (1.1) ,193.7
2006-03-15,DNF,Nokere-Koerse (1.1) ,193.7
2005-10-11,20,Nationale Sluitingprijs Putte-Kapellen (1.1) ,177.2
2005-09-24,11,Delta Ronde van Midden-Zeeland (1.1) ,202.0
2005-09-21,64,Omloop van het Houtland Lichtervelde (1.1) ,184.0
2005-09-16,23,Kampioenschap van Vlaanderen (1.1) ,182.5
2005-06-26,23,National Championships Netherlands - Road Race (NC) ,216.0
2005-06-22,5,Noord-Nederland Tour (1.1) ,204.2
2005-06-18,55,Stage 5 - Buchten › Eindhoven ,135.0
2005-06-17,57,Stage 4 - Verviers › La Gileppe ,189.0
2005-06-16,30,Stage 3 - Sittard/Geleen › Valkenburg ,181.0
2005-06-15,124,Stage 2 (ITT) - Nuth › Nuth ,11.0
2005-06-15,31,Stage 1 - Schijndel › Nuth/Schimmert ,124.0
2005-06-12,57,Flèche Hesbigonne (1.2) ,180.0
2005-05-08,21,Omloop der Kempen (1.2) ,200.0
2005-05-01,20,CSC Classic - GP Aarhus (1.1) ,199.5
2005-04-30,50,Grand Prix Herning (1.1) ,201.0
2005-04-29,24,Stage 5 - Visé › Putte ,175.0
2005-04-28,42,Stage 4 - Londerzeel › Visé ,232.0
2005-04-27,96,Stage 3a - Knokke-Heist › Buggenhout ,108.0
2005-04-27,101,Stage 3b (ITT) - Buggenhout › Londerzeel ,15.0
2005-04-26,58,Stage 2 - Oostende › Knokke-Heist ,165.0
2005-04-25,80,Stage 1 - Oostende › Oostende ,155.0
2005-04-24,7,Ronde van Noord-Holland (1.1) ,200.0
2005-04-15,DNF,Veenendaal - Veenendaal (1.HC) ,209.6
2005-04-09,5,Albert Achterhes Pet Ronde van Drenthe (1.1) ,201.0
2005-04-02,5,Hel van het Mergelland (1.1) ,188.6
2005-03-28,58,Stage 7 - Bagnoles de L'orne › Caen ,142.0
2005-03-27,92,Stage 6 - Ducey › Bagnoles de L'orne ,173.0
2005-03-26,23,Stage 5 - Domfront › Avranches ,80.0
2005-03-25,9,Stage 4 - Flers › Domfront ,74.0
2005-03-24,11,Stage 3 - Elbeuf › Flers ,201.0
2005-03-23,50,Stage 2 - Forges-Les-eaux › Elbeuf ,147.0
2005-03-22,63,Stage 1 - Mondeville › Forges-Les-eaux ,208.0
2005-03-21,93,Prologue - Mondeville › Mondeville ,5.6
2005-03-16,30,Nokere-Koerse (1.1) ,193.0
2005-03-13,28,Omloop van het Waasland-Kemzeke (1.2) ,187.0
2005-02-26,59,Beverbeek Classic (1.2) ,169.0
2004-10-12,21,Nationale Sluitingprijs Putte-Kapellen (1.3) ,177.2
2004-09-30,5,Omloop van het Houtland Lichtervelde (1.5) ,175.0
2004-09-05,16,Grote Prijs Jef Scherens - Leuven (1.3) ,186.0
2004-08-22,45,Dwars door Gendringen (1.3) ,197.4
2004-06-27,35,National Championships Netherlands - Road Race (NC) ,216.0
2004-06-20,57,Stage 4 - Sittard/Geleen › Schijndel ,170.0
2004-06-19,30,Stage 3 - Coo › La Gileppe ,200.0
2004-06-18,27,Stage 2 - Valkenburg › Valkenburg ,199.0
2004-06-17,119,Stage 1 - Eindhoven › Nuth ,202.3
2004-06-16,103,Prologue - Veldhoven › Veldhoven ,4.8
2004-06-13,1,Stage 5 - Hønefoss  › Hønefoss  ,169.2
2004-06-12,4,Stage 4 - Hønefoss  › Hønefoss  ,168.2
2004-06-11,16,Stage 3 - Hønefoss  › Hønefoss  ,167.2
2004-06-10,68,Stage 2 - Hønefoss  › Hønefoss  ,157.7
2004-06-09,69,Stage 1 - Hønefoss  › Hønefoss  ,150.9
2004-05-24,15,Stage 9 - Geleen › Buchten ,202.0
2004-05-23,30,Stage 8 - Ossendrecht › Buchten ,200.0
2004-05-22,16,Stage 7 - Tiel › Ossendrecht ,160.0
2004-05-21,43,Stage 6 - Veendam › Tiel ,232.0
2004-05-20,35,Stage 5 (ITT) - Veendam › Veendam ,27.5
2004-05-19,39,Stage 4 - Surhuisterveen › Veendam ,93.0
2004-05-18,47,Stage 3 - Wateringen › Nunspeet ,185.0
2004-05-17,51,Stage 2 - 's-Hertogenbosch › Wateringen ,157.0
2004-05-16,17,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,141.0
2004-05-15,39,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,3.9
2004-05-09,45,Stage 7 - Grosuplje › Novo Mesto ,150.0
2004-05-08,34,Stage 6 - Villach › Vrsic ,66.0
2004-05-07,39,Stage 5 - Lenart › Villach ,208.0
2004-05-06,64,Stage 4 - Ormož › Ptuj ,160.0
2004-05-05,58,Stage 3 - Ljubljana › Zagreb ,190.0
2004-05-04,20,Stage 2 - Trieste › Nova Gorica ,72.0
2004-05-04,65,Stage 1 - Izola › Trieste ,76.0
2004-05-01,30,Ronde van Overijssel (1.5) ,194.9
2004-04-16,20,Veenendaal - Veenendaal (1.2) ,207.0
2004-04-10,15,Albert Achterhes Pet Ronde van Drenthe (1.3) ,202.1
2004-04-03,4,Hel van het Mergelland (1.5) ,191.8
2004-03-25,3,Stage 4 - Elbeuf  › Flers  ,205.0
2004-03-17,51,Nokere-Koerse (1.3) ,193.2
2004-03-03,34,Le Samyn (1.3) ,184.0
2003-10-02,43,Omloop van het Houtland Lichtervelde (1.1) ,175.0
2003-09-19,41,Kampioenschap van Vlaanderen (1.3) ,182.5
