date,result ranking,race name,distance
1998-05-26,25.0,Stage 11 - Almere › Amsterdam ,200.4
1998-05-25,65.0,Stage 10 - Zaltbommel › Almere ,177.3
1998-05-24,72.0,Stage 9 (ITT) - Zaltbommel › Zaltbommel ,23.6
1998-05-23,3.0,Stage 8 - Maasbracht › Zaltbommel ,144.0
1998-05-22,65.0,Stage 7 - Born › Linne ,156.9
1998-05-21,79.0,Stage 6 - Cranendonck › Buchten ,195.9
1998-05-19,73.0,Stage 4 - Tilburg › Cranendonck ,134.2
1998-05-18,92.0,Stage 3 - Noordwijkerhout › Tilburg ,185.5
1998-05-17,58.0,Stage 2 - Rotterdam › Noordwijkerhout ,160.8
1998-05-16,96.0,Stage 1 - Ridderkerk › Ridderkerk ,158.3
1998-05-15,82.0,Prologue - Ridderkerk › Ridderkerk ,5.0
1998-05-26,25.0,Stage 11 - Almere › Amsterdam ,200.4
1998-05-25,65.0,Stage 10 - Zaltbommel › Almere ,177.3
1998-05-24,72.0,Stage 9 (ITT) - Zaltbommel › Zaltbommel ,23.6
1998-05-23,3.0,Stage 8 - Maasbracht › Zaltbommel ,144.0
1998-05-22,65.0,Stage 7 - Born › Linne ,156.9
1998-05-21,79.0,Stage 6 - Cranendonck › Buchten ,195.9
1998-05-19,73.0,Stage 4 - Tilburg › Cranendonck ,134.2
1998-05-18,92.0,Stage 3 - Noordwijkerhout › Tilburg ,185.5
1998-05-17,58.0,Stage 2 - Rotterdam › Noordwijkerhout ,160.8
1998-05-16,96.0,Stage 1 - Ridderkerk › Ridderkerk ,158.3
1998-05-15,82.0,Prologue - Ridderkerk › Ridderkerk ,5.0
1994-05-16,9.0,Stage 6b - Frydlant › Bohumin ,114.0
