date,result ranking,race name,distance
2022-06-26,50,National Championships France - Road Race (NC) ,240.0
2022-06-19,11,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,70,Stage 4 - Durbuy › Durbuy ,172.2
2022-06-17,30,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,12,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,74,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-12,DNF,Elfstedenronde Brugge (1.1) ,192.3
2022-06-11,29,Dwars door het Hageland (1.Pro) ,177.0
2022-05-29,4,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,109,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,90,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,4,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-05-15,53,Tro-Bro Léon (1.Pro) ,207.8
2022-04-17,OTL,Paris-Roubaix (1.UWT) ,257.2
2022-04-08,DNF,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin ,136.4
2022-04-07,41,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe ,176.5
2022-04-06,90,Stage 2 - Le Lude › Le Lude ,174.7
2022-04-05,55,Stage 1 - Mamers › Mamers ,192.3
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-18,DNF,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-17,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-13,DNF,Stage 8 - Nice › Nice ,115.6
2022-03-12,64,Stage 7 - Nice › Col de Turini ,155.2
2022-03-11,83,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,118,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,83,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,99,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,139,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,76,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-27,101,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-26,99,Omloop Het Nieuwsblad ME (1.UWT) ,204.2
2022-02-05,8,Stage 5 - AlUla Old Town › AlUla Old Town ,138.9
2022-02-04,37,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid ,149.3
2022-02-03,12,Stage 3 - Tayma Hadaj Well › AlUla Old Town ,181.2
2022-02-02,57,Stage 2 - Taibah University › Abu Rakah ,163.9
2022-02-01,9,Stage 1 - Winter Park › Winter Park ,198.0
2022-04-17,OTL,Paris-Roubaix (1.UWT),257.2
2022-04-08,DNF,Stage 4 - La Chapelle-Saint-Aubin › La Chapelle-Saint-Aubin,136.4
2022-04-07,41,Stage 3 - Sablé-sur-Sarthe › Sablé-sur-Sarthe,176.5
2022-04-06,90,Stage 2 - Le Lude › Le Lude,174.7
2022-04-05,55,Stage 1 - Mamers › Mamers,192.3
2022-03-30,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-18,DNF,Bredene Koksijde Classic (1.Pro),200.9
2022-03-17,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-03-13,DNF,Stage 8 - Nice › Nice,115.6
2022-03-12,64,Stage 7 - Nice › Col de Turini,155.2
2022-03-11,83,Stage 6 - Courthézon › Aubagne,213.6
2022-03-10,118,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,83,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,99,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,139,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,76,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-02-27,101,Kuurne - Bruxelles - Kuurne (1.Pro),195.1
2022-02-26,99,Omloop Het Nieuwsblad ME (1.UWT),204.2
2022-02-05,8,Stage 5 - AlUla Old Town › AlUla Old Town,138.9
2022-02-04,37,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid,149.3
2022-02-03,12,Stage 3 - Tayma Hadaj Well › AlUla Old Town,181.2
2022-02-02,57,Stage 2 - Taibah University › Abu Rakah,163.9
2022-02-01,9,Stage 1 - Winter Park › Winter Park,198.0
2021-10-09,DNF,Tour de Vendée (1.1),199.8
2021-10-07,80,Paris - Bourges (1.1),198.0
2021-10-03,DNF,Paris-Roubaix (1.UWT),257.7
2021-09-29,91,Eurométropole Tour (1.Pro),177.6
2021-09-21,21,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2021-09-19,6,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2021-09-12,DNF,Antwerp Port Epic / Sels Trophy (1.1),183.4
2021-08-28,9,Brussels Cycling Classic (1.Pro),205.3
2021-08-26,DNF,Druivenkoers - Overijse (1.1),192.0
2021-08-20,134,Grote Prijs Marcel Kint (1.1),196.3
2021-08-17,DNF,Egmont Cycling Race (1.1),192.3
2021-08-15,73,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190.0
2021-07-31,27,Heylen Vastgoed Heistse Pijl (1.1),192.8
2021-06-20,DNF,National Championships France - Road Race (NC),242.9
2021-06-13,25,Stage 5 - Turnhout › Beringen,178.7
2021-06-12,124,Stage 4 - Hamoir › Hamoir,152.7
2021-06-11,24,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,38,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,57,Stage 1 - Beveren › Maarkedal,175.3
2021-05-30,108,Stage 4 - Méral › Laval,181.0
2021-05-29,93,Stage 3 - Saint-Berthevin › Craon,182.0
2021-05-28,87,Stage 2 - Vaiges › Évron,173.0
2021-05-27,60,Stage 1 - Le Genest-Saint-Isle › Ambrières-les-Vallées,175.0
2021-05-24,9,Ronde van Limburg (1.1),199.8
2021-04-07,DNF,Scheldeprijs ME (1.Pro),193.8
2021-04-04,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3
2021-03-31,92,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),184.1
2021-03-28,11,Gent-Wevelgem in Flanders Fields ME (1.UWT),250.0
2021-03-24,13,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9
2021-03-14,105,Stage 8 - Le Plan-du-Var › Levens,92.7
2021-03-13,130,Stage 7 - Le Broc › Valdeblore La Colmiane,119.2
2021-03-12,127,Stage 6 - Brignoles › Biot,202.4
2021-03-11,45,Stage 5 - Vienne › Bollène,200.2
2021-03-10,134,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6
2021-03-09,154,Stage 3 (ITT) - Gien › Gien,14.4
2021-03-08,115,Stage 2 - Oinville-sur-Montcient › Amilly,188.0
2021-03-07,151,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8
2021-02-28,DNF,Kuurne - Bruxelles - Kuurne (1.Pro),197.0
2021-02-27,132,Omloop Het Nieuwsblad ME (1.UWT),200.5
2021-02-14,DNF,Stage 4 - Avignon › Salon-de-Provence,163.2
2021-02-13,84,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,153.9
2021-02-12,130,Stage 2 - Cassis › Manosque,174.7
2021-02-11,86,Stage 1 - Aubagne › Six-Fours-les-Plages,182.3
2021-02-07,73,Stage 5 (ITT) - Alès › Alès,10.74
2021-02-06,129,Stage 4 - Rousson › Saint-Siffret,152.0
2021-02-05,58,Stage 3 - Bessèges › Bessèges,156.9
2021-02-04,54,Stage 2 - Saint-Geniès › La Calmette,153.8
2021-02-03,28,Stage 1 - Bellegarde › Bellegarde,143.6
