date,result ranking,race name,distance
2022-03-20,DNF,Grand Prix Gündoğmuş (1.2) ,100.5
2022-03-19,OTL,Grand Prix Manavgat Side (1.2) ,126.0
2022-03-06,68,Grand Prix Mediterrennean (1.2) ,98.0
2022-03-05,5,Grand Prix Gazipaşa ME (1.2) ,123.6
2022-02-20,4,Grand Prix Justiniano Race (1.2) ,156.3
2022-02-05,OTL,Grand Prix Alanya (1.2) ,147.2
2022-01-30,27,Grand Prix Megasaray (1.2) ,126.6
2022-03-20,DNF,Grand Prix Gündoğmuş (1.2),100.5
2022-03-19,OTL,Grand Prix Manavgat Side (1.2),126.0
2022-03-06,68,Grand Prix Mediterrennean (1.2),98.0
2022-03-05,5,Grand Prix Gazipaşa ME (1.2),123.6
2022-02-20,4,Grand Prix Justiniano Race (1.2),156.3
2022-02-05,OTL,Grand Prix Alanya (1.2),147.2
2022-01-30,27,Grand Prix Megasaray (1.2),126.6
2021-07-18,24,Grand Prix Develi ME (1.2),130.8
2021-07-17,35,Grand Prix Velo Erciyes ME (1.2),139.9
2021-06-20,DNF,National Championships Russia - Road Race (NC),189.0
2021-06-17,40,National Championships Russia - ITT (NC),40.0
2021-06-13,1,Stage 4 - Moscow › Moscow,142.8
2021-06-12,1,Stage 3 - Moscow › Moscow,156.8
2021-06-11,32,Stage 2 - Moscow › Moscow,122.4
2021-06-10,30,Stage 1 - Moscow › Moscow,149.6
2021-06-09,11,Prologue - Moscow › Moscow,3.8
2021-04-04,6,Stage 4 - Konya › Konya,139.3
2021-04-03,60,Stage 3 - Konya › Sille,113.6
2021-04-02,74,Stage 2 - Konya › Konya,136.1
2021-04-01,25,Stage 1 - Konya › Konya,133.5
2021-03-07,66,Grand Prix Gündoğmuş ME (1.2),104.5
2021-03-06,10,Grand Prix Mediterrennean ME (1.2),157.4
2021-02-21,OTL,Grand Prix Velo Alanya ME (1.2),104.5
2021-02-20,20,Grand Prix Velo Manavgat ME (1.2),147.5
2021-02-07,130,Grand Prix Gazipasa (1.2),157.6
2021-02-06,DNF,Grand Prix Alanya (1.2),147.8
2020-09-27,21,Stage 2 - Konya Mevlana › Konya Real,133.5
2020-09-26,1,Stage 1 - Konya Mevlana › Selçuklu,139.6
2020-09-15,4,Grand Prix Central Anatolia (1.2),131.5
2020-09-14,DSQ,Grand Prix Velo Erciyes (1.2),176.0
2020-09-06,35,Grand Prix World's Best High Altitude (1.2),136.2
2020-09-05,DNF,Grand Prix Mount Erciyes 2200 mt (1.2),158.5
2020-09-04,5,Grand Prix Cappadocia (1.2),180.0
2020-09-03,11,Grand Prix Develi (1.2),121.5
2020-08-16,6,National Championships Russia - Road Race (NC),170.0
2020-08-13,18,National Championships Russia - ITT (NC),36.0
2020-03-01,4,Grand Prix Manavgat - Side ME (1.2),147.5
2020-02-29,DNF,Grand Prix Velo Alanya ME (1.2),106.0
2020-02-16,4,GP Antalya (1.2),119.0
2020-02-09,DNF,GP Manavgat (1.2),110.3
2020-02-02,24,Stage 7 - San Juan › San Juan,141.3
2020-02-01,106,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5
2020-01-31,149,Stage 5 - San Martín › Alto Colorado,169.5
2020-01-29,134,Stage 4 - San José de Jáchal › Villa San Agustín,185.8
2020-01-28,149,Stage 3 (ITT) - Ullum › Punta Negra,15.5
2020-01-27,71,Stage 2 - Pocito › Pocito,164.7
2020-01-26,127,Stage 1 - San Juan › San Juan,163.5
2019-09-12,DNF,Stage 2 - Brașov › Focșani ,176.3
2019-09-11,13,Stage 1 - Cluj-Napoca › Sighișoara,168.0
2019-08-10,DNF,European Continental Championships U23 - Road Race (CC),138.0
2019-06-30,24,National Championships Russia - Road Race (NC),187.2
2019-06-27,18,National Championships Russia - ITT (NC),40.0
2019-05-12,DNF,Gran Premio Industrie del Marmo (1.2U),174.7
2019-05-05,30,Circuito del Porto - Trofeo Arvedi (1.2),179.9
2019-03-31,DNF,Gent-Wevelgem/Kattekoers-Ieper (1.Ncup),173.8
2019-03-17,49,Popolarissima (1.2),174.7
2018-06-03,71,Stage 3 - Jeseník › Jeseník,158.0
2018-06-02,123,Stage 2 - Krnov › Dlouhé stráně,148.9
2018-06-01,41,Stage 1 - Jeseník › Rýmařov,133.0
2018-05-31,32,Prologue - Krnov › Krnov,2.0
2018-05-06,43,Stage 4 - Moscow › Moscow,122.0
2018-05-05,12,Stage 3 - Moscow › Moscow,156.8
2018-05-04,21,Stage 2 - Moscow › Moscow,149.6
2018-05-03,6,Stage 1 - Moscow › Moscow,156.8
2018-05-02,21,Prologue - Moscow › Moscow,3.8
2018-04-22,DNF,Tr. Città di S. Vendemiano - 58th GP Industria & Commercio (1.2U),171.8
2018-04-14,6,ZLM tour (1.Ncup),178.0
2018-04-07,DNF,Trofeo Edil C (1.2U),147.5
2017-06-23,30,National Championships Russia - ITT (NC),39.8
2017-06-11,17,Stage 4 - Trnava › Trnava,152.5
2017-06-10,115,Stage 3 - Nitra › Trnava,221.0
2017-06-09,47,Stage 2 - Banská Bystrica › Nitra,172.0
2017-06-08,105,Stage 1 - Levoca › Banská Bystrica,211.8
2017-06-07,76,Prologue - Levoca › Levoca,3.7
2017-05-09,29,Stage 4 - Moskow › Moskow,136.0
2017-05-08,1,Stage 3 - Moskow › Moskow,117.6
2017-05-07,2,Stage 2 - Moskow › Moskow,149.5
2017-05-06,17,Stage 1 - Moskow › Moskow,136.0
2017-05-05,4,Prologue - Moskow › Moskow,3.8
2017-04-23,36,Tr. Città di S. Vendemiano - 57th GP Industria & Commercio (1.2U),171.8
2017-04-17,DNF,Giro del Belvedere (1.2U),166.6
2017-04-08,DNF,Trofeo Edil C (1.2U),149.1
2017-03-19,DNF,Popolarissima (1.2),174.7
2016-10-13,71,World Championships U23 - Road Race (WC),166.0
2016-06-26,DNF,National Championships Russia - Road Race (NC),175.75
2016-06-24,20,National Championships Russia - ITT (NC),49.12
2016-05-08,38,Tr. Citta di San Vendemiano - 56th GP Industria & Commercio (1.2U),171.8
2016-05-01,30,Circuito del Porto - Trofeo Arvedi (1.2),180.0
2016-04-16,DNF,Trofeo Edil C (1.2),149.1
2015-09-26,60,World Championships MJ - Road Race (WC),129.6
2015-09-22,31,World Championships MJ - ITT (WC),29.9
2015-08-29,DNS,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2
2015-06-25,2,National Championships Russia MJ - ITT (NC),
2015-05-24,3,Stage 3 - Noyal-Pontivy › Locminé,102.2
2015-05-24,19,Stage 2 (ITT) - Réguiny › Naizin,7.5
2015-05-23,3,Stage 1 - Brandivy › Elven,118.8
2015-05-10,4,Stage 4 - Terezín › Litoměřice,98.7
2015-05-09,73,Stage 3 - Teplice › Zinwald,100.0
2015-05-08,52,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,62.4
2015-05-08,23,Stage 2a (ITT) - Třebenice › Třebenice,11.2
2015-05-07,1,Stage 1 - Litoměřice › Litoměřice,98.5
2014-08-31,DNF,Trofeo Emilio Paganessi (1.1),120.0
2014-08-30,14,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.5
2014-07-12,DNF,European Championships MJ - Road Race (CC),129.6
2014-07-06,DNF,Stage 2 - Wincrange › Wincrange,97.0
2014-07-05,10,Stage 1 - Ettelbruck › Troisvierges,102.1
2014-05-11,16,Stage 4 - Terezín › Terezín,99.8
2014-05-10,98,Stage 3 - Teplice › Zinnwald,101.8
2014-05-09,61,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,63.0
2014-05-09,44,Stage 2a (ITT) - Třebenice › Třebenice,11.6
2014-05-08,7,Stage 1 - Litoměřice › Litoměřice,98.7
2014-04-27,2,Stage 3 - Vrsar › Pula,112.0
2014-04-26,71,Stage 2 - Umag › Labin,90.0
2014-04-25,8,Stage 1 - Poreč › Buzet,114.0
2014-04-13,48,Paris - Roubaix Juniors (1.Ncup),110.8
