date,result ranking,race name,distance
2021-09-04,81,Stage 3b - Handzame › Handzame ,124.9
2021-09-04,73,Stage 3a (ITT) - Koksijde › Koksijde ,12.7
2021-09-03,69,Stage 2 - Staden › Staden ,153.6
2021-09-02,52,Stage 1 - Poperinge › Poperinge ,155.6
2021-08-22,127,National Championships Belgium U23 - Road Race (NC) ,162.0
2021-07-14,16,National Championships Belgium U23 - ITT (NC) ,23.68
2021-07-04,DNF,Simac Omloop der Kempen (NAT) ,
2021-09-04,81,Stage 3b - Handzame › Handzame ,124.9
2021-09-04,73,Stage 3a (ITT) - Koksijde › Koksijde ,12.7
2021-09-03,69,Stage 2 - Staden › Staden ,153.6
2021-09-02,52,Stage 1 - Poperinge › Poperinge ,155.6
2021-08-22,127,National Championships Belgium U23 - Road Race (NC) ,162.0
2021-07-14,16,National Championships Belgium U23 - ITT (NC) ,23.68
2021-07-04,DNF,Simac Omloop der Kempen (NAT) ,
2020-10-17,58,National Championships Belgium U23 - Road Race (NC) ,160.0
2019-06-26,DNF,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2) ,181.0
2019-06-23,71,Stage 9 - Agordo › Passo Fedaia ,39.9
2019-06-22,66,Stage 8 - Rosa › Falcade ,133.6
2019-06-21,72,Stage 7 - Dimaro › Levico Terme ,131.5
2019-06-20,119,Stage 6 - Aprica › Aprica ,94.3
2019-06-19,97,Stage 5 - Sorbolo Mezzani › Passo Maniva ,158.3
2019-06-17,106,Stage 4 - Buonconvento › Monte Amiata ,140.2
2019-06-16,80,Stage 3 - Sesto Fiorentino › Gaiole in Chianti ,145.5
2019-06-15,118,Stage 2 - Bagno di Romagna › Pescia ,185.8
2019-06-14,94,Stage 1 - Riccione › Santa Sofia ,138.8
2019-06-13,65,Prologue - Riccione › Riccione ,3.3
2019-06-09,36,Memorial Philippe Van Coningsloo (1.2) ,180.1
2019-05-19,83,Stage 3 - Châteauneuf-en-Thymerais › Chartres ,192.2
2019-05-18,60,Stage 2 - Maintenon › Authon-du-Perche ,188.6
2019-05-17,58,Stage 1 - Dreux › Châteaudun ,124.0
2019-05-01,4,National Championships Belgium U23 - ITT (NC) ,23.4
2019-04-21,46,Stage 5 - Blois › Blois ,97.0
2019-04-20,49,Stage 4 - Angé › Angé ,191.5
2019-04-19,26,Stage 3 - Mer › Vendôme ,210.0
2019-04-18,20,Stage 2 - Les Montils › Chailles ,188.0
2019-04-17,85,Stage 1 - Blois › Vineuil ,176.0
2019-04-07,53,Stage 3 - Ath › Tournai ,157.4
2019-04-06,92,Stage 2b - Wodecq › Celles ,112.7
2019-04-06,23,Stage 2a (ITT) - Celles › Celles ,11.4
2019-04-05,41,Stage 1 - Frasnes › Chièvres ,147.1
2018-10-14,4,Chrono des Nations U23 (1.2U) ,33.65
2018-10-07,43,Paris-Tours Espoirs (1.2U) ,182.0
2018-09-16,47,Stage 6 - Dreumel › Beneden-Leeuwen ,182.0
2018-09-15,70,Stage 5a - Offenbeek › Offenbeek ,100.9
2018-09-15,13,Stage 5b (ITT) - Offenbeek › Offenbeek ,9.3
2018-09-14,98,Stage 4 - Nijverdal › Duiven ,134.1
2018-09-13,61,Stage 3 - Gieten › Hellendoorn ,183.4
2018-09-12,70,Stage 2 - Emmen › Emmen ,159.9
2018-09-11,60,Stage 1 - Assen › Assen ,127.5
2018-09-02,32,Gylne Gutuer (1.2) ,165.1
2018-09-01,51,Lillehammer GP (1.2) ,134.1
2018-08-31,65,Hafjell GP (1.2) ,21.5
2018-08-26,45,Ronde van Midden Nederland (1.2) ,191.6
2018-08-12,DNF,National Championships Belgium U23 - Road Race (NC) ,176.0
2018-07-07,26,Stage 5 - Kielce › Lodz ,185.0
2018-07-06,60,Stage 4 - Nowy Sacz › Jaworzno ,197.9
2018-07-05,82,Stage 3 - Jaslo › Stalowa Wola ,145.6
2018-07-04,33,Stage 2 - Strzyzow › Krosno ,100.3
2018-07-04,31,Stage 1 - Sanok › Sedziszow Malopolski ,91.5
2018-05-13,45,Grand Prix Criquielion (1.2) ,194.8
2018-05-06,38,Ringerike GP (1.2) ,162.2
