date,result ranking,race name,distance
2022-06-26,3,National Championships Japan - Road Race (NC) ,184.5
2022-06-24,7,National Championships Japan - ITT (NC) ,36.0
2022-05-29,20,Stage 3 - Taiji › Taiji ,104.3
2022-05-28,5,Stage 2 - Kushiyacho › Kushiyacho ,104.5
2022-05-27,18,Stage 1 - Shingu › Shingu ,114.0
2022-05-22,19,Stage 4 - Tokyo › Tokyo ,112.0
2022-05-21,32,Stage 3 - Sagamihara › Sagamihara ,107.7
2022-05-20,6,Stage 2 - Fuji International Speedway › Mount Fuji ,78.8
2022-05-19,5,Stage 1 - Iida › Iida ,119.5
2022-03-29,DNS,Asian Cycling Championships - Road Race (CC) ,175.0
2022-03-29,DNS,Asian Cycling Championships - Road Race (CC),175.0
2021-10-24,4,National Championships Japan - Road Race (NC),184.5
2021-10-22,2,National Championships Japan - ITT (NC),36.0
2021-10-10,2,Oita Urban Classic (1.2),150.6
2021-05-30,26,Stage 3 - Tokyo › Tokyo,112.0
2021-05-29,18,Stage 2 - Sagamihara › Sagamihara,108.5
2021-05-28,3,Stage 1 - Fuji International Speedway › Mount Fuji,78.8
2020-01-19,31,Stage 5 - Masterton › Masterton,120.0
2020-01-18,16,Stage 4 - Masterton › Admiral Hill,178.9
2020-01-17,56,Stage 3 - Masterton › Martinborough,126.3
2020-01-16,34,Stage 2 - Masterton › Masterton,121.0
2020-01-15,26,Stage 1 - Masterton › Masterton,121.6
2019-11-10,14,Tour de Okinawa (1.2),210.0
2019-10-19,72,Stage 5 - Kuala Lipis › Setiawangsa,151.4
2019-10-18,34,Stage 4 - Sungai Koyan › Cameron Highlands,89.5
2019-10-17,68,Stage 3 - Kuantan › Karak,172.7
2019-10-16,28,Stage 2 - Kuala Terengganu › Chukai,157.4
2019-10-15,109,Stage 1 - Dungun › Kuala Terengganu,180.6
2019-08-11,DNF,Oita Urban Classic (1.2),150.8
2019-06-02,DNF,Stage 3 - Taiji  › Taiji ,104.3
2019-06-01,11,Stage 2 - Kumano › Kumano,109.3
2019-05-31,11,Stage 1 - Akagigawa Seiryu › Akagigawa Seiryu,100.4
2019-05-30,44,Prologue - Shingū  › Shingū ,0.7
2019-04-19,76,Stage 3 - Kluang › Johor Bahru,107.7
2019-04-18,60,Stage 2 - Muar › Yong Peng,172.4
2019-04-17,60,Stage 1 - Iskandar Puteri › Batupahat,122.9
2019-03-24,15,Stage 3 - Nasukarasuyama › Nasukarasuyama,150.0
2019-03-23,6,Stage 2 - Yaita › Yaita,119.0
2019-03-22,51,Prologue - Mooka › Mooka,3.0
2019-01-27,91,Stage 5 - Cambridge › Cambridge,136.0
2019-01-26,60,Stage 4 - Cambridge › Maungakawa Hill,143.8
2019-01-25,23,Stage 3 - Te Awamutu  › Te Awamutu ,152.0
2019-01-24,79,Stage 2 - Cambridge › Lake Karapiro,129.0
2019-01-23,32,Stage 1 - Cambridge › Cambridge,132.0
2018-11-11,14,Tour de Okinawa (1.2),210.0
2018-10-21,36,Japan Cup Cycle Road Race (1.HC),144.2
2018-10-14,40,Oita Urban Classic (1.2),150.0
2018-09-28,DNF,World Championships U23 - Road Race (WC),179.5
2018-09-24,49,World Championships U23 - ITT (WC),27.7
2018-08-26,112,Stage 10 - Val d'Isère › Saint-Colomban-des-Villards Col du Glandon,150.8
2018-08-25,99,Stage 9 - Séez › Val d'Isère,89.0
2018-08-24,90,Stage 8 - La Bathie › Crest-Voland Cohennoz,81.1
2018-08-23,118,Stage 7 - Moutiers › Méribe,35.9
2018-08-22,89,Stage 6 - Le Blanc › Cérilly,183.5
