date,result ranking,race name,distance
2022-06-26,DNF,National Championships France - Road Race (NC) ,240.0
2022-06-19,82,Stage 4 - Les Angles › Auterive ,188.3
2022-06-18,108,Stage 3 - Sigean › Les Angles ,188.7
2022-06-17,68,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,85,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-06-14,DNF,Mont Ventoux Dénivelé Challenge (1.1) ,154.0
2022-06-12,14,Stage 3 - Bû › Chartres ,187.0
2022-06-11,28,Stage 2 - Cloyes-les-Trois-Rivières › La Ferté-Vidame ,192.0
2022-06-10,41,Stage 1 - La Loupe › Châteaudun ,161.5
2022-05-29,101,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,52,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,77,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,120,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-05-22,DNF,Boucles de l'Aulne - Châteaulin (1.1) ,175.2
2022-05-21,DNF,Tour du Finistère (1.1) ,193.3
2022-05-15,44,Tro-Bro Léon (1.Pro) ,207.8
2022-05-14,DNF,Grand Prix du Morbihan (1.Pro) ,185.4
2022-04-16,50,Tour du Jura Cycliste (1.1) ,169.8
2022-04-15,OTL,Classic Grand Besançon Doubs (1.1) ,177.5
2022-04-12,68,Paris - Camembert (1.1) ,213.8
2022-04-01,43,La Route Adélie de Vitré (1.1) ,176.7
2022-03-19,60,Classic Loire Atlantique (1.1) ,182.8
2022-03-17,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-01,DNF,Le Samyn (1.1) ,209.0
2022-02-27,86,Drôme Classic (1.Pro) ,191.5
2022-02-26,47,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-20,85,Stage 3 - Villefranche-sur-Mer › Blausasc ,112.6
2022-02-19,102,Stage 2 - Puget-Théniers › La Turbie ,149.1
2022-02-18,76,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer ,176.3
2022-02-13,57,Stage 3 - Manosque › Montagne de Lure ,166.1
2022-02-12,63,Stage 2 - Arles › Manosque ,180.6
2022-02-11,27,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer  108k,151.8
