date,result ranking,race name,distance
2002-09-12,DNF,Stage 6 - Granada › Sierra de la Pandera ,153.1
2002-09-11,69,Stage 5 - El Ejido  ›  Sierra Nevada  ,198.0
2002-09-10,105,Stage 4 - Águilas › Roquetas de Mar ,149.5
2002-09-09,135,Stage 3 - San Vicente del Raspeig › Murcia ,134.2
2002-09-08,94,Stage 2 - Valencia › Alcoy ,144.7
2002-08-25,98,GP Ouest France - Plouay (1.HC) ,196.0
2002-08-15,12,Stage 13 (ITT) - Oeiras › Sintra ,23.9
2002-06-15,DNF,Stage 6 - Albertville › Morzine-Avoriaz ,146.0
2002-06-14,68,Stage 5 - Digne › Grenoble ,204.0
2002-06-13,2,Stage 4 - Isle-sur-Sorgue › Digne ,209.0
2002-06-12,49,Stage 3 (ITT) - Montélimar › Pierrelatte ,41.0
2002-06-11,24,Stage 2 - Tournon › Le Mont Ventoux ,174.0
2002-06-10,52,Stage 1 - Châtillon-sur-Chalaronne › Saint-Etienne ,173.0
2002-06-09,28,Prologue - Lyon › Lyon ,3.6
2002-06-01,3,A Travers le Morbihan (1.3) ,177.0
2002-05-26,32,Stage 5 - Anduze  › L'Esperou ,172.0
2002-05-25,27,Stage 4 - Saint-Léons  › Sete ,200.0
2002-05-24,29,Stage 3 (ITT) - Onet-le-Château  › Rodez ,19.0
2002-05-23,32,Stage 2 - Carcassonne  › Villefranche-de-Rouergue  ,205.0
2002-05-22,28,Stage 1 - Salses-le-Château  › Carcassonne  ,191.0
2002-05-11,DNF,Stage 5 - Outreau › Boulogne-sur-Mer ,184.7
2002-05-10,55,Stage 4 (ITT) - Haisnes-lez la Bassée › Billy-Berclau ,23.0
2002-05-10,84,Stage 3 - Gravelines › Douvrin ,98.6
2002-05-09,10,Stage 2 - Hellemmes › Steenvoorde ,190.0
2002-05-08,55,Stage 1 - Dunkerque › Wasquehal ,181.6
2002-05-01,14,Trophée des Grimpeurs (1.3) ,137.0
2002-04-28,62,Tour de Vendée (1.3) ,201.4
2002-04-07,17,GP de la Ville de Rennes () ,158.0
2002-04-05,2,Route Adélie de Vitré (1.3) ,184.0
2002-03-30,55,Stage 1 - Charleville Mezieres › Charleville Mezieres ,192.0
