date,result ranking,race name,distance
2009-08-07,65.0,Stage 4 - Lorenzana › Cueva de Valporquero ,178.1
2009-08-06,46.0,Stage 3 - Valderas › Benavides de Orbigo ,138.3
2009-08-05,21.0,Stage 2 - Santovenia de la Valdonzina › Cembranos ,143.9
2009-08-04,75.0,Stage 1 - León › Onzonilla ,149.8
2009-06-16,28.0,Stage 7 - Potes › Santander ,152.0
2009-06-15,80.0,Stage 6 - Torrelavega › Santo Toribio ,143.6
2009-06-14,6.0,Stage 5 - Polanco › Torrelavega ,173.3
2009-06-13,114.0,Stage 4 - Ague de Solares › Fuente del Chivo ,145.7
2009-06-12,31.0,Stage 3 - Miengo › El Astillero ,178.1
2009-06-11,19.0,Stage 2 - Santonña › Ramales de la Victoria ,175.5
2009-06-10,68.0,Stage 1 - Santander › Maliaño ,172.0
2009-08-07,65.0,Stage 4 - Lorenzana › Cueva de Valporquero ,178.1
2009-08-06,46.0,Stage 3 - Valderas › Benavides de Orbigo ,138.3
2009-08-05,21.0,Stage 2 - Santovenia de la Valdonzina › Cembranos ,143.9
2009-08-04,75.0,Stage 1 - León › Onzonilla ,149.8
2009-06-16,28.0,Stage 7 - Potes › Santander ,152.0
2009-06-15,80.0,Stage 6 - Torrelavega › Santo Toribio ,143.6
2009-06-14,6.0,Stage 5 - Polanco › Torrelavega ,173.3
2009-06-13,114.0,Stage 4 - Ague de Solares › Fuente del Chivo ,145.7
2009-06-12,31.0,Stage 3 - Miengo › El Astillero ,178.1
2009-06-11,19.0,Stage 2 - Santonña › Ramales de la Victoria ,175.5
2009-06-10,68.0,Stage 1 - Santander › Maliaño ,172.0
2008-10-03,62.0,Stage 1 - Empúriabrava › Roses ,152.2
2008-08-09,3.0,Stage 5 - Onzonilla  › León ,141.7
2008-08-08,26.0,Stage 4 - Villaquilambre  ›  ,170.2
2008-08-07,13.0,Stage 3 - Astorga  › Torre del Bierzo ,164.1
2008-08-06,22.0,Stage 2 - Cembranos  › Ponferrada ,150.2
2008-08-05,92.0,Stage 1 - Valencia de Don Juan › La Virgen del Camino ,137.8
2008-06-17,23.0,Stage 7 - Potes › Santander ,152.0
2008-06-16,76.0,Stage 6 - Torrelavega › Santo Toribio ,147.1
2008-06-15,13.0,Stage 5a - Polanco › Torrelavega ,112.6
2008-06-15,36.0,Stage 5b (ITT) - Renedo › Renedo ,14.0
2008-06-14,102.0,Stage 4 - Solares › Fuente del Chivo ,156.0
2008-06-13,74.0,Stage 3 - Santoña  › Maliaño ,174.4
2008-06-12,113.0,Stage 2 - San Felices de Buelna › Laredo ,167.0
2008-06-11,119.0,Stage 1 - Santander › El Astillero ,155.0
2008-06-01,15.0,Stage 6 - Pamplona › Pamplona ,140.0
2008-05-31,17.0,Stage 5 - Villatuerta › Alto del Perdon ,137.0
2008-05-30,35.0,Stage 4 - Alsasua › Villatuerta ,149.0
2008-05-29,12.0,Stage 3 - San Adrian › Alsasua ,138.0
2008-05-28,30.0,Stage 2 - Pitillas › Tudela ,113.0
2008-05-27,43.0,Stage 1 (TTT) - Pitillas › Pitillas ,16.0
2007-07-22,34.0,European Championships U23 - Road Race (CC) ,168.0
2007-06-09,36.0,Stage 6 - El Pont de Suert › Lleida ,140.7
2007-06-08,9.0,Stage 5b - Les › El Pont de Suert ,60.0
2007-06-07,27.0,Stage 4 - La Seu d'Urgell › Vielha ,127.3
2007-06-06,16.0,Stage 3 - Tremp › La Seu d'Urgell ,85.0
2007-06-05,34.0,Stage 2 - Alcarras › Tremp ,114.3
2007-06-04,85.0,Stage 1 - Lleida › Alcarras ,120.4
2007-05-26,45.0,Clasica Internacional 'Txuma' (1.2) ,173.0
2007-05-12,80.0,Stage 1 - Alcobendas › Puerto de Navacerrada ,170.0
2005-06-08,40.0,Stage 3 - Les › Vigo ,122.2
2005-06-07,36.0,Stage 2b - Pont de Suert › Les ,60.0
2005-06-07,44.0,Stage 2a (ITT) - Pont de Suert › Lleida ,7.5
2005-06-06,47.0,Stage 1 - Lleida › Pont de Suert ,117.4
