date,result ranking,race name,distance
2022-06-26,DNF,National Championships Denmark - Road Race (NC) ,211.0
2022-06-16,DNS,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,124,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,115,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,134,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,87,Stage 1 - Küsnacht › Küsnacht   163k,177.6
2022-06-06,69,Ronde van Limburg (1.1) ,202.6
2022-05-22,12,Rund um Köln (1.1) ,199.3
2022-05-01,105,Stage 5 (ITT) - Aigle › Villars ,15.84
2022-04-30,111,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,131,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,107,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,109,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,47,Prologue - Lausanne › Lausanne ,5.12
2022-04-17,84,Paris-Roubaix (1.UWT) ,257.2
2022-04-10,DNF,Amstel Gold Race (1.UWT) ,254.1
2022-03-27,DNF,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,71,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,23,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,117,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,108,Stage 3 - Perpignan › La Molina  130k,161.1
2022-03-22,78,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,119,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-03-13,56,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-03-01,34,Le Samyn (1.1) ,209.0
2022-02-27,99,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1
2022-02-04,DNF,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,83,Stage 2 - Bétera › Torrent ,171.5
2022-02-02,137,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7
2022-04-28,107,Stage 2 - Échallens › Échallens,168.2
2022-04-27,109,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,47,Prologue - Lausanne › Lausanne,5.12
2022-04-17,84,Paris-Roubaix (1.UWT),257.2
2022-04-10,DNF,Amstel Gold Race (1.UWT),254.1
2022-03-27,DNF,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,71,Stage 6 - Salou › Cambrils,168.6
2022-03-25,23,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,117,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,108,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,78,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,119,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
2022-03-13,56,Albert Achterhes Profronde van Drenthe (1.1),198.1
2022-03-01,34,Le Samyn (1.1),209.0
2022-02-27,99,Kuurne - Bruxelles - Kuurne (1.Pro),195.1
2022-02-04,DNF,Stage 3 - Alicante › Antenas del Maigmó,155.1
2022-02-03,83,Stage 2 - Bétera › Torrent,171.5
2022-02-02,137,Stage 1 - Les Alqueries › Torralba del Pinar,166.7
2021-10-10,81,Paris - Tours Elite (1.Pro),212.3
2021-10-03,DNF,Paris-Roubaix (1.UWT),257.7
2021-09-23,DNF,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0
2021-09-19,17,Stage 4 - Trenčianske Teplice › Trnava,159.2
2021-09-18,59,Stage 3 - Dolný Kubín › Považská Bystrica,193.2
2021-09-17,36,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7
2021-09-16,29,Stage 1 - Košice › Košice,158.4
2021-09-15,6,Prologue - Košice › Košice,1.6
2021-09-05,DNF,Stage 7 - Namur › Geraardsbergen,177.9
2021-09-04,76,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6
2021-09-03,61,Stage 5 - Riemst › Bilzen,192.0
2021-09-02,80,Stage 4 - Aalter › Ardooie,166.1
2021-09-01,49,Stage 3 - Essen › Hoogerheide,168.3
2021-08-31,24,Stage 2 (ITT) - Lelystad › Lelystad,11.1
2021-08-30,81,Stage 1 - Surhuisterveen › Dokkum,169.6
2021-08-12,DNF,Stage 3 - Tønder › Vejle,219.2
2021-08-11,34,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,32,Stage 1 - Struer › Esbjerg,175.3
2021-07-18,104,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,111,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,3,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,113,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,114,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,121,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,113,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,129,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,129,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,78,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,68,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,90,Stage 10 - Albertville › Valence,190.7
2021-07-04,148,Stage 9 - Cluses › Tignes,144.9
2021-07-03,162,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,167,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,81,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,97,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,167,Stage 4 - Redon › Fougères,150.4
2021-06-28,129,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,167,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,155,Stage 1 - Brest › Landerneau,197.8
2021-06-20,7,National Championships Denmark - Road Race (NC),227.1
2021-06-13,76,Stage 5 - Turnhout › Beringen,178.7
2021-06-12,11,Stage 4 - Hamoir › Hamoir,152.7
2021-06-11,101,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,44,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,62,Stage 1 - Beveren › Maarkedal,175.3
2021-05-30,34,Stage 4 - Méral › Laval,181.0
2021-05-29,27,Stage 3 - Saint-Berthevin › Craon,182.0
2021-05-28,67,Stage 2 - Vaiges › Évron,173.0
2021-05-27,41,Stage 1 - Le Genest-Saint-Isle › Ambrières-les-Vallées,175.0
2021-03-28,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT),250.0
2021-03-20,120,Milano-Sanremo (1.UWT),299.0
2021-03-14,94,Stage 8 - Le Plan-du-Var › Levens,92.7
2021-03-13,101,Stage 7 - Le Broc › Valdeblore La Colmiane,119.2
2021-03-12,113,Stage 6 - Brignoles › Biot,202.4
2021-03-11,53,Stage 5 - Vienne › Bollène,200.2
2021-03-10,80,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6
2021-03-09,79,Stage 3 (ITT) - Gien › Gien,14.4
2021-03-08,47,Stage 2 - Oinville-sur-Montcient › Amilly,188.0
2021-03-07,126,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8
2021-02-28,91,Kuurne - Bruxelles - Kuurne (1.Pro),197.0
2021-02-27,DNF,Omloop Het Nieuwsblad ME (1.UWT),200.5
2020-10-14,DNF,Scheldeprijs (1.Pro),173.3
2020-10-11,1,Paris - Tours Elite (1.Pro),213.0
2020-09-27,65,World Championships - Road Race (WC),258.2
2020-09-20,121,Stage 21 - Mantes-la-Jolie › Paris,122.0
2020-09-19,64,Stage 20 (ITT) - Lure › La Planche des Belles Filles,36.2
2020-09-18,128,Stage 19 - Bourg-en-Bresse › Champagnole,166.5
2020-09-17,60,Stage 18 - Méribel › La Roche-sur-Foron,175.0
