date,result ranking,race name,distance
1999-06-18,18.0,Stage 1 - Vila-Seca › Tortosa ,161.2
1999-06-17,69.0,Prologue - La Pineda › Vila-Seca ,8.1
1999-05-13,1.0,Stage 3 - Posada de Llanes › Avilés ,179.0
1999-05-12,1.0,Stage 2a - Gijón  › Llanes ,109.0
1999-05-02,1.0,Stage 5 - Cabeço de Vide › Évora ,153.0
1999-04-30,1.0,Stage 3a - Portel › Alvito ,50.0
1999-04-30,7.0,Stage 3b (ITT) - Viana do Alentejo › Viana do Alentejo ,24.0
1999-04-29,1.0,Stage 2 - Ferreira do Alentejo › Beja ,195.0
1999-04-28,1.0,Stage 1 - Grândola › Grândola ,179.0
1999-04-18,5.0,Stage 5 - Daroca › Zaragoza ,143.0
1999-04-17,26.0,Stage 4 - Alcalá de la Selva › Selva ,77.4
1999-04-16,63.0,Stage 3 - Alcorisa › Valdelinares ,174.6
1999-04-15,16.0,Stage 2 - Monzón › Alcañices ,151.6
1999-04-14,68.0,Stage 1 - Jaca › Barbastro ,195.0
1999-03-26,5.0,Stage 5a - Cerdañola  › Cerdañola  ,67.0
1999-03-24,3.0,Stage 3 - Castelló de Ampurias  › L'Hospitalet de Llobregat  ,176.0
1999-03-23,88.0,Stage 2 - Lloret de Mar  › Empuriabrava ,169.0
1999-03-22,173.0,Stage 1 - Lloret de Mar  › Lloret de Mar  ,172.0
1999-03-11,5.0,Stage 2 - São Brás de Alportel › Tavira ,135.0
1999-03-10,2.0,Stage 1 - Vila Real de Santo António › Castro Marim ,173.0
1999-02-28,11.0,Clasica de Almeria (1.4) ,188.0
1999-02-27,3.0,Stage 5a - Calpe › Benidorm ,71.0
1999-02-23,1.0,Stage 1 - Vilarreal  › Vilarreal  ,150.0
1999-02-21,11.0,Trofeo Luis Puig (1.2) ,186.0
1999-06-18,18.0,Stage 1 - Vila-Seca › Tortosa ,161.2
1999-06-17,69.0,Prologue - La Pineda › Vila-Seca ,8.1
1999-05-13,1.0,Stage 3 - Posada de Llanes › Avilés ,179.0
1999-05-12,1.0,Stage 2a - Gijón  › Llanes ,109.0
1999-05-02,1.0,Stage 5 - Cabeço de Vide › Évora ,153.0
1999-04-30,1.0,Stage 3a - Portel › Alvito ,50.0
1999-04-30,7.0,Stage 3b (ITT) - Viana do Alentejo › Viana do Alentejo ,24.0
1999-04-29,1.0,Stage 2 - Ferreira do Alentejo › Beja ,195.0
1999-04-28,1.0,Stage 1 - Grândola › Grândola ,179.0
1999-04-18,5.0,Stage 5 - Daroca › Zaragoza ,143.0
1999-04-17,26.0,Stage 4 - Alcalá de la Selva › Selva ,77.4
1999-04-16,63.0,Stage 3 - Alcorisa › Valdelinares ,174.6
1999-04-15,16.0,Stage 2 - Monzón › Alcañices ,151.6
1999-04-14,68.0,Stage 1 - Jaca › Barbastro ,195.0
1999-03-26,5.0,Stage 5a - Cerdañola  › Cerdañola  ,67.0
1999-03-24,3.0,Stage 3 - Castelló de Ampurias  › L'Hospitalet de Llobregat  ,176.0
1999-03-23,88.0,Stage 2 - Lloret de Mar  › Empuriabrava ,169.0
1999-03-22,173.0,Stage 1 - Lloret de Mar  › Lloret de Mar  ,172.0
1999-03-11,5.0,Stage 2 - São Brás de Alportel › Tavira ,135.0
1999-03-10,2.0,Stage 1 - Vila Real de Santo António › Castro Marim ,173.0
1999-02-28,11.0,Clasica de Almeria (1.4) ,188.0
1999-02-27,3.0,Stage 5a - Calpe › Benidorm ,71.0
1999-02-23,1.0,Stage 1 - Vilarreal  › Vilarreal  ,150.0
1999-02-21,11.0,Trofeo Luis Puig (1.2) ,186.0
1998-04-30,1.0,Stage 2 - Mértola › Sines ,176.5
