date,result ranking,race name,distance
2002-09-08,41,Giro di Romagna (1.2) ,192.0
2002-06-17,50,Stage 7 - Sankt Michael im Lungau › Graz ,200.0
2002-06-16,59,Stage 6 - Kitzbühel › Tamsweg ,171.0
2002-06-15,85,Stage 5 - Bad Gastein › Kitzbühel ,186.0
2002-06-14,78,Stage 4 - Lienz › Bad Hofgastein ,141.0
2002-06-13,85,Stage 3 - Schwaz › Innervillgraten ,196.0
2002-06-12,100,Stage 2 - Reutte › Schwaz ,182.0
2002-06-11,111,Stage 1 - Reutte › Reutte ,67.0
2002-06-10,105,Stage 1 (ITT) - Am Plansee › Reutte ,11.0
2002-05-22,DNF,Stage 10 - Maddaloni › Benevento ,118.0
2002-05-21,155,Stage 9 - Tivoli › Caserta ,201.0
2002-05-20,129,Stage 8 - Capannori › Orvieto ,237.0
2002-05-19,164,Stage 7 - Viareggio › Lido di Camaiore ,159.0
2002-05-17,148,Stage 6 - Cuneo › Varazze ,190.0
2002-05-16,151,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-15,175,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-14,97,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-13,175,Stage 2 - Cologne › Ans ,209.0
2002-05-12,154,Stage 1 - Groningen › Munster ,215.0
2002-05-11,188,Prologue - Groningen › Groningen ,6.5
2002-04-21,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2002-04-17,115,La Flèche Wallonne (1.HC) ,198.0
2002-03-23,152,Milano-Sanremo (CDM) ,287.0
2002-09-08,41,Giro di Romagna (1.2) ,192.0
2002-06-17,50,Stage 7 - Sankt Michael im Lungau › Graz ,200.0
2002-06-16,59,Stage 6 - Kitzbühel › Tamsweg ,171.0
2002-06-15,85,Stage 5 - Bad Gastein › Kitzbühel ,186.0
2002-06-14,78,Stage 4 - Lienz › Bad Hofgastein ,141.0
2002-06-13,85,Stage 3 - Schwaz › Innervillgraten ,196.0
2002-06-12,100,Stage 2 - Reutte › Schwaz ,182.0
2002-06-11,111,Stage 1 - Reutte › Reutte ,67.0
2002-06-10,105,Stage 1 (ITT) - Am Plansee › Reutte ,11.0
2002-05-22,DNF,Stage 10 - Maddaloni › Benevento ,118.0
2002-05-21,155,Stage 9 - Tivoli › Caserta ,201.0
2002-05-20,129,Stage 8 - Capannori › Orvieto ,237.0
2002-05-19,164,Stage 7 - Viareggio › Lido di Camaiore ,159.0
2002-05-17,148,Stage 6 - Cuneo › Varazze ,190.0
2002-05-16,151,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-15,175,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-14,97,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-13,175,Stage 2 - Cologne › Ans ,209.0
2002-05-12,154,Stage 1 - Groningen › Munster ,215.0
2002-05-11,188,Prologue - Groningen › Groningen ,6.5
2002-04-21,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2002-04-17,115,La Flèche Wallonne (1.HC) ,198.0
2002-03-23,152,Milano-Sanremo (CDM) ,287.0
2001-06-06,DNS,Stage 17 - Sanremo › Sanremo ,119.0
2001-06-04,109,Stage 16 - Erbusco › Parma ,142.0
2001-06-03,89,Stage 15 (ITT) - Sirmione › Salò ,55.5
2001-06-02,29,Stage 14 - Cavalese › Arco ,163.0
2001-06-01,40,Stage 13 - Montebelluna › Passo Pordoi ,225.0
2001-05-31,107,Stage 12 - Gradisca d'Isonzo › Montebelluna ,139.0
2001-05-30,88,Stage 11 - Bled › Gorizia ,187.0
2001-05-29,115,Stage 10 - Lido di Jesolo › Ljubljana ,212.0
2001-05-28,148,Stage 9 - Reggio Emilia › Rovigo ,142.0
2001-05-27,30,Stage 8 - Montecatini Terme › Reggio Emilia ,185.0
2001-05-26,88,Stage 7 - Rieti › Montevarchi ,239.0
2001-05-25,124,Stage 6 - Nettuno › Rieti ,150.0
2001-05-24,110,Stage 5 - Avellino › Nettuno ,229.0
2001-05-23,79,Stage 4 - Potenza › Montevergine di Mercogliano ,169.0
2001-05-22,88,Stage 3 - Lucera › Potenza ,149.0
2001-05-21,141,Stage 2 - Fossacesia › Lucera ,167.0
2001-05-20,51,Stage 1 - Giulianova › Francavilla al Mare ,202.0
2001-05-19,65,Prologue - Montesilvano Marina › Pescara ,7.6
2001-04-22,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2001-04-14,121,Stage 5b (ITT) - Lasarte › Lasarte ,10.0
2001-04-14,122,Stage 5b (ITT) - Lasarte › Lasarte ,10.0
2001-04-12,108,Stage 4 - Araia › Lekunberri ,182.0
2001-04-11,119,Stage 3 - Mungia › Araia ,162.0
2001-04-10,100,Stage 2 - Asteasu › Mungia ,175.0
2001-04-09,92,Stage 1 - Asteasu › Asteasu ,118.0
2001-02-24,DNF,Stage 4 - Savona  › Savona  ,159.5
2001-02-21,156,Stage 1 - Alassio › Alassio ,155.6
2001-02-20,DNF,Trofeo Laigueglia (1.3) ,172.6
2000-07-23,112,Stage 21 - Paris › Paris ,138.0
2000-07-22,122,Stage 20 - Belfort › Troyes ,254.5
2000-07-21,99,Stage 19 (ITT) - Fribourg-En-Brisgau › Mulhouse ,58.5
2000-07-20,124,Stage 18 - Lausanne › Fribourg-En-Brisgau ,246.5
2000-07-19,118,Stage 17 - Evian-Les-Bains › Lausanne ,155.0
2000-07-18,44,Stage 16 - Courchevel › Morzine ,196.0
2000-07-16,70,Stage 15 - Briancon › Courchevel ,173.5
2000-07-15,62,Stage 14 - Draguignan › Briancon ,249.0
2000-07-15,21,GP Industria & Artigianato-Larciano (1.2) ,200.0
2000-07-14,127,Stage 13 - Avignon › Draguignan ,185.5
2000-07-13,109,Stage 12 - Carpentras › Mont Ventoux ,149.0
2000-07-11,48,Stage 11 - Bagneres-De-Bigorre › Revel ,218.5
2000-07-10,65,Stage 10 - Dax › Hautacam ,205.0
2000-07-09,159,Stage 9 - Agen › Dax ,181.0
2000-07-08,166,Stage 8 - Limoges › Villeneuve sur Lot ,203.5
2000-07-07,165,Stage 7 - Tours › Limoges ,205.5
2000-07-06,123,Stage 6 - Vitre › Tours ,198.5
2000-07-05,135,Stage 5 - Vannes › Vitre ,202.0
2000-07-03,125,Stage 3 - Loudun › Nantes ,161.5
2000-07-02,146,Stage 2 - Futuroscope › Loudun ,194.0
2000-07-01,41,Stage 1 (ITT) - Futuroscope › Futuroscope ,16.5
2000-06-04,96,Stage 21 - Turin › Milan ,198.0
2000-06-03,7,Stage 20 (ITT) - Briançon › Sestriere ,34.0
2000-06-02,37,Stage 19 - Saluzzo › Briançon ,177.0
2000-06-01,17,Stage 18 - Genoa › Prato Nevoso ,176.0
2000-05-31,93,Stage 17 - Meda › Genoa ,224.0
2000-05-30,113,Stage 16 - Brescia › Meda ,102.0
2000-05-29,73,Stage 15 - Bormio › Brescia ,171.0
2000-05-28,32,Stage 14 - Selva Val Gardena › Bormio ,205.0
2000-05-27,62,Stage 13 - Feltre › Selva Val Gardena ,195.0
2000-05-26,77,Stage 12 - Bibione › Feltre ,184.0
2000-05-24,8,Stage 11 (ITT) - Lignano › Bibione ,42.0
2000-05-23,148,Stage 10 - San Marcello › Padova ,257.0
2000-05-22,41,Stage 9 - Prato › Abetone ,140.0
2000-05-21,67,Stage 8 - Corinaldo › Prato ,255.0
2000-05-20,72,Stage 7 - Vasto › Teramo ,182.0
2000-05-19,151,Stage 6 - Peschici › Vasto ,170.0
2000-05-18,73,Stage 5 - Matera › Peschici ,232.0
2000-05-17,67,Stage 4 - Scalea › Matera ,233.0
2000-05-16,80,Stage 3 - Paestum › Scalea ,177.0
2000-05-15,86,Stage 2 - Terracina › Maddaloni ,225.0
2000-05-14,123,Stage 1 - Rome › Terracina ,125.0
2000-05-13,76,Prologue - Rome › Vatican ,4.6
2000-04-29,6,Giro di Toscana (1.3) ,200.0
2000-04-24,29,Stage 1b (ITT) - Lienz › Lienz ,10.5
2000-04-16,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2000-04-12,69,La Flèche Wallonne () ,198.0
2000-04-07,73,Stage 5a - Doneztebe › Azkoitia ,105.0
2000-04-07,56,Stage 5b (ITT) - Azkoitia › Madaritza ,8.5
2000-04-06,101,Stage 4 - Vitoria › Doneztebe ,199.0
2000-04-05,120,Stage 3 - Trapagaran › Vitoria ,190.0
2000-04-04,85,Stage 2 - Onati › Trapagaran ,190.0
2000-04-03,141,Stage 1 - Onati › Onati ,130.0
2000-03-18,164,Milano-Sanremo (CDM) ,294.0
2000-03-05,13,Stage 5 (ITT) - Murcia › Murcia ,12.9
2000-03-04,90,Stage 4 - Murcia › Aledo ,157.2
2000-03-03,130,Stage 3 - Murcia › Lorca ,185.0
2000-03-02,121,Stage 2 - Murcia › La Atalaya ,156.2
2000-03-01,77,Stage 1 - Murcia › Caravaca ,200.0
1999-10-17,3,GP d'Europe () ,58.8
1999-09-26,4,Gran Premio Bruno Beghelli (1.2) ,200.0
1999-09-25,35,Giro dell'Emilia (1.1) ,198.0
1999-09-23,32,Coppa Sabatini (1.2) ,208.0
1999-09-18,27,Giro del Lazio (1.HC) ,206.0
1999-09-07,19,GP Industria & Commercio di Prato (1.1) ,199.0
1999-09-04,36,Coppa Placci (1.1) ,200.6
1999-07-25,107,Stage 20 - Arpajon › Paris ,160.0
1999-07-24,50,Stage 19 (ITT) - Futuroscope › Futuroscope ,57.0
1999-07-23,95,Stage 18 - Jonzac › Futuroscope ,182.0
1999-07-22,123,Stage 17 - Mourenx › Bordeaux ,199.0
1999-07-21,76,Stage 16 - Lannemezan › Pau ,192.0
1999-07-20,86,Stage 15 - Saint-Gaudens › Piau-Engaly ,174.0
1999-07-18,136,Stage 14 - Castres › Saint-Gaudens ,189.0
1999-07-17,149,Stage 13 - Saint-Flour › Albi ,237.0
1999-07-16,137,Stage 12 - Saint-Galmier › Saint-Flour ,197.0
1999-07-15,7,Stage 11 - Le Bourg d'Oisans › Saint-Etienne ,199.0
1999-07-14,115,Stage 10 - Sestriere › L'Alpe d'Huez ,218.0
1999-07-13,108,Stage 9 - Le Grand Bornand › Sestriere ,215.0
1999-07-11,65,Stage 8 (ITT) - Metz › Metz ,56.5
1999-07-10,134,Stage 7 - Avesnes-sur-Helpe › Thionville ,227.0
1999-07-09,133,Stage 6 - Amiens › Maubeuge ,171.5
1999-07-08,141,Stage 5 - Bonneval › Amiens ,233.5
1999-07-07,148,Stage 4 - Laval › Blois ,191.0
1999-07-06,102,Stage 3 - Nantes › Laval ,194.5
1999-07-05,80,Stage 2 - Challans › Saint-Nazaire ,176.0
1999-07-04,107,Stage 1 - Montaigu › Challans ,208.0
1999-07-03,100,Prologue - Puy-du-Fou › Puy-du-Fou ,6.8
1999-06-29,2,National Championships Italy - ITT (NC) ,37.6
1999-06-04,35,Stage 20 - Predazzo › Madonna di Campiglio ,175.0
1999-06-03,41,Stage 19 - Castelfranco Veneto › Alpe di Pampeago ,166.0
1999-06-02,25,Stage 18 (ITT) - Treviso › Treviso ,45.0
1999-06-01,111,Stage 17 - Lumezzane › Castelfranco Veneto ,212.0
1999-05-31,103,Stage 16 - Biella › Lumezzane ,232.0
1999-05-30,112,Stage 15 - Racconigi › Oropa ,143.0
1999-05-29,89,Stage 14 - Bra › Borgo San Dalmazzo ,187.0
1999-05-27,40,Stage 13 - Sassuolo › Rapallo ,243.0
1999-05-26,131,Stage 12 - Cesenatico › Sassuolo ,168.0
1999-05-25,124,Stage 11 - Sansepolcro › Cesenatico ,125.0
1999-05-24,127,Stage 10 - Ancona › Sansepolcro ,189.0
1999-05-23,67,Stage 9 (ITT) - Ancona › Ancona ,32.0
1999-05-22,48,Stage 8 - Pescara › Gran Sasso d'italia ,253.0
1999-05-21,80,Stage 7 - Foggia › Lanciano ,153.0
1999-05-20,64,Stage 6 - Lauria › Foggia ,257.0
1999-05-19,50,Stage 5 - Terme Luigiane › Monte Sirino ,147.0
1999-05-18,32,Stage 4 - Vibo Valentia › Terme Luigiane ,186.0
1999-05-17,53,Stage 3 - Catania › Messina ,176.0
1999-05-16,98,Stage 2 - Noto › Catania ,133.0
1999-05-15,112,Stage 1 - Agrigento › Modica ,175.0
1999-05-02,7,Giro di Toscana (1.3) ,199.0
1999-04-29,50,Stage 4 - Riva del Garda › Arco ,155.0
1999-04-28,8,Stage 3 - Fondo › Melcesine ,161.0
1999-04-27,1,Stage 2 - Lienz › Passo Mendola ,176.0
1999-04-26,32,Stage 1 - Lienz › Lienz ,205.0
1999-04-18,29,Liège - Bastogne - Liège (CDM) ,264.0
1999-04-14,50,La Flèche Wallonne () ,201.0
1999-03-23,162,Stage 2 - Lloret de Mar  › Empuriabrava ,169.0
1999-03-22,60,Stage 1 - Lloret de Mar  › Lloret de Mar  ,172.0
1999-03-20,76,Milano-Sanremo (CDM) ,294.0
1999-03-07,10,Stage 5 (ITT) - Murcia › Murcia ,13.0
1999-03-06,83,Stage 4 - Murcia › Aledo ,179.0
1999-03-05,112,Stage 3 - Murcia › Alcantarilla ,156.0
1999-03-04,51,Stage 2 - Murcia › Moratalla ,162.0
1999-03-03,122,Stage 1 - Murcia › Cartagena ,158.0
1999-02-28,56,Clasica de Almeria (1.4) ,188.0
1999-02-21,129,Trofeo Luis Puig (1.2) ,186.0
1998-08-21,15,Coppa Bernocchi (1.3) ,198.0
1998-08-08,DNF,Clasica Ciclista San Sebastian (CDM) ,232.0
1998-08-02,46,Stage 21 - Melun › Paris ,147.0
1998-08-01,8,Stage 20 (ITT) - Montceau-les-Mines › Le Creusot ,53.0
1998-07-31,30,Stage 19 - La Chaux-de-Fonds › Autun ,238.0
1998-07-30,50,Stage 18 - Aix-les-Bains › Neuchâtel ,218.0
1998-07-28,64,Stage 16 - Vizille › Albertville ,204.0
1998-07-27,44,Stage 15 - Grenoble › Les Deux Alpes ,189.0
1998-07-26,115,Stage 14 - Valréas › Grenoble ,185.0
1998-07-25,116,Stage 13 - Frontignan-La-Peyrade › Carpentras ,191.0
1998-07-24,91,Stage 12 - Tarascon-sur-Ariège › Cap d'Agde ,206.0
