date,result ranking,race name,distance
2021-08-28,6,National Championships Moldova - Road Race (NC) ,100.0
2021-08-27,2,National Championships Moldova - ITT (NC) ,25.0
2021-08-28,6,National Championships Moldova - Road Race (NC),100.0
2021-08-27,2,National Championships Moldova - ITT (NC),25.0
2020-09-19,7,National Championships Moldova - Road Race (NC),
2020-09-18,5,National Championships Moldova - ITT (NC),
2019-06-30,2,National Championships Moldova - Road Race (NC),140.0
2019-06-29,2,National Championships Moldova - ITT (NC),25.0
2019-06-25,35,European Games - ITT (JR),28.6
2019-06-23,113,European Games - Road Race (JR),180.0
2019-06-15,DNF,Stage 2 - Niepołomice  › Nowy Targ,137.0
2019-06-14,76,Stage 1 - Myślenice › Wieliczka,120.0
2019-05-12,78,Grand Prix Minsk (1.2),147.0
2019-05-11,35,Minsk Cup (1.2),176.0
2019-05-02,DNS,Stage 1 - Moscow › Moscow,109.9
2019-05-01,105,Prologue - Moscow › Moscow,3.8
2018-09-23,9,Stage 5 - Bucharest › Bucharest,100.0
2018-09-22,6,Stage 4 - Buzau › Târgoviște,124.7
2018-09-21,11,Stage 3 - Brașov › Focșani,176.3
2018-09-20,22,Stage 2 - Sibiu › Brasov,162.8
2018-09-19,24,Stage 1 - Alba Iulia › Sibiu,154.7
2018-08-19,33,Grand Prix Minsk (1.2),149.0
2018-08-18,48,Minsk Cup (1.2),176.0
2018-08-09,DNF,Stage 2 - Sfântu Gheorghe › Odorheiu Secuiesc,194.4
2018-08-08,30,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,188.1
2018-08-07,47,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.3
2018-07-08,DNS,Stage 3b - Sibiu › Sibiu,152.8
2018-07-08,18,Stage 3a (TTT) - Cisnadie › Sibiu,9.6
2018-07-06,99,Stage 1 - Sibiu › Balea Lac,91.2
2018-07-05,84,Prologue - Sibiu › Sibiu,2.2
2018-07-01,4,National Championships Moldova - Road Race (NC),107.0
2018-06-30,2,National Championships Moldova - ITT (NC),24.0
2018-06-03,53,Stage 3 - Oradea › Oradea,171.0
2018-06-02,48,Stage 2a - Oradea › Stana de Vale,86.0
2018-06-02,64,Stage 2b (ITT) - Oradea › Oradea,1.9
2018-06-01,25,Stage 1 - Oradea › Oradea,180.0
2017-08-12,46,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,125.4
2017-08-12,54,Stage 3a (ITT) - Harmaskeresz › Harghita bai,6.2
2017-08-11,50,Stage 2 - Odorheiu Secuies › Miercurea Ciuc,169.3
2017-08-10,29,Stage 1 - Covasna › Odorheiu Secuiesc,160.8
2017-08-09,63,Prologue - Sankt Georg › Sankt Georg,5.33
2017-08-06,DNF,Odessa Grand Prix (1.2),130.0
2017-08-05,DNF,Tour de Ribas (1.2),154.0
2017-07-08,39,Grand Prix Minsk (1.2),145.4
2017-07-07,29,Minsk Cup (1.2),176.0
2017-06-25,6,National Championships Moldova - Road Race (NC),143.0
2017-06-24,4,National Championships Moldova - ITT (NC),25.0
2017-06-04,38,Stage 3 - Oradea › Oradea,161.0
2017-06-03,52,Stage 2a - Oradea › Stana de Vale,86.0
2017-06-03,92,Stage 2b (ITT) - Oradea › Oradea,1.9
2017-06-02,96,Stage 1 - Oradea › Oradea,180.0
2017-05-21,84,Stage 4 - Kiev › Kiev,131.0
2017-05-20,16,Stage 3 - Bucha  › Bucha ,196.8
2017-05-19,18,Stage 2 (TTT) - Sukholuscha › Dymer,30.0
2017-05-18,86,Stage 1 - Bila Tsirkva › Bila Tsirkva,179.1
2017-05-17,95,Prologue - Kiev › Kiev,3.5
2016-08-18,12,Stage 4 - Beypazai › Beylikkköprü,116.0
2016-08-17,35,Stage 3 - Kizilcahamam › Beypazai,115.0
2016-08-16,20,Stage 2 - Ankara › Ankara,173.7
2016-08-15,27,Stage 1 (ITT) - Ankara › Ankara,8.0
2016-08-13,DNF,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,123.0
2016-08-13,85,Stage 3a (ITT) - Baile Harhita › Baile Harhita,6.1
2016-08-12,83,Stage 2 - Odorheiu Secuiesc › Baile Harghita,163.0
2016-08-11,36,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,184.0
2016-08-07,DNF,Odessa Grand Prix (1.2),141.7
2016-08-06,DNF,Tour de Ribas (1.2),154.1
2016-07-09,23,Grand Prix Minsk (1.2),120.0
2016-07-08,44,Minsk Cup (1.2),176.0
2016-07-03,DNF,Balkan Elite Road Classics (1.2),170.0
2016-06-26,5,National Championships Moldova - Road Race (NC),110.0
2016-06-25,2,National Championships Moldova - ITT (NC),25.0
2015-10-10,37,Stage 3 - Konya › Konya,116.4
2015-10-09,15,Stage 2 - Karaman › Konya,122.0
2015-10-08,50,Stage 1 - Konya › Karaman,125.0
2015-10-07,53,Prologue - Konya › Konya,8.0
2015-08-08,45,Stage 3a (ITT) - Hármaskereszt › Hármaskereszt,6.4
2015-08-07,46,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc,193.0
2015-08-06,53,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,184.0
2015-08-02,DNF,Odessa Grand Prix - 2 (1.2),142.0
2015-08-01,DNF,Odessa Grand Prix - 1 (1.2),167.8
2015-07-05,DNF,Minsk Cup (1.2),176.0
2015-07-04,38,Grand Prix Minsk (1.2),120.0
2015-06-28,6,National Championships Moldova - Road Race (NC),136.0
2015-06-27,9,National Championships Moldova - ITT (NC),30.0
2015-06-13,36,Stage 4 - Polatli › Gölbasi,153.5
2015-06-12,42,Stage 3 - Beypazari › Beylikköprü,116.0
2015-06-11,36,Stage 2 - Kizilcahamam › Beypazari,115.0
2015-06-10,41,Stage 1 - Ankara › Kizilcahamam,173.7
2015-06-07,OTL,Grand Prix of ISD (1.2),141.0
2015-06-06,DNF,Grand Prix of Vinnytsia (1.2),162.5
2015-05-30,DNF,Horizon Park Race Maidan (1.2),115.0
2015-05-29,DNF,Horizon Park Race for Peace (1.2),151.0
2015-05-06,DNF,Stage 1 - Moscow › Moscow,160.0
2015-05-05,138,Prologue - Moscow › Moscow,3.25
2015-05-03,DNF,Grand Prix of Moscow (1.2),123.0
2015-05-02,DNF,Memorial of Oleg Dyachenko (1.2),163.2
2015-05-01,DNF,Moscow Cup (1.2),160.0
2014-08-09,DNF,Stage 3b -  Miercurea Ciuc ›  Miercurea Ciuc,111.0
2014-08-09,88,Stage 3a (ITT) - Trei Cruci › Harghita Bai,5.2
2014-08-08,75,Stage 2 - Miercurea Nirajului  › Harghita Bai ,191.0
2014-08-07,81,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,180.0
2014-06-29,4,National Championships Moldova - Road Race (NC),164.0
2014-06-28,10,National Championships Moldava - ITT (NC),29.5
2014-06-01,DNF,Race Horizon Park 3 (1.2),160.0
2014-05-31,DNF,Race Horizon Park 2 (1.2),154.0
2014-05-30,DNF,Race Horizon Park 1 (1.2),152.0
2014-05-08,DNF,Stage 3 - Moskow › Moskow,163.2
2014-05-07,37,Stage 2 - Moskow › Moskow,165.0
2014-05-06,85,Stage 1 - Moskow › Moskow,160.0
2014-05-05,143,Prologue - Moskow › Moskow,3.95
2014-05-03,18,Grand Prix of Moscow (1.2),165.0
2014-05-02,DNF,Memorial of Oleg Dyachenko (1.2),163.2
2014-05-01,55,Mayor Cup (1.2),160.0
2014-04-20,44,Stage 5 - Maykop › Maykop,108.0
2014-04-19,86,Stage 4 - Maykop › Plateau Lago Nagi,123.1
2014-04-18,38,Stage 3 - Maykop › Maykop,157.0
2014-04-17,78,Stage 2 - Maykop › Maykop,171.4
2014-04-16,119,Stage 1 (ITT) - Kamenomostskiy › Pobeda,10.0
2013-10-06,DNF,Tour of Almaty (1.2),155.0
2013-09-05,93,Stage 5 - Tryavna › Trojan,170.0
2013-09-04,80,Stage 4 - Burgas › Tryavna,205.0
2013-09-03,97,Stage 3 - Elena › Burgas,195.0
2013-09-02,99,Stage 2 - Kazanlak › Elena,140.0
2013-09-01,107,Stage 1a - Sofia › Zlatitza,70.0
2013-09-01,92,Stage 1b - Zlatitza › Kazanlak,100.0
2013-08-09,DNF,Stage 2 - Miercurea Ciuc › Harghita Bai,180.0
2013-08-08,65,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,179.0
2013-07-05,33,Stage 5 - Vaslui › Galati,184.0
2013-07-04,46,Stage 4 - Botosani › Vaslui,189.0
2013-07-03,26,Stage 3 - Bicaz › Botosani,193.0
2013-07-02,53,Stage 2 - Reghin › Miercurea Ciuc,140.0
2013-07-01,27,Stage 1 - Marghita › Baia Mare,161.0
2013-05-26,26,Stage 4 - Saint Pierre d’Aurillac › Villenave Ornon,166.9
2013-05-25,63,Stage 3 - Fargues Saint Hilaire › Cenon,172.2
2013-05-24,46,Stage 2 - Lanton › Audenge,178.1
2013-05-23,108,Stage 1 - Le Pian-Médoc › Le Pian-Médocc,174.8
2013-05-05,100,Stage 5 - Baku › Baku,144.0
2013-05-04,103,Stage 4 - Qubala › Pirqulu,116.0
2013-05-03,94,Stage 3 - Qabala › Qubala,165.0
2013-05-02,81,Stage 2 - Baku › Ismayilli,183.0
2013-05-01,50,Stage 1 - Baku › Baku,157.0
2012-07-22,81,Central European Tour Budapest GP (1.2),135.3
2012-07-21,37,Central European Tour Miskolc GP (1.2),157.8
2012-07-08,85,Stage 4 - Sibiu › Sibiu,146.2
2012-07-07,108,Stage 3 - Sibiu › Balea Lac,90.2
2012-07-06,20,Stage 2 (TTT) - Cisnadie › Sibiu,10.2
2012-07-05,123,Stage 1 - Sibiu › Paltinis,184.0
2012-07-04,130,Prologue - Sibiu › Sibiu,2.4
2012-06-24,7,National Championships Moldova - Road Race (NC),150.0
2012-06-23,8,National Championships Moldova - ITT (NC),
2012-06-05,DNF,Stage 4 - Iasi › Botosani,117.0
2012-06-04,49,Stage 3 - Galati › Vaslui,178.0
2012-06-03,80,Stage 2 - Hârsova › Galati,143.0
2012-06-02,80,Stage 1 (ITT) - Constanta › Constanta,8.0
2012-05-13,DNF,Stage 5 - Baku › Baku,123.0
2012-05-12,85,Stage 4 - Ismayilli › Qabala,114.0
2012-05-11,60,Stage 3 - Qabala › Qabala,160.0
2012-05-10,39,Stage 2 - Baku  › Ismayilli,176.0
2012-05-09,15,Stage 1 (TTT) - Baku › Baku,30.0
2012-05-06,DNS,Stage 4 - Stara Bystrica › Lazy Pod Makytou,155.0
2012-05-05,87,Stage 3 - Stara Bystrica › Stara Bystrica,147.0
2012-05-04,106,Stage 2 - Zapora Niedzica › Jabłonka,130.0
2012-05-03,92,Stage 1 - Radłów › Tuchów,124.0
2012-04-21,DNF,Stage 4 - Maykop  › Guseripl,148.7
2012-04-20,69,Stage 3 - Maykop › Maykop,157.0
2012-04-19,79,Stage 2 - Maykop › Maykop,171.4
2012-04-18,103,Stage 1 (ITT) - Kamennomostskiy › Pobeda,10.0
2011-06-24,9,National Championships Moldova - Road Race (NC),150.0
