date,result ranking,race name,distance
2008-11-30,38,Stage 9 - Circuit race Quito › Circuit race Quito ,60.0
2008-11-29,41,Stage 8 (ITT) - Pilar › Santo Domingo ,38.1
2008-11-29,61,Stage 7 - Milagro › Quevedo ,145.0
2008-11-27,13,Stage 6 - Bucay › Milagro ,115.0
2008-11-26,48,Stage 5 - Ambato › Riobamba ,115.0
2008-11-25,43,Stage 4 - Quito › Ambato ,131.0
2008-11-24,34,Stage 3 - Ibarra › Quito ,136.2
2008-11-23,43,Stage 2 - Tulcán › Ibarra ,128.5
2008-11-22,18,Stage 1 - Circuit race Tulcán › Circuit race Tulcán ,60.0
2008-10-28,24,Stage 9 - Quetzaltenango Circuito › San Marcos ,120.0
2008-10-27,44,Stage 8 - Coatopeque › Quetzaltenango ,95.0
2008-10-26,50,Stage 7 - Retalhuleu › Coatopeque ,118.0
2008-10-25,49,Stage 6 (ITT) - Escuintla › Santa Lucia ,29.0
2008-10-24,52,Stage 5 - Jalapa Circuito Sanarate › Guatemala ,118.0
2008-10-23,54,Stage 4 - San Jeronimo › Jalapa ,137.0
2008-10-22,53,Stage 3 - Teculutan › Coban ,165.0
2008-10-21,45,Stage 2 - Esquipulas Circuito › Teculutan ,160.0
2008-10-20,49,Stage 1 - Guatemala City › Zacapa ,136.0
2008-11-30,38,Stage 9 - Circuit race Quito › Circuit race Quito ,60.0
2008-11-29,41,Stage 8 (ITT) - Pilar › Santo Domingo ,38.1
2008-11-29,61,Stage 7 - Milagro › Quevedo ,145.0
2008-11-27,13,Stage 6 - Bucay › Milagro ,115.0
2008-11-26,48,Stage 5 - Ambato › Riobamba ,115.0
2008-11-25,43,Stage 4 - Quito › Ambato ,131.0
2008-11-24,34,Stage 3 - Ibarra › Quito ,136.2
2008-11-23,43,Stage 2 - Tulcán › Ibarra ,128.5
2008-11-22,18,Stage 1 - Circuit race Tulcán › Circuit race Tulcán ,60.0
2008-10-28,24,Stage 9 - Quetzaltenango Circuito › San Marcos ,120.0
2008-10-27,44,Stage 8 - Coatopeque › Quetzaltenango ,95.0
2008-10-26,50,Stage 7 - Retalhuleu › Coatopeque ,118.0
2008-10-25,49,Stage 6 (ITT) - Escuintla › Santa Lucia ,29.0
2008-10-24,52,Stage 5 - Jalapa Circuito Sanarate › Guatemala ,118.0
2008-10-23,54,Stage 4 - San Jeronimo › Jalapa ,137.0
2008-10-22,53,Stage 3 - Teculutan › Coban ,165.0
2008-10-21,45,Stage 2 - Esquipulas Circuito › Teculutan ,160.0
2008-10-20,49,Stage 1 - Guatemala City › Zacapa ,136.0
2007-11-23,43,Stage 7 (ITT) - Patricia Pilar › Santo Domingo ,39.5
2007-11-22,31,Stage 6 - Guayaquil › Quevedo ,177.5
2007-11-21,33,Stage 5 - Bucay › Guayaquil ,93.0
2007-11-20,37,Stage 4 - Ambato › Riobamba ,115.0
2007-11-19,3,Stage 3 - Quito › Ambato ,144.0
2007-11-18,29,Stage 2 - Ibarra › Quito ,136.2
2007-11-17,23,Stage 1 - Tulcan › Ibarra ,128.5
2007-10-24,DNF,Stage 5 - Posada del Quetzal › Jalapa ,168.0
2007-10-23,74,Stage 4 - Santa Cruz › Cobán ,170.0
2007-10-22,42,Stage 3 - Puerto Barrios › Zacapa ,169.0
2007-10-21,27,Stage 2 - Teculután › Puerto Barrios ,172.0
2007-10-20,67,Stage 1 - Esquipulas › Teculután ,175.0
2007-10-12,75,Stage 6 - Palmira › El Cobre ,125.5
2007-10-11,98,Stage 5 - Trovar › San Juan de Colón ,126.3
2007-10-10,77,Stage 4 - La Fría › Bailadores ,157.9
2007-10-09,92,Stage 3 - Socopó › San Jocesito ,217.3
2007-10-08,40,Stage 2 - Araure › Barinas ,186.4
2007-10-07,80,Stage 1 - Tucacas › Quibor ,226.9
2007-08-29,DNF,Stage 3 - Maturin › Maturin ,44.8
2007-08-27,107,Stage 1b - Carúpano › Carúpano ,76.8
2007-08-27,123,Stage 1a (ITT) - Carúpano › Río Caribe ,18.8
2006-10-31,4,Stage 12 - Panajachel › Guatemala City ,144.0
2006-10-30,37,Stage 11 - Huehuetenango › Solola (El Tablon) ,139.0
2006-10-29,51,Stage 10 - San Pedro › Huehuetenango ,135.0
2006-10-28,11,Stage 9 - Quetzaltenango › Quetzaltenango ,113.0
2006-10-27,61,Stage 8 - Retalhuleu › Quetzaltenango ,105.0
2006-10-26,13,Stage 7 - Guatemala City › Retalhuleu ,187.0
2006-10-25,48,Stage 6 - Jalapa › Don Justo ,140.0
2006-10-24,47,Stage 5 - Posada del Quetzal › Jalapa ,150.0
2006-10-23,67,Stage 4 - Teculutan › Coban ,176.0
2006-10-22,14,Stage 3 - Puerto Barrios › Zacapa ,169.0
2006-10-21,8,Stage 2 - Teculutan › Puerto Barrios ,168.0
2006-10-20,68,Stage 1 - Esquipulas › Esquipulas ,175.0
2006-05-01,91,Stage 6 - Lodi › san Giuliano Milanese ,132.5
2006-04-30,106,Stage 5b (ITT) - Lodi › Lodi ,11.0
2006-04-29,106,Stage 4 - Castelfranco di Sopra › Barberino di Mugello ,156.0
2006-04-28,86,Stage 3 - Orvieto › Spoleto ,152.9
2006-04-27,93,Stage 2 - Villanova di Guidonia › Guidonia Montecelio ,167.8
2006-04-26,43,Stage 1 - Cassino › Fiuggi ,107.0
2003-04-30,10,Panamerican Championships MJ - Road Race (CC) ,111.7
