date,result ranking,race name,distance
2004-07-18,4,Giro del Casentino (1.6) ,152.0
2004-07-04,15,Freccia dei Vini (1.6) ,160.0
2004-06-27,5,Giro Valli Aretine - GP Città di Arezzo (1.6) ,159.0
2004-07-18,4,Giro del Casentino (1.6) ,152.0
2004-07-04,15,Freccia dei Vini (1.6) ,160.0
2004-06-27,5,Giro Valli Aretine - GP Città di Arezzo (1.6) ,159.0
2003-08-17,7,Gara Milionaria (1.6) ,156.0
2003-08-16,22,GP Capodarco (1.6) ,182.0
2003-06-29,2,Giro Valli Aretine (1.6) ,
2002-06-22,11,GP Industria Artigianato e Commercio Carnaghese (1.2) ,184.0
2001-08-16,1,GP Capodarco (1.2) ,
2001-05-27,11,Memorial Jesús María Olagüe 'Txuma' (1.6) ,
2000-06-23,20,National Championships Italy U23 - Road Race (NC) ,145.0
