date,result ranking,race name,distance
2008-04-06,19,Stage 5 - Palma › Palma ,92.0
2008-04-05,10,Stage 4 - María de la Salud › María de la Salud ,129.0
2008-04-04,51,Stage 3 - Inca › Inca ,134.0
2008-04-03,12,Stage 2 - Port de Pollença › Port de Pollença ,132.0
2008-04-02,68,Stage 1 (ITT) - El Arenal › El Arenal ,7.0
2008-04-06,19,Stage 5 - Palma › Palma ,92.0
2008-04-05,10,Stage 4 - María de la Salud › María de la Salud ,129.0
2008-04-04,51,Stage 3 - Inca › Inca ,134.0
2008-04-03,12,Stage 2 - Port de Pollença › Port de Pollença ,132.0
2008-04-02,68,Stage 1 (ITT) - El Arenal › El Arenal ,7.0
2005-05-28,19,Stage 4 - Dudelange › Esch-sur-Alzette ,159.7
2005-05-27,19,Stage 3b - Bourscheid › Warken ,88.0
2005-05-27,9,Stage 3a - Troisvierges › Bourscheid ,88.1
2005-05-26,9,Stage 2 - Kayl › Roeser ,167.3
2005-05-25,23,Stage 1 - Esch-sur-Alzette › Rumelange ,155.4
2004-05-23,16,Stage 4 - Dudelange › Esch-sur-Alzette ,160.6
2004-05-22,1,Stage 3a - Troisvierges › Bourscheid ,84.8
2004-05-22,4,Stage 3b - Bourscheid › Warken ,88.0
2004-05-21,5,Stage 2 - Kayl › Rumelange ,168.9
2004-05-20,38,Stage 1 - Esch-sur-Alzette › Berchem ,168.2
2004-04-25,2,Berner Rundfahrt (1.5) ,140.0
2003-06-08,61,US Pro Championship (1.2) ,250.0
2003-04-26,40,Stage 4 - Dalton › Gainesville ,196.0
2003-04-25,25,Stage 3 - Pine Mountain/Callaway › Rome ,222.0
2003-04-24,16,Stage 2 - Macon › Columbus ,199.0
2003-04-23,7,Stage 1 - Augusta › Macon ,220.0
2003-04-22,50,Prologue - Savannah › Savannah ,4.2
2003-04-12,DNF,Stage 4 - Carmel › Salinas ,159.0
2003-04-11,74,Stage 3 - Laguna Seca › Laguna Seca ,60.0
2002-09-07,DNF,Stage 3 - Bonchamp-lès-Laval › Montlouis-sur-Loire ,200.0
2002-09-06,105,Stage 2 - Saint-Grégoire › Bonchamp-lès-Laval  ,147.0
2002-09-05,116,Stage 1 (ITT) - Saint-Grégoire › Saint-Grégoire ,9.0
2002-08-18,DNF,Züri Metzgete (CDM) ,236.6
2002-08-15,DNS,Stage 3 - Bourg en Bresse › Lelex ,173.0
2002-08-14,87,Stage 2 - Saint-Vulbas › Chatillon ,156.0
2002-08-13,93,Stage 1 - Montluel › Lagnieu ,160.0
2002-06-20,128,"Stage 2 - 
Schaffhausen › Domat Ems ",191.0
2002-06-19,113,"Stage 1 - 
Luzern › Schaffhausen ",171.9
2002-06-18,118,Prologue - Luzern › Luzern ,5.7
2002-06-16,54,GP du canton d'Argovie / GP Gippingen (1.1) ,196.0
2002-05-19,12,Stage 3 - Grandvilliers ›  Fort-Mahon-Plage ,166.0
2002-05-18,38,Stage 2 - Saint-Quentin  › Beauvais ,183.5
2002-05-17,22,Stage 1 -  Abbeville  › Saint-Quentin ,174.0
2002-05-12,38,Tour de Berne (1.3) ,170.1
2002-04-25,30,GP de Denain Porte du Hainaut (1.3) ,197.0
2002-04-24,29,Scheldeprijs () ,205.0
2002-04-07,40,Tour du lac Leman (1.5) ,181.0
2002-03-26,96,Stage 1 - Lisieux  › Forges-les-Eaux  ,181.0
2002-03-25,51,Prologue - Mondeville  › Mondeville  ,5.6
2002-03-17,87,Stage 4 (ITT) - Bladel › Bladel ,18.0
2002-03-17,15,Stage 3 - Riemst › Bladel ,112.0
2002-03-16,26,Stage 2 - Riemst › Riemst ,188.0
2002-03-15,18,Stage 1 - Bladel › Riemst ,185.0
2002-02-10,28,Stage 5 - Sauve › Bessèges ,150.0
2002-02-09,48,Stage 4 - Alès › Laudun ,146.0
2002-02-08,127,Stage 3 - Nîmes › Les Fumades ,148.0
2002-02-07,40,Stage 2 - Marseille › Sainte-Tulle ,143.0
2002-02-06,14,Stage 1 - Marseille › Marseille ,133.1
2002-01-25,18,Stage 5 - Sealine Beach Resort › Doha ,123.5
2002-01-24,63,Stage 4 - Ras Laffan › Doha ,125.5
2002-01-23,100,Stage 3 - Camel Race Track › Doha ,179.0
2002-01-22,117,Stage 2 - Al Zubarah › Doha ,131.0
2002-01-21,46,Stage 1 - Doha (Khalifa Stadium) › Doha ,117.0
2001-06-17,20,Tour du Jura (1.5) ,199.0
2001-04-29,2,Tour de Berne (1.4) ,170.0
2001-03-25,14,Stausee Rundfahrt (1.5) ,175.0
2000-09-24,34,Stage 5 - Zell › Oberägeri ,131.7
2000-09-23,36,Stage 4 - Engelberg › Zell ,156.7
2000-09-22,55,Stage 3a - Zofingen › Engelberg ,84.5
2000-09-22,37,Stage 3b (ITT) - Wolfenschiessen › Engelberg ,12.8
2000-09-21,20,Stage 2 - Luzern › Zofingen ,139.2
2000-09-20,6,Stage 1 - Luzern › Luzern ,20.7
2000-04-02,54,Tour du lac Leman () ,200.0
1996-08-19,101,World Championships MJ - Road Race (WC) ,
1996-06-30,3,National Championships Switzerland MJ - Road Race (NC) ,
