date,result ranking,race name,distance
2006-07-30,29,Scandinavian Open Road Race (1.2) ,193.8
2006-06-10,28,Stage 6 - Alcarras › Lleida ,112.7
2006-06-09,58,Stage 5 - Pont de Suert › Alcarras ,142.0
2006-06-08,58,Stage 4a - Les › Pont de Suert ,60.0
2006-06-08,69,Stage 4b (ITT) - Pont de Suert › Lleida ,7.5
2006-06-07,80,Stage 3 - Vigo › Les ,124.1
2006-06-06,71,Stage 2 - Tremp › Viella ,110.9
2006-06-05,49,Stage 1 - Lleida › Tremp ,156.9
2006-04-02,DNF,Stage 5 - Palmanova › Palmanova ,133.0
2006-04-01,110,Stage 4 - Santa Margalida › Santa Margalida ,135.9
2006-03-31,44,Stage 3 - Port de Pollença › Port de Pollença ,131.6
2006-03-30,68,Stage 2 - Platja de Palma › Platja de Palma ,169.0
2006-03-29,190,Stage 1 (ITT) - El Arenal › El Arenal ,7.1
2006-07-30,29,Scandinavian Open Road Race (1.2) ,193.8
2006-06-10,28,Stage 6 - Alcarras › Lleida ,112.7
2006-06-09,58,Stage 5 - Pont de Suert › Alcarras ,142.0
2006-06-08,58,Stage 4a - Les › Pont de Suert ,60.0
2006-06-08,69,Stage 4b (ITT) - Pont de Suert › Lleida ,7.5
2006-06-07,80,Stage 3 - Vigo › Les ,124.1
2006-06-06,71,Stage 2 - Tremp › Viella ,110.9
2006-06-05,49,Stage 1 - Lleida › Tremp ,156.9
2006-04-02,DNF,Stage 5 - Palmanova › Palmanova ,133.0
2006-04-01,110,Stage 4 - Santa Margalida › Santa Margalida ,135.9
2006-03-31,44,Stage 3 - Port de Pollença › Port de Pollença ,131.6
2006-03-30,68,Stage 2 - Platja de Palma › Platja de Palma ,169.0
2006-03-29,190,Stage 1 (ITT) - El Arenal › El Arenal ,7.1
2005-08-29,5,Grand Prix de Beuvry-la-Forêt (1.2) ,
2005-08-14,11,Scandinavian Open Road Race (1.2) ,193.8
2005-06-12,41,Stage 5 - Hønefoss  › Hønefoss  ,161.4
2005-06-11,21,Stage 4 - Hønefoss  › Hønefoss  ,161.7
2005-06-10,10,Stage 3 - Hønefoss  › Ringerike ,129.0
2005-06-09,72,Stage 2 - Hønefoss  › Hønefoss  ,157.7
2005-06-08,73,Stage 1 - Hønefoss  › Hønefoss  ,150.4
2005-05-27,39,SEB Eesti Ühispank Tartu GP (1.1) ,187.0
2005-04-29,101,Stage 3 - Trieux › Rombas ,102.0
2005-04-28,109,Stage 2 (ITT) - Briey › Briey ITT ,16.0
2005-04-27,72,Stage 1 - Metz › Nancy ,157.0
2005-04-17,DNF,Tro-Bro Léon (1.1) ,192.2
2005-04-16,58,Tour du Finistère (1.1) ,175.3
2004-08-08,18,Scandinavian Open Road Race (1.5) ,197.2
2004-04-01,63,Stage 3 - Safi › Essaouira ,147.0
2004-03-31,27,Stage 2 - El Jadida › Safi ,157.0
2004-03-30,56,Stage 1 - Casablanca › El Jadida ,141.0
2003-05-05,99,Prologue - Sonnenberg › Sonnenberg ,3.4
2002-09-22,86,Stage 5a - Willisau › Willisau ,24.9
2002-09-22,70,Stage 5b - Willisau › Willisau ,91.8
2002-09-21,69,Stage 4 - Emmenbrücke › Safenwil ,124.8
2002-09-20,66,Stage 3 - Brunnen › Emmenbrücke ,170.0
2002-09-19,95,Stage 2 - Huttwil › Brunnen ,140.0
2002-09-18,80,Stage 1 - Huttwil › Huttwil ,72.5
2002-08-11,DNF,Scandinavian Open Road Race (1.5) ,197.2
2002-05-01,35,Rund um den Henninger Turm U23 (1.2U) ,173.0
2001-08-12,9,Scandinavian Open Road Race (1.5) ,221.0
