date,result ranking,race name,distance
1994-07-25,8,GP Villafranca de Ordizia (1.1) ,177.2
1994-07-25,8,GP Villafranca de Ordizia (1.1) ,177.2
1991-02-17,11,Trofeo Luis Puig () ,178.0
1978-08-20,2,Stage 13b (ITT) - Águeda › Águeda ,31.2
1975-04-28,DNF,Stage 6 - Murcia  ›  Benidorm ,217.0
1975-04-27,77,Stage 5 - Águilas  ›  Murcia ,176.0
1975-04-26,75,Stage 4 - Almería  ›  Águilas ,178.0
1975-04-25,70,Stage 3 - Granada  ›  Granada ,179.0
1975-04-24,78,Stage 2 - Málaga  ›  Granada ,143.0
1975-04-23,22,Stage 1 - Marbella  ›  Marbella ,78.0
1975-04-22,34,Prologue - Fuengirola  ›  Fuengirola ,4.4
1974-08-11,1,Stage 8 ,
1970-05-04,34,Zuri Metzgete () ,239.0
1970-04-02,19,Grand Prix Cerami () ,220.0
1968-09-01,DNF,World Championships - Road Race (WC) ,277.31
1968-08-21,2,Stage 12a (ITT) - Loulé › Tavira ,50.0
1968-08-17,2,Stage 8 - Curia › Tomar ,152.0
1968-08-16,3,Prologue - Pista de Sangalhos › Pista de Sangalhos  ,1.25
1968-08-14,9,Stage 5 - Amarante › Guarda ,211.0
1968-08-13,1,Stage 4a - Guimarães › Porto ,138.0
1967-08-26,3,Stage 15 (ITT) - Tomar › Alpiarça ,53.0
1967-08-24,2,Stage 13 - Covilhã › Viseu ,132.0
1967-08-20,2,Stage 9a - Odemira › Tavira ,173.0
