date,result ranking,race name,distance
2008-06-08,39,Stage 7 - Lwówek Śląski › Lwówek Śląski ,146.4
2008-06-07,51,Stage 6 - Bolków › Sulików ,162.0
2008-06-07,43,Stage 5 (ITT) - Kowary › Przełęcz Okraj ,11.6
2008-06-06,50,Stage 4 - Siedlec › Bolków ,198.8
2008-06-05,64,Stage 3 - Walcz › Wolsztyn ,174.4
2008-06-04,49,Stage 2 - Choszczno › Walcz ,168.4
2008-06-03,46,Stage 1 - Trzebiatów › Choszczno ,217.4
2008-05-01,65,Memoriał Andrzeja Trochanowskiego (1.2) ,166.0
2008-03-16,94,Stage 3 - Vrsar › Rovinj ,151.0
2008-03-15,95,Stage 2 - Vrsar › Motovun ,163.0
2008-03-14,84,Stage 1 - Porec › Labin ,149.0
2008-03-13,86,Prologue - Pazin › Pazin ,1.45
2008-03-09,24,Porec Trophy - Trofej Porec (1.2) ,131.0
2008-06-08,39,Stage 7 - Lwówek Śląski › Lwówek Śląski ,146.4
2008-06-07,51,Stage 6 - Bolków › Sulików ,162.0
2008-06-07,43,Stage 5 (ITT) - Kowary › Przełęcz Okraj ,11.6
2008-06-06,50,Stage 4 - Siedlec › Bolków ,198.8
2008-06-05,64,Stage 3 - Walcz › Wolsztyn ,174.4
2008-06-04,49,Stage 2 - Choszczno › Walcz ,168.4
2008-06-03,46,Stage 1 - Trzebiatów › Choszczno ,217.4
2008-05-01,65,Memoriał Andrzeja Trochanowskiego (1.2) ,166.0
2008-03-16,94,Stage 3 - Vrsar › Rovinj ,151.0
2008-03-15,95,Stage 2 - Vrsar › Motovun ,163.0
2008-03-14,84,Stage 1 - Porec › Labin ,149.0
2008-03-13,86,Prologue - Pazin › Pazin ,1.45
2008-03-09,24,Porec Trophy - Trofej Porec (1.2) ,131.0
2007-09-16,2,Stage 5 - Fužine › Pazin ,157.8
2007-09-15,25,Stage 4 - Jastrebarsko › Rijeka ,192.6
2007-09-14,43,Stage 3 - Varaždin › Zagreb ,105.0
2007-09-13,72,Stage 2 - Varaždin › Varaždin ,144.0
2007-09-12,93,Stage 1b - Županja › Otok ,68.0
2007-09-12,68,Stage 1a - Ilok › Županja ,85.0
2007-09-11,36,Prologue - Vinkovci › Vinkovci ,1.9
2007-08-11,9,Puchar Uzdrowisk Karpackich (1.2) ,188.0
2007-07-28,7,Stage 6 - Maków › Siedlce ,188.0
2007-07-27,5,Stage 5 - Wyszogród › Plock ,148.0
2007-07-26,69,Stage 4 - Grodzisk › Grodzisk ,199.0
2007-07-25,65,Stage 3 (ITT) - Warsaw › Warsaw ,9.0
2007-07-25,73,Stage 2 - Szydlowiec › Piaseczno ,126.0
2007-07-24,71,Stage 1 - Zwolen › Kozienice ,164.0
2007-07-08,33,Stage 6 - Radom › Lodz ,217.2
2007-07-07,8,Stage 5 - Skarzysko › Kielce ,101.0
2007-07-07,34,Stage 4 (ITT) - Ozarow › Ozarow ,29.8
2007-07-06,41,Stage 3 - Jaroslaw › Tarnobrzeg ,186.7
2007-07-05,16,Stage 2 - Nowy Sacz › Krosno ,211.9
2007-07-04,45,Stage 1 - Rybnik › Jastrzebie Zdroj ,103.5
2007-06-28,3,National Championships Czech Republic - ITT (NC) ,18.0
2007-06-10,9,Stage 6 - Lwówek Śląski › Jelenia Góra ,141.3
2007-06-09,3,Stage 5b - Bolków › Bolków ,100.5
2007-06-09,53,Stage 5a (ITT) - Kowary › Przel. Okraj ,11.6
2007-06-08,11,Stage 4b - Zgorzelec › Zgorzelec ,62.4
2007-06-08,18,Stage 4a - Zary › Bogatynia ,149.8
2007-06-07,14,Stage 3 - Wolsztyn › Zary ,133.7
2007-06-06,47,Stage 2 - Strzelce Kraj. › Siedlec ,213.8
2007-06-05,64,Stage 1 - Trzebiatów › Pyrzyce ,176.4
2007-05-28,43,Neuseen Classics - Rund um die Braunkohle (1.1) ,191.2
