date,result ranking,race name,distance
2001-09-06,DNS,Stage 4 - Stargard › Zielona Góra ,256.0
2001-09-05,139,Stage 3 - Kołobrzeg › Szczecin ,178.0
2001-09-04,56,Stage 2 - Gdynia › Koszalin ,246.5
2001-09-03,135,Stage 1 - Gdansk › Sopot ,178.0
2001-09-06,DNS,Stage 4 - Stargard › Zielona Góra ,256.0
2001-09-05,139,Stage 3 - Kołobrzeg › Szczecin ,178.0
2001-09-04,56,Stage 2 - Gdynia › Koszalin ,246.5
2001-09-03,135,Stage 1 - Gdansk › Sopot ,178.0
1998-04-12,DNF,Paris - Roubaix (CDM) ,266.0
1998-04-11,15,Grand Prix Pino Cerami (1.3) ,199.6
1998-04-08,DNF,Gent - Wevelgem () ,208.0
1998-04-02,155,Stage 3A - De Panne › Panne ,115.0
1998-04-02,53,Stage 3B (ITT) - De Panne › De Panne ,14.3
1998-04-01,158,Stage 2 - Zottegem › Koksijde ,230.0
1998-03-31,140,Stage 1 - Harelbeke › Zottegem ,177.0
1998-03-28,DNF,E3-Prijs Harelbeke (1.1) ,201.0
1998-03-23,91,Dwars door België / À travers la Belgique () ,203.0
1997-10-15,141,Milano-Torino (1.1) ,207.0
1997-10-05,4,Paris - Tours (CDM) ,264.0
1997-10-03,7,Stage 4 - Pulsano › Martina Franca ,171.0
1997-09-30,10,Stage 1 - Foggia › Molfetta ,227.0
1997-09-28,4,Stage 22 - Madrid › Madrid ,154.0
1997-09-26,77,Stage 20 - Los Ángeles de San Rafael › Ávila ,190.0
1997-09-25,112,Stage 19 - Valladolid › Los Ángeles de San Rafael ,184.0
1997-09-24,14,Stage 18 - Burgos › Valladolid ,185.0
1997-09-23,8,Stage 17 - Santander › Burgos ,195.0
1997-09-22,8,Stage 16 - Cangas de Onís › Santander ,169.0
1997-09-21,132,Stage 15 - Oviedo › Lagos de Covadonga ,159.0
1997-09-20,59,Stage 14 - Oviedo › Alto del Naranco (Oviedo) ,160.0
1997-09-19,83,Stage 13 - Ponferrada › Estación de Esquí de Brañilín ,196.0
1997-09-18,107,Stage 12 - León › Alto del Morredero (Ponferrada) ,147.0
1997-09-16,6,Stage 11 - Almendralejo › Plasencia ,198.0
1997-09-15,5,Stage 10 - Córdoba › Almendralejo ,235.0
1997-09-14,140,Stage 9 (ITT) - Córdoba › Córdoba ,38.0
1997-09-13,14,Stage 8 - Granada › Córdoba ,175.0
1997-09-12,128,Stage 7 - Guadix › Sierra Nevada ,219.2
1997-09-11,125,Stage 6 - Málaga › Granada ,147.0
1997-09-10,18,Stage 5 - Jerez de la Frontera › Málaga ,229.0
1997-09-09,2,Stage 4 - Huelva › Jerez de la Frontera ,193.0
1997-09-08,11,Stage 3 - Loulé › Huelva ,173.0
1997-09-07,15,Stage 2 - Évora › Vilamoura ,224.0
1997-09-06,121,Stage 1 - Lisbon › Estoril Racetrack ,160.0
1997-08-31,14,GP Ouest France - Plouay (1.1) ,209.0
1997-08-29,DNF,Stage 5 - Venray › Landgraaf ,236.0
1997-08-28,5,Stage 4 - Almelo › Venray ,178.0
1997-08-27,85,Stage 3a - Hoogeveen › Denekamp ,91.0
1997-08-27,87,Stage 3b (ITT) - Nordhorn › Denekamp ,23.0
1997-08-26,24,Stage 2 - Alkmaar  › Haarlem ,168.0
1997-08-25,13,Stage 1 - Tilburg › Alkmaar  ,199.0
1997-04-09,22,Gent - Wevelgem () ,208.0
1997-04-03,5,Stage 3A - De Panne › Panne ,112.0
1997-03-30,48,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,183.0
1997-03-29,34,E3-Prijs Harelbeke (1.1) ,206.0
1997-03-24,23,Dwars door België / À travers la Belgique () ,203.0
1997-03-13,9,Stage 1 - Sorrente › Venafro ,192.0
1997-03-02,9,Giro dell'Etna () ,156.0
1997-02-23,25,Classic Haribo (1.4) ,204.0
1996-09-15,5,GP de Fourmies / La Voix du Nord () ,210.0
1996-08-10,129,Clasica Ciclista San Sebastian (CDM) ,234.0
1996-07-20,3,GP Citta di Rio Saliceto e Correggio () ,
1996-07-06,DNF,Stage 7 - Chambery › Arc 1800 ,199.0
1996-07-05,149,Stage 6 - Arc-et-Senans › Aix les Bains ,207.0
1996-07-04,8,Stage 5 - Lac De Madine › Besançon ,242.0
1996-07-03,6,Stage 4 - Soissons › Lac de Madine ,232.0
1996-07-02,9,Stage 3 - Wasquehal › Nogent-sur-Oise ,195.0
1996-07-01,9,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5
1996-06-30,22,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209.0
1996-06-29,161,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4
1996-06-20,4,Stage 7 - Salou › Igualada ,129.0
1996-06-18,6,Stage 5 - Luchon › Lérida ,188.0
1996-04-10,26,Gent - Wevelgem () ,208.0
1996-04-09,106,Ronde van Vlaanderen / Tour des Flandres (CDM) ,269.0
1996-04-04,5,Stage 3A - De Panne › Panne ,118.0
1996-03-30,63,E3-Prijs Harelbeke (1.1) ,206.0
1995-04-25,3,Gran Premio della Liberazione () ,124.0
1991-05-03,1,Circuito del Porto - Trofeo Arvedi () ,
