date,result ranking,race name,distance
2022-06-26,15,National Championships Italy - Road Race (NC) ,237.1
2022-06-12,41,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,91,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,47,Stage 6 - Rives › Gap ,196.5
2022-06-09,93,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,77,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,73,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,43,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,11,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-04-24,92,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,69,La Flèche Wallonne (1.UWT) ,202.1
2022-04-15,28,Stage 4 - Ragalna › Etna ,140.0
2022-04-14,16,Stage 3 - Realmonte › Piazza Armerina ,171.0
2022-04-13,38,Stage 2 - Palma di Montechiaro › Caltanissetta ,152.0
2022-04-12,23,Stage 1 - Milazzo › Bagheria ,199.0
2022-03-27,24,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,4,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,90,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,78,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,94,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,99,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,26,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-03-13,48,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159.0
2022-03-12,25,Stage 6 - Apecchio › Carpegna ,215.0
2022-03-11,3,Stage 5 - Sefro › Fermo  90k,155.0
2022-03-10,89,Stage 4 - Cascata delle Marmore › Bellante ,202.0
2022-03-09,47,Stage 3 - Murlo › Terni ,170.0
2022-03-08,55,Stage 2 - Camaiore › Sovicille ,219.0
2022-03-07,45,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9
2022-03-05,21,Strade Bianche (1.UWT) ,184.0
2022-03-02,20,Trofeo Laigueglia (1.Pro) ,202.0
2022-02-20,8,Stage 5 - Huesa › Chiclana de Segura ,146.4
2022-02-19,56,Stage 4 - Cúllar Vega › Baza ,167.4
2022-02-18,51,Stage 3 - Lucena › Otura ,153.2
2022-02-17,67,Stage 2 - Archidona › Alcalá la Real ,150.6
2022-02-16,82,Stage 1 - Ubrique › Iznájar ,200.7
2022-02-13,39,Stage 3 - Manosque › Montagne de Lure ,166.1
2022-02-12,21,Stage 2 - Arles › Manosque ,180.6
2022-02-11,85,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer ,151.8
2022-02-10,43,Prologue - Berre-l'Étang › Berre-l'Étang ,7.1
2022-04-24,92,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,69,La Flèche Wallonne (1.UWT),202.1
2022-04-15,28,Stage 4 - Ragalna › Etna,140.0
2022-04-14,16,Stage 3 - Realmonte › Piazza Armerina,171.0
2022-04-13,38,Stage 2 - Palma di Montechiaro › Caltanissetta,152.0
2022-04-12,23,Stage 1 - Milazzo › Bagheria,199.0
2022-03-27,24,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,4,Stage 6 - Salou › Cambrils,168.6
2022-03-25,90,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,78,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,94,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,99,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,26,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
2022-03-13,48,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159.0
2022-03-12,25,Stage 6 - Apecchio › Carpegna,215.0
2022-03-11,3,Stage 5 - Sefro › Fermo,155.0
2022-03-10,89,Stage 4 - Cascata delle Marmore › Bellante,202.0
2022-03-09,47,Stage 3 - Murlo › Terni,170.0
2022-03-08,55,Stage 2 - Camaiore › Sovicille,219.0
2022-03-07,45,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9
2022-03-05,21,Strade Bianche (1.UWT),184.0
2022-03-02,20,Trofeo Laigueglia (1.Pro),202.0
2022-02-20,8,Stage 5 - Huesa › Chiclana de Segura,146.4
2022-02-19,56,Stage 4 - Cúllar Vega › Baza,167.4
2022-02-18,51,Stage 3 - Lucena › Otura,153.2
2022-02-17,67,Stage 2 - Archidona › Alcalá la Real,150.6
2022-02-16,82,Stage 1 - Ubrique › Iznájar,200.7
2022-02-13,39,Stage 3 - Manosque › Montagne de Lure,166.1
