date,result ranking,race name,distance
2008-09-21,13,Duo Normand (1.2) ,54.3
2008-09-21,13,Duo Normand (1.2) ,54.3
2005-08-14,DNF,Stage 5 - Bahlingen › Vogtsburg ,168.8
2005-08-13,36,Stage 4 (ITT) - Waldkirch › Kandel ,12.3
2005-08-12,104,Stage 3 - Herbolzheim › Lahr ,184.1
2005-08-11,67,Stage 2 - Wehr › Müllheim ,170.8
2005-08-10,62,Stage 1 - Heitersheim › Guebwiller  ,192.3
2005-08-08,53,Stage 6 - Slagelse › Frederiksberg ,165.0
2005-08-07,68,Stage 5 (ITT) - Nyborg  › Nyborg  ,13.8
2005-08-06,61,Stage 4 - Assens › Odense ,90.0
2005-08-05,52,Stage 3 - Arhus › Vejle ,187.0
2005-08-04,20,Stage 2 - Viborg › Arhus ,187.0
2005-08-03,29,Stage 1 - Skive › Skive ,208.5
2005-07-24,27,Stage 5 - Dresden › Dresden ,158.0
2005-07-23,61,Stage 4 - Görlitz › Sebnitz ,168.0
2005-07-22,28,Stage 3 - Leipzig › Görlitz ,230.0
2005-07-21,36,Stage 2 - Zwickau › Frohburg ,188.0
2005-07-20,98,Stage 1 - Dresden › Werdau ,155.0
2005-06-26,4,National Championships Czech Republic - Road Race (NC) ,209.0
2005-06-23,6,National Championships Czech Republic - ITT (NC) ,
2005-06-05,53,Stage 4 (ITT) - Bettembourg › Bettembourg ,10.8
2005-06-04,36,Stage 3 - Mersch › Luxembourg ,95.5
2005-06-03,30,Stage 2 - Colmar › Berg ,187.6
2005-06-02,77,Stage 1 - Luxembourg › Mondorf ,176.1
2005-05-28,24,Stage 4 (ITT) - Kulmbach › Kulmbach ,22.4
2005-05-27,31,Stage 3 - Dillingen › Erlangen ,212.0
2005-05-26,92,Stage 2 - Sonthofen › Krumbach ,188.7
2005-05-25,35,Stage 1 - Kempten › Sonthofen ,186.0
2005-05-08,19,Stage 5 - Bourbourg › Dunkirk ,165.5
2005-05-07,34,Stage 4 - Boulogne sur Mer › Boulogne sur Mer ,173.4
2005-05-06,21,Stage 3 - Liévin › Sangatte Cap Blanc Nez ,193.6
2005-05-05,27,Stage 2 - Marcq-en-Baroeul › Lens ,204.1
2005-05-04,67,Stage 1 - Dunkirk › Marcq-en-Baroeul ,153.7
2005-05-01,DNF,Rund um den Henninger Turm (1.HC) ,211.3
2005-04-23,39,Stage 4 - Herzberg › Göttingen ,186.0
2005-04-22,46,Stage 3 - Wolfsburg › Herzberg ,151.0
2005-04-21,61,Stage 2 - Burgdorf › Wolfsburg ,207.0
2005-04-20,89,Stage 1 - Himmelpforten › Burgdorf ,180.0
2005-03-25,112,Stage 4 - Fiorano Modenese › Serramazzoni ,152.4
