date,result ranking,race name,distance
2009-05-08,2,Trofej Sajamskih Gradova I Deo (1.1) ,
2009-03-25,102,Stage 1 - Cetinje › Herrceg Novi ,177.0
2009-05-08,2,Trofej Sajamskih Gradova I Deo (1.1) ,
2009-03-25,102,Stage 1 - Cetinje › Herrceg Novi ,177.0
2008-09-20,8,Tour of Vojvodina II (1.2) ,130.0
2008-09-18,DNF,Tour of Vojvodina I (1.2) ,165.0
2008-09-14,13,Stage 7 - Svilengrad › Plovdiv ,141.0
2008-09-13,61,Stage 6a - Kazanlak › Stara Zagora ,95.0
2008-09-13,17,Stage 6b - Stara Zagora › Svilengrad ,111.0
2008-09-12,23,Stage 5 - Aitos › Kazanlak ,176.0
2008-09-11,64,Stage 4 - Varna › Bourgas ,133.0
2008-09-10,21,Stage 3 - Razgrad › Varna ,132.0
2008-09-09,26,Stage 2 - Gabrovo › Razgrad ,154.0
2008-09-08,71,Stage 1 - Troyan › Gabrovo ,112.0
2008-08-02,20,GP P-Nivo (1.2) ,176.1
2008-08-01,OTL,GP Betonexpressz 2000 - GP Békéscsaba (1.2) ,183.0
2008-07-12,80,Stage 2 - Szekszárd › Szekszárd ,163.0
2008-07-11,83,Stage 1 - Kaposvár › Szekszárd ,171.0
2008-07-10,103,Prologue - Szekszárd › Szekszárd ,2.0
2008-06-29,6,National Championships Croatia - Road Race (NC) ,132.0
2008-06-27,3,National Championships Croatia U23 - ITT (NC) ,20.14
2008-04-21,DNF,Beograd - Banja Luka II (1.2) ,125.5
2008-04-20,23,Beograd - Banja Luka I (1.2) ,131.5
2008-03-16,DNF,Stage 3 - Vrsar › Rovinj ,151.0
2008-03-15,146,Stage 2 - Vrsar › Motovun ,163.0
2008-03-14,135,Stage 1 - Porec › Labin ,149.0
2008-03-13,64,Prologue - Pazin › Pazin ,1.45
2008-03-09,40,Porec Trophy - Trofej Porec (1.2) ,131.0
2007-08-26,26,Stage 3 - Ptuj › Ptuj ,104.0
2007-08-25,26,Stage 2 - Maribor › Maribor ,95.0
2007-08-24,79,Stage 1 - Lenart › Lenart ,105.0
2007-05-13,95,Stage 5 - Terezin › Terezin ,101.0
2007-05-12,96,Stage 4 - Decin › Pirna ,105.0
2007-05-11,119,Stage 3b - Roudnice › Roudnice ,97.0
2007-05-11,95,Stage 3a (ITT) - Roudnice › Roudnice ,12.0
2007-05-10,114,Stage 2 - Litomerice › Litomerice ,95.5
2007-05-09,51,Stage 1 - Mlada Boleslav › Mlada Boleslav ,89.0
