date,result ranking,race name,distance
2022-06-26,56,National Championships Belgium - Road Race (NC) ,208.7
2022-06-19,DNF,Stage 8 (ITT) - Vaduz › Vaduz ,25.6
2022-06-18,14,Stage 7 - Ambri › Malbun  153k,194.6
2022-06-17,75,Stage 6 - Locarno › Moosalp ,177.5
2022-06-16,41,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,57,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,116,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,47,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,6,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,80,La Flèche Wallonne (1.UWT) ,202.1
2022-03-26,DNF,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,124,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,17,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,14,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,22,Stage 2 - L'Escala › Perpignan ,202.4
2022-03-21,27,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-02-13,5,Stage 3 - Manosque › Montagne de Lure ,166.1
2022-02-12,18,Stage 2 - Arles › Manosque ,180.6
2022-02-11,10,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer ,151.8
2022-02-10,10,Prologue - Berre-l'Étang › Berre-l'Étang ,7.1
2022-04-24,DNF,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,80,La Flèche Wallonne (1.UWT),202.1
2022-03-26,DNF,Stage 6 - Salou › Cambrils,168.6
2022-03-25,124,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3
2022-03-24,17,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7
2022-03-23,14,Stage 3 - Perpignan › La Molina,161.1
2022-03-22,22,Stage 2 - L'Escala › Perpignan,202.4
2022-03-21,27,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2
2022-02-13,5,Stage 3 - Manosque › Montagne de Lure,166.1
2022-02-12,18,Stage 2 - Arles › Manosque,180.6
2022-02-11,10,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer,151.8
2022-02-10,10,Prologue - Berre-l'Étang › Berre-l'Étang,7.1
2021-09-19,DNS,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2021-09-18,21,Primus Classic (1.Pro),197.7
2021-09-15,45,Grand Prix de Wallonie (1.Pro),208.1
2021-07-31,DNF,Donostia San Sebastian Klasikoa (1.UWT),223.5
2021-06-20,26,National Championships Belgium - Road Race (NC),221.3
2021-06-16,4,National Championships Belgium - ITT (NC),37.6
2021-06-06,100,Stage 8 - La Léchère-Les-Bains  › Les Gets,147.0
2021-06-05,36,Stage 7 - Saint-Martin-le-Vinoux › La Plagne,171.1
2021-06-04,16,Stage 6 - Loriol-sur-Drome › Le Sappey-en-Chartreuse,167.2
2021-06-03,22,Stage 5 - Saint-Chamond › Saint-Vallier,175.4
2021-06-02,5,Stage 4 (ITT) - Firminy › Roche-La-Molière,16.4
2021-06-01,20,Stage 3 - Langeac › Saint-Haon-Le-Vieux ,172.2
2021-05-31,7,Stage 2 - Brioude  › Saugues,172.8
2021-05-30,32,Stage 1 - Issoire › Issoire,181.8
2021-05-02,4,Stage 5 (ITT) - Fribourg › Fribourg,16.19
2021-05-01,24,Stage 4 - Sion › Thyon 2000,161.3
2021-04-30,7,Stage 3 - Estavayer › Estavayer,168.7
2021-04-29,7,Stage 2 - La Neuveville › Saint-Imier,165.7
2021-04-28,64,Stage 1 - Aigle › Martigny,168.1
2021-04-27,12,Prologue - Oron › Oron,4.05
