date,result ranking,race name,distance
1994-05-08,9.0,Stage 14 - Pamplona  › Alto Cruz de la Demanda (Ezcaray) ,174.0
1994-05-05,4.0,Stage 11 -  Andorra  › Cerler ,195.3
1994-05-04,8.0,Stage 10 - Igualada  › Ordino Arcalis (Andorra) ,205.0
1994-04-29,41.0,Stage 5 - Córdoba  › Granada ,166.9
1994-04-28,100.0,Stage 4 - Almendralejo  › Córdoba ,235.6
1994-04-27,108.0,Stage 3 - Salamanca  › Cáceres ,239.0
1994-04-26,54.0,Stage 2 - Valladolid  › Salamanca ,178.4
1994-04-25,61.0,Stage 1 (ITT) - Valladolid › Valladolid ,9.0
1994-03-23,21.0,Stage 3 - Torrelavit › Andorra  ,191.0
1994-03-21,60.0,Stage 1 - Lloret de Mar  › Lloret de Mar  ,174.0
1993-05-16,53.0,Stage 21 (ITT) - Padrón › Santiago de Compostela ,44.6
1993-05-15,71.0,Stage 20 - Salas › Ferrol ,247.0
1993-05-14,18.0,Stage 19 - Gijón › Alto del Naranco ,153.0
1993-05-13,94.0,Stage 18 - Cangas de Onís › Gijón ,170.0
1993-05-12,12.0,Stage 17 - Santander › Lagos de Covadonga ,179.5
1993-05-11,37.0,Stage 16 - Santander › Alto Campoo ,160.0
1993-05-10,44.0,Stage 15 - Santo Domingo de la Calzada › Santander ,226.2
1993-05-08,63.0,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1
1993-05-07,66.0,Stage 12 - Benasque › Zaragoza ,220.7
1993-05-06,17.0,Stage 11 - Lérida › Cerler ,221.0
1993-05-05,74.0,Stage 10 - Valencia › La Senia ,206.0
1993-05-04,43.0,Stage 9 - Albacete › Valencia ,224.0
1993-05-03,76.0,Stage 8 - Aranjuez › Albacete ,225.1
1993-05-02,51.0,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184.0
1993-05-01,36.0,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1
1993-04-30,44.0,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,67.0,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,152.0,Stage 3 - Vigo › Orense ,171.4
1993-04-27,159.0,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,106.0,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1992-08-16,57.0,Wincanton Classic (CDM) ,236.6
1992-08-08,19.0,Clasica Ciclista San Sebastian (CDM) ,234.0
1992-07-26,111.0,Stage 21 - La Défense › Paris ,141.0
1992-07-25,77.0,Stage 20 - Blois › Nanterre ,222.0
1992-07-24,60.0,Stage 19 (ITT) - Tours › Blois ,64.0
1992-07-23,75.0,Stage 18 - Montluçon › Tours ,212.0
1992-07-22,71.0,Stage 17 - La Bourboule › Montluçon ,189.0
1992-07-21,26.0,Stage 16 - Saint-Etienne › La Bourboule ,212.0
1992-07-20,29.0,Stage 15 - Bourg d'Oisans › Saint-Etienne ,198.0
1992-07-19,27.0,Stage 14 - Sestriere › l'Alpe d'Huez ,186.5
1992-07-18,58.0,Stage 13 - Saint-Gervais › Sestriere ,254.5
1992-07-17,46.0,Stage 12 - Dole › Saint-Gervais-les-Bains ,192.0
1992-07-15,27.0,Stage 11 - Straatsburg › Mulhouse ,249.5
1992-07-14,101.0,Stage 10 - Luxembourg › Straatsburg ,217.0
1992-07-13,68.0,Stage 9 (ITT) - Luxembourg › Luxembourg ,65.0
1992-07-12,58.0,Stage 8 - Valkenburg › Koblenz ,206.5
1992-07-11,65.0,Stage 7 - Brussel › Valkenburg ,196.5
1992-07-10,173.0,Stage 6 - Roubaix › Brussel ,167.0
1992-07-09,96.0,Stage 5 - Nogent-sur-Oise › Wasquehal ,196.0
1992-07-08,20.0,Stage 4 (TTT) - Libourne › Libourne ,63.5
1992-07-07,90.0,Stage 3 - Pau › Bordeaux ,218.0
1992-07-06,91.0,Stage 2 - San Sebastian › Pau ,255.0
1992-07-05,65.0,Stage 1 - San Sebastian › San Sebastian ,194.5
1992-07-04,150.0,Prologue - San Sebastian › San Sebastian ,8.0
1992-05-25,7.0,Stage 5 ,137.0
1992-05-24,9.0,Stage 4 ,145.0
1992-05-16,7.0,Stage 20 - Collado Villalba ›  Palazuelos de Eresma (Destilerías Dyc) ,188.3
1992-05-15,60.0,Stage 19 (ITT) - Fuenlabrada › Fuenlabrada ,37.9
1992-05-08,8.0,Stage 12 - Pamplona › Burgos ,200.1
1992-04-27,178.0,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-03-08,7.0,Clasica de Almeria () ,192.0
1991-08-10,85.0,Clasica Ciclista San Sebastian (CDM) ,238.0
1991-06-28,7.0,Stage 4 - Pola de Laviana  › Mieres ,154.0
1991-06-27,1.0,Stage 3 - Tineo › Pola de Laviana ,172.0
1991-06-26,11.0,Stage 2 - Mieres › Tineo ,188.0
1991-06-23,8.0,Stage 5 - Iurreta › Arrate. Eibar ,137.0
1990-06-23,2.0,Stage 5 ,154.0
1990-06-22,10.0,Stage 4 ,172.0
1990-06-19,7.0,Stage 1 ,151.0
1990-05-05,5.0,Stage 12 - San Isidro › Naranco  ,156.0
1990-04-09,9.0,Stage 5a - Salvatierra › Legazpia  ,120.0
1990-02-18,71.0,Trofeo Luis Puig () ,178.0
1989-08-12,79.0,Clasica Ciclista San Sebastian (CDM) ,244.0
1987-06-10,4.0,Prologue - Duitama › Duitama ,4.9
