date,result ranking,race name,distance
2004-06-26,65.0,Omloop Het Volk (1.5) ,160.0
2004-05-30,18.0,GP Etienne de Wilde-Laarne (1.6) ,175.0
2004-05-20,19.0,Hasselt - Spa - Hasselt (1.5) ,166.0
2004-06-26,65.0,Omloop Het Volk (1.5) ,160.0
2004-05-30,18.0,GP Etienne de Wilde-Laarne (1.6) ,175.0
2004-05-20,19.0,Hasselt - Spa - Hasselt (1.5) ,166.0
2002-03-09,19.0,Vlaamse Pijl-Harelbeke (1.6) ,148.0
2001-09-17,45.0,Stage 6 - Valkenburg › Schijndel ,173.1
2001-09-16,22.0,Stage 5 - Valkenburg › Verviers ,182.5
2001-09-15,41.0,Stage 4 (ITT) - Valkenburg › Valkenburg ,10.3
2001-09-14,18.0,Stage 3 - Valkenburg › Valkenburg ,91.0
2001-09-13,74.0,Stage 2 - Maasdriel › Maasdriel ,193.3
2001-09-12,77.0,Stage 1 - 's-Hertogenbosch  › 's-Hertogenbosch  ,191.1
2001-06-27,20.0,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.5) ,152.0
2001-05-13,26.0,Lincoln International GP (1.5) ,164.0
2000-06-28,9.0,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.6) ,153.0
2000-03-04,6.0,Vlaamse Pijl (1.6) ,150.0
1999-04-15,2.0,Seraing - Aachen - Seraing () ,
1998-09-06,25.0,Grote Prijs Jef Scherens - Leuven () ,191.0
1998-05-26,18.0,Stage 11 - Almere › Amsterdam ,200.4
1998-05-25,35.0,Stage 10 - Zaltbommel › Almere ,177.3
1998-05-24,22.0,Stage 9 (ITT) - Zaltbommel › Zaltbommel ,23.6
1998-05-23,43.0,Stage 8 - Maasbracht › Zaltbommel ,144.0
1998-05-22,13.0,Stage 7 - Born › Linne ,156.9
1998-05-21,19.0,Stage 6 - Cranendonck › Buchten ,195.9
1998-05-19,28.0,Stage 4 - Tilburg › Cranendonck ,134.2
1998-05-18,21.0,Stage 3 - Noordwijkerhout › Tilburg ,185.5
1998-05-17,89.0,Stage 2 - Rotterdam › Noordwijkerhout ,160.8
1998-05-16,71.0,Stage 1 - Ridderkerk › Ridderkerk ,158.3
1998-05-15,66.0,Prologue - Ridderkerk › Ridderkerk ,5.0
1998-04-05,3.0,Seraing - Aachen - Seraing () ,
1995-03-12,3.0,Kattekoers () ,
1994-09-15,30.0,Paris-Bruxelles () ,251.2
1994-09-11,23.0,GP de Fourmies / La Voix du Nord () ,210.0
1994-09-04,27.0,Grote Prijs Jef Scherens - Leuven () ,173.0
1994-08-24,59.0,Druivenkoers - Overijse () ,194.0
1994-06-26,39.0,National Championships Belgium - Road Race (NC) ,258.4
1994-05-12,13.0,Grand Prix de Wallonie () ,194.0
1994-05-01,10.0,GP du canton d'Argovie () ,196.0
1994-04-24,18.0,Tour de Berne () ,206.4
1994-04-13,81.0,Scheldeprijs () ,203.0
1994-04-03,92.0,Ronde van Vlaanderen / Tour des Flandres (CDM) ,268.0
1994-03-20,61.0,Cholet-Pays de Loire () ,207.0
1994-02-27,8.0,Kuurne-Bruxelles-Kuurne () ,206.0
1993-09-15,29.0,Paris-Bruxelles () ,251.2
1993-09-05,13.0,Grote Prijs Jef Scherens - Leuven () ,174.0
1993-08-25,18.0,Druivenkoers - Overijse () ,194.0
1993-08-17,31.0,GP Stad Zottegem () ,165.0
1993-04-25,27.0,Tour de Berne () ,206.4
1993-04-21,38.0,Scheldeprijs () ,208.0
1993-03-28,51.0,De Brabantse Pijl - La Flèche Brabançonne () ,185.0
1992-09-16,3.0,GP Impanis () ,193.0
1990-05-27,2.0,Vlaamse Havenpijl (1.2) ,
