date,result ranking,race name,distance
2002-08-22,DNF,Stage 3 - Saint Pantaléon de Larche › Rochechouart ,193.0
2002-08-21,100,Stage 2 - Guéret › Lissac sur Couze ,191.0
2002-08-20,97,Stage 1 - Limoges › Guéret ,156.6
2002-08-03,3,La Poly Normande () ,
2002-06-16,84,Stage 5 - Jönköping › Göteborg ,186.0
2002-06-15,99,Stage 4 - Skövde › Huskvarna  ,190.0
2002-06-14,97,Stage 3 - Motala › Skövde ,180.0
2002-06-13,109,Stage 2 - Eskilstuna  › Motala ,175.0
2002-06-12,75,Stage 1b - Uppsala › Eskilstuna  ,138.0
2002-06-12,64,Stage 1a (ITT) - Uppsala › Uppsala ,12.0
2002-06-09,63,Stage 7 - Biberach an der Riß  › Stuttgart ,172.2
2002-06-08,108,Stage 6 - Friedrichshafen  › Oberstdorf ,191.0
2002-06-07,104,Stage 5 - Bad Dürrheim › Friedrichshafen  ,172.3
2002-06-06,51,Stage 4 (ITT) - Villingen-Schwenningen › Bad Dürrheim ,37.6
2002-06-05,120,Stage 3 - Bühlertal  › Schonach ,192.5
2002-06-04,41,Stage 2 - Tauberbischofsheim  › Pforzheim ,186.6
2002-06-03,46,Stage 1 - Wiesbaden › Tauberbischofsheim  ,198.6
2002-05-30,45,Stage 8 - Sainte-Marie-aux-Chênes › Hayange ,110.0
2002-05-29,54,Stage 7 - Trieux › Rosselange ,83.0
2002-05-28,31,Stage 6 - Jarny › Rehlingen-Siersburg ,167.0
2002-05-27,37,Stage 5 - Uckange › Manderen ,153.5
2002-05-26,51,Stage 4 - Joeuf › Metz ,111.0
2002-05-25,52,Stage 3 (ITT) - Rombas › Rombas ,23.5
2002-05-24,97,Stage 2 - Briey › Saint-Avold ,163.0
2002-05-23,97,Stage 1 - Thionville › Hersrange ,165.0
2002-04-14,7,Paris - Roubaix (CDM) ,261.0
2002-04-07,42,GP de la Ville de Rennes () ,158.0
2002-04-02,10,Paris-Camembert (1.2) ,208.0
2002-03-31,67,De Brabantse Pijl - La Flèche Brabançonne (1.2) ,198.0
2002-03-27,DNF,Dwars door Vlaanderen (1.2) ,201.0
2002-03-17,109,Stage 4 (ITT) - Bladel › Bladel ,18.0
2002-03-17,123,Stage 3 - Riemst › Bladel ,112.0
2002-03-16,125,Stage 2 - Riemst › Riemst ,188.0
2002-03-15,114,Stage 1 - Bladel › Riemst ,185.0
2002-02-17,108,Stage 5 - Rousset › Marseille ,120.0
2002-02-15,68,Stage 3 - Villeneuve-Loubet › Hyères ,142.0
2002-02-14,57,Stage 2 - Bouc-Bel-Air › Le Cannet ,168.0
2002-02-13,80,Stage 1 (TTT) - Salon-de-Provence › Berre ,36.0
2002-02-10,130,Stage 5 - Sauve › Bessèges ,150.0
2002-02-09,56,Stage 4 - Alès › Laudun ,146.0
2002-02-08,95,Stage 3 - Nîmes › Les Fumades ,148.0
2002-02-07,112,Stage 2 - Marseille › Sainte-Tulle ,143.0
2002-02-06,47,Stage 1 - Marseille › Marseille ,133.1
2002-01-25,44,Stage 5 - Sealine Beach Resort › Doha ,123.5
2002-01-24,91,Stage 4 - Ras Laffan › Doha ,125.5
2002-01-23,77,Stage 3 - Camel Race Track › Doha ,179.0
2002-01-22,54,Stage 2 - Al Zubarah › Doha ,131.0
2002-01-21,104,Stage 1 - Doha (Khalifa Stadium) › Doha ,117.0
2002-08-22,DNF,Stage 3 - Saint Pantaléon de Larche › Rochechouart ,193.0
2002-08-21,100,Stage 2 - Guéret › Lissac sur Couze ,191.0
2002-08-20,97,Stage 1 - Limoges › Guéret ,156.6
2002-08-03,3,La Poly Normande () ,
2002-06-16,84,Stage 5 - Jönköping › Göteborg ,186.0
2002-06-15,99,Stage 4 - Skövde › Huskvarna  ,190.0
2002-06-14,97,Stage 3 - Motala › Skövde ,180.0
2002-06-13,109,Stage 2 - Eskilstuna  › Motala ,175.0
2002-06-12,75,Stage 1b - Uppsala › Eskilstuna  ,138.0
2002-06-12,64,Stage 1a (ITT) - Uppsala › Uppsala ,12.0
2002-06-09,63,Stage 7 - Biberach an der Riß  › Stuttgart ,172.2
2002-06-08,108,Stage 6 - Friedrichshafen  › Oberstdorf ,191.0
2002-06-07,104,Stage 5 - Bad Dürrheim › Friedrichshafen  ,172.3
2002-06-06,51,Stage 4 (ITT) - Villingen-Schwenningen › Bad Dürrheim ,37.6
2002-06-05,120,Stage 3 - Bühlertal  › Schonach ,192.5
2002-06-04,41,Stage 2 - Tauberbischofsheim  › Pforzheim ,186.6
2002-06-03,46,Stage 1 - Wiesbaden › Tauberbischofsheim  ,198.6
2002-05-30,45,Stage 8 - Sainte-Marie-aux-Chênes › Hayange ,110.0
2002-05-29,54,Stage 7 - Trieux › Rosselange ,83.0
2002-05-28,31,Stage 6 - Jarny › Rehlingen-Siersburg ,167.0
2002-05-27,37,Stage 5 - Uckange › Manderen ,153.5
2002-05-26,51,Stage 4 - Joeuf › Metz ,111.0
2002-05-25,52,Stage 3 (ITT) - Rombas › Rombas ,23.5
2002-05-24,97,Stage 2 - Briey › Saint-Avold ,163.0
2002-05-23,97,Stage 1 - Thionville › Hersrange ,165.0
2002-04-14,7,Paris - Roubaix (CDM) ,261.0
2002-04-07,42,GP de la Ville de Rennes () ,158.0
2002-04-02,10,Paris-Camembert (1.2) ,208.0
2002-03-31,67,De Brabantse Pijl - La Flèche Brabançonne (1.2) ,198.0
2002-03-27,DNF,Dwars door Vlaanderen (1.2) ,201.0
2002-03-17,109,Stage 4 (ITT) - Bladel › Bladel ,18.0
2002-03-17,123,Stage 3 - Riemst › Bladel ,112.0
2002-03-16,125,Stage 2 - Riemst › Riemst ,188.0
2002-03-15,114,Stage 1 - Bladel › Riemst ,185.0
2002-02-17,108,Stage 5 - Rousset › Marseille ,120.0
2002-02-15,68,Stage 3 - Villeneuve-Loubet › Hyères ,142.0
2002-02-14,57,Stage 2 - Bouc-Bel-Air › Le Cannet ,168.0
2002-02-13,80,Stage 1 (TTT) - Salon-de-Provence › Berre ,36.0
2002-02-10,130,Stage 5 - Sauve › Bessèges ,150.0
2002-02-09,56,Stage 4 - Alès › Laudun ,146.0
2002-02-08,95,Stage 3 - Nîmes › Les Fumades ,148.0
2002-02-07,112,Stage 2 - Marseille › Sainte-Tulle ,143.0
2002-02-06,47,Stage 1 - Marseille › Marseille ,133.1
2002-01-25,44,Stage 5 - Sealine Beach Resort › Doha ,123.5
2002-01-24,91,Stage 4 - Ras Laffan › Doha ,125.5
2002-01-23,77,Stage 3 - Camel Race Track › Doha ,179.0
2002-01-22,54,Stage 2 - Al Zubarah › Doha ,131.0
2002-01-21,104,Stage 1 - Doha (Khalifa Stadium) › Doha ,117.0
2001-07-29,55,Stage 20 - Corbeil-Essones › Paris ,160.5
2001-07-28,116,Stage 19 - Orleans › Evry ,149.5
2001-07-27,74,Stage 18 (ITT) - Montlucon › Saint-Amand-Montrond ,61.0
2001-07-26,127,Stage 17 - Brive-la-Gaillarde › Montlucon ,194.0
2001-07-25,146,Stage 16 - Castelsarrasin › Sarran ,227.5
2001-07-24,98,Stage 15 - Pau › Lavaur ,232.5
2001-07-22,81,Stage 14 - Tarbes › Luz Ardiden ,141.5
