date,result ranking,race name,distance
2022-06-26,5,National Championships Denmark - Road Race (NC) ,211.0
2022-06-12,69,Stage 3 - St. Florian/Asten › Hutterer Hös ,133.5
2022-06-11,49,Stage 2 - Eferding › Niederkappel ,129.5
2022-06-10,15,Stage 1 - Wels › Ranshofen ,168.5
2022-06-09,8,Prologue - Linz › Linz ,0.65
2022-05-29,54,Stage 6 - Stavanger › Stavanger  115k,149.3
2022-05-28,47,Stage 5 - Flekkefjord › Sandnes ,181.7
2022-05-27,82,Stage 4 - Hovden › Kristiansand ,232.1
2022-05-26,72,Stage 3 - Gol › Stavsro/Gaustatoppen ,175.8
2022-05-25,63,Stage 2 - Ulvik › Geilo ,123.8
2022-05-24,58,Stage 1 - Bergen › Voss ,173.6
2022-05-01,DNS,Stage 5 - Kalabaka › Ioannina ,154.5
2022-04-30,15,Stage 4 - Karditsa › Larisa ,176.5
2022-04-29,15,Stage 3 - Delphi › Karditsa ,172.5
2022-04-28,67,Stage 2 - Marousi › Itea ,165.0
2022-04-27,13,Stage 1 - Heraklion › Chania ,190.1
2022-03-27,4,Stage 3 - Rhodes › Maritsa ,150.2
2022-03-26,1,Stage 2 - Rhodes › Afantou ,153.5
2022-03-25,1,Stage 1 - Rhodes › Kalamonas ,138.5
2022-03-24,3,Prologue - Ialyssos › Ialyssos ,3.8
2022-03-20,32,International Rhodes Grand Prix (1.2) ,186.0
2022-02-27,41,Stage 8 - Kigali › Kigali ,75.3
2022-02-26,44,Stage 7 - Kigali › Mont Kigali ,152.6
2022-02-25,43,Stage 6 - Musanze › Kigali ,152.0
2022-02-24,74,Stage 5 - Muhanga › Musanze  ,129.9
2022-02-23,42,Stage 4 - Kigali › Gicumbi  ,124.3
2022-02-22,60,Stage 3 - Kigali › Rubavu  ,155.9
2022-02-21,7,Stage 2 - Kigali › Rwamagana  ,148.3
2022-02-20,13,Prologue - Kigali › Kigali ,4.0
2022-04-28,67,Stage 2 - Marousi › Itea,165.0
2022-04-27,13,Stage 1 - Heraklion › Chania,190.1
2022-03-27,4,Stage 3 - Rhodes › Maritsa,150.2
2022-03-26,1,Stage 2 - Rhodes › Afantou,153.5
2022-03-25,1,Stage 1 - Rhodes › Kalamonas,138.5
2022-03-24,3,Prologue - Ialyssos › Ialyssos,3.8
2022-03-20,32,International Rhodes Grand Prix (1.2),186.0
2022-02-27,41,Stage 8 - Kigali › Kigali,75.3
2022-02-26,44,Stage 7 - Kigali › Mont Kigali,152.6
2022-02-25,43,Stage 6 - Musanze › Kigali,152.0
2022-02-24,74,Stage 5 - Muhanga › Musanze ,129.9
2022-02-23,42,Stage 4 - Kigali › Gicumbi ,124.3
2022-02-22,60,Stage 3 - Kigali › Rubavu ,155.9
2022-02-21,7,Stage 2 - Kigali › Rwamagana ,148.3
2022-02-20,13,Prologue - Kigali › Kigali,4.0
2021-10-03,DNF,Gylne Gutuer (1.2),168.5
2021-10-02,43,Lillehammer GP (1.2),133.0
2021-09-23,52,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0
2021-09-19,26,Gooikse Pijl (1.1),199.0
2021-08-22,11,Stage 4 - Hinna Park › Stavanger,156.5
2021-08-21,46,Stage 3 - Jørpeland › Jørpeland,159.9
2021-08-20,95,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3
2021-08-19,34,Stage 1 - Egersund › Sokndal (Kroheia),150.8
2021-08-14,21,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8
2021-08-13,25,Stage 4 - Holbæk › Kalundborg,188.4
2021-08-12,49,Stage 3 - Tønder › Vejle,219.2
2021-08-11,14,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,10,Stage 1 - Struer › Esbjerg,175.3
2021-07-31,13,Heylen Vastgoed Heistse Pijl (1.1),192.8
2021-07-18,1,Puchar MON (1.2),158.0
2021-07-17,11,Stage 4 - Kozienice › Kozienice,165.0
2021-07-16,42,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,165.0
2021-07-15,17,Stage 2 - Baboszewo › Baboszewo,168.0
2021-07-14,27,Stage 1 - Teresin › Teresin,168.0
2021-06-20,27,National Championships Denmark - Road Race (NC),227.1
2021-06-17,12,National Championships Denmark - ITT (NC),47.8
2021-05-30,14,Fyen Rundt - Tour of Funen (1.2),206.1
2021-05-29,DSQ,Grand Prix Herning (1.2),195.0
2021-04-11,51,Stage 3 - Rhodes › Afando,153.5
2021-04-10,61,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,7,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,5,Prologue - Rhodes › Rhodes,2.2
2021-04-04,4,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3
2020-10-03,5,National Championships Denmark - ITT (NC),44.0
2020-09-06,28,Gylne Gutuer (1.2),169.0
2020-09-05,18,Lillehammer GP (1.2),138.4
2020-09-04,7,Hafjell TT (1.2),22.0
2020-08-23,23,National Championships Denmark - Road Race (NC),198.9
2020-03-08,20,Grote prijs Jean-Pierre Monseré (1.1),196.8
2019-09-22,19,Gooikse Pijl (1.1),198.1
2019-09-21,82,Primus Classic (1.HC),197.0
2019-09-08,19,Gylne Gutuer (1.2),173.5
2019-09-07,48,Lillehammer GP (1.2),134.1
2019-09-06,19,Hafjell TT (1.2),22.0
2019-09-01,14,Grote Prijs Jef Scherens - Rondom Leuven (1.1),185.7
2019-08-25,6,Stage 5 - Roskilde › Frederiksberg,165.6
2019-08-24,46,Stage 4 - Korsør › Asnæs Indelukke,175.2
2019-08-23,68,Stage 3 - Holstebro › Vejle,199.7
2019-08-22,53,Stage 2 (ITT) - Grindsted › Grindsted,17.0
2019-08-21,24,Stage 1 - Silkeborg › Silkeborg,169.7
2019-08-18,48,Stage 4 - Lødingen › Narvik,165.5
2019-08-17,48,Stage 3 - Sortland › Storheia Summit (Melbu),176.5
2019-08-16,5,Stage 2 - Henningsvær › Svolvær,164.0
2019-08-15,101,Stage 1 - Å › Leknes,181.0
2019-08-05,34,Stage 4 - Guingamp › Rostrenen,171.8
2019-08-04,105,Stage 3 - Ploerdut › Carhaix,181.8
2019-08-03,17,Stage 2 - Calanhel › Plouray,181.1
2019-08-02,7,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.4
2019-07-27,2,Stage 3 - Kozienice › Kozienice,164.7
