date,result ranking,race name,distance
1991-10-19,105.0,Giro di Lombardia (CDM) ,242.0
1991-08-11,15.0,Subida a Urkiola () ,160.0
1991-08-04,71.0,Wincanton Classic (CDM) ,234.5
1991-04-24,30.0,Scheldeprijs () ,205.0
1991-04-21,114.0,Liège - Bastogne - Liège (CDM) ,267.0
1991-04-17,33.0,La Flèche Wallonne () ,203.0
1991-04-14,85.0,Paris - Roubaix (CDM) ,266.0
1990-06-22,1.0,Stage 4 ,140.0
1990-05-10,4.0,Stage 17 - Pamplona › Jaca ,151.0
1990-02-18,115.0,Trofeo Luis Puig () ,178.0
1988-08-13,84.0,Clasica Ciclista San Sebastian () ,244.0
1988-06-22,1.0,Stage 2 ,202.0
1987-03-05,1.0,Stage 2 - Águilas  › Mazarrón  ,167.0
