date,result ranking,race name,distance
2022-02-13,9.0,National Championships New Zealand  - Road Race (NC) ,90.0
2022-02-13,9.0,National Championships New Zealand  - Road Race (NC),90.0
2021-02-14,31.0,National championships New Zealand  - Road Race (NC),174.4
2021-02-12,9.0,National championships New Zealand  - ITT (NC),44.2
2021-01-23,6.0,Gravel and Tar Classic (1.2),164.0
2021-01-17,5.0,Stage 5 - Wellington › Wellington,42.0
2021-01-16,2.0,Stage 4 - Masterton  › Admiral Hill,125.6
2021-01-15,6.0,Stage 3 - Masterton › Martinborough,127.0
2021-01-14,5.0,Stage 2 - Masterton › Masterton,158.1
2021-01-13,4.0,Stage 1 (TTT) - Masterton › Masterton,10.0
2019-01-19,7.0,Gravel and Tar Classic (1.2),131.5
2019-01-06,17.0,National Championships New Zealand - Road Race (NC),159.0
